time;open;close;diff openclose;currency;impact;news
2019.12.10 13:00:00;73.98;73.96;2.0;USD;1;NFIB Small Business Index
2019.12.10 14:20:00;73.926;73.931;-0.5;GBP;1;NIESR GDP Estimate
2019.12.10 15:30:00;73.882;74.003;-12.1;USD;1;Revised Nonfarm Productivity q/q
2019.12.10 15:30:00;73.882;74.003;-12.1;USD;1;Revised Unit Labor Costs q/q
2019.12.10 20:00:00;74.06;74.062;-0.2;USD;2;10-y Bond Auction
2019.12.11 01:30:00;74.093;74.075;1.8;AUD;2;Westpac Consumer Sentiment
2019.12.11 01:50:00;74.086;74.083;0.3;JPY;1;BSI Manufacturing Index
2019.12.11 01:50:00;74.086;74.083;0.3;JPY;1;PPI y/y
2019.12.11 15:30:00;74.367;74.36;0.7;CAD;1;Capacity Utilization Rate
2019.12.11 15:30:00;74.367;74.36;0.7;USD;3;CPI m/m
2019.12.11 15:30:00;74.367;74.36;0.7;USD;3;Core CPI m/m
2019.12.11 17:30:00;74.448;74.453;-0.5;USD;2;Crude Oil Inventories
2019.12.11 21:00:00;74.607;74.668;-6.1;USD;3;FOMC Economic Projections
2019.12.11 21:00:00;74.607;74.668;-6.1;USD;3;FOMC Statement
2019.12.11 21:00:00;74.607;74.668;-6.1;USD;3;Federal Funds Rate
2019.12.11 21:00:00;74.607;74.668;-6.1;USD;1;Federal Budget Balance
2019.12.11 21:30:00;74.658;74.669;-1.1;USD;3;FOMC Press Conference
2019.12.11 23:45:00;74.66;74.648;1.2;NZD;1;FPI m/m
2019.12.11 23:45:00;74.66;74.648;1.2;NZD;1;Visitor Arrivals m/m
2019.12.12 01:50:00;74.567;74.574;-0.7;JPY;1;Core Machinery Orders m/m
2019.12.12 02:00:00;74.575;74.558;1.7;AUD;1;MI Inflation Expectations
2019.12.12 02:00:00;74.575;74.558;1.7;GBP;1;RICS House Price Balance
2019.12.12 02:30:00;74.583;74.58;0.3;AUD;1;RBA Bulletin
2019.12.12 08:45:00;74.734;74.733;0.1;CHF;1;SECO Economic Forecasts
2019.12.12 09:00:00;74.739;74.756;-1.7;EUR;1;German Final CPI m/m
2019.12.12 09:30:00;74.739;74.759;-2.0;CHF;1;PPI m/m
2019.12.12 09:45:00;74.772;74.77;0.2;EUR;1;French Final CPI m/m
2019.12.12 10:30:00;74.761;74.773;-1.2;CHF;3;SNB Monetary Policy Assessment
2019.12.12 10:30:00;74.761;74.773;-1.2;CHF;2;SNB Policy Rate
2019.12.12 10:30:00;74.761;74.773;-1.2;GBP;3;Parliamentary Elections (All Day)
2019.12.12 11:00:00;74.788;74.797;-0.9;CHF;3;SNB Press Conference
2019.12.12 11:00:00;74.788;74.797;-0.9;EUR;1;Italian Quarterly Unemployment Rate
2019.12.12 12:00:00;74.786;74.779;0.7;EUR;1;Industrial Production m/m
2019.12.12 14:45:00;74.814;74.814;0.0;EUR;3;Main Refinancing Rate
2019.12.12 14:45:00;74.814;74.814;0.0;EUR;3;Monetary Policy Statement
2019.12.12 15:30:00;74.822;74.834;-1.2;EUR;3;ECB Press Conference
2019.12.12 15:30:00;74.822;74.834;-1.2;USD;2;Core PPI m/m
2019.12.12 15:30:00;74.822;74.834;-1.2;USD;2;PPI m/m
2019.12.12 15:30:00;74.822;74.834;-1.2;USD;1;Unemployment Claims
2019.12.12 17:30:00;75.337;75.34;-0.3;USD;1;Natural Gas Storage
2019.12.12 19:40:00;75.327;75.343;-1.6;CAD;3;BOC Gov Poloz Speaks
2019.12.12 20:00:00;75.306;75.284;2.2;USD;1;30-y Bond Auction
2019.12.12 23:30:00;75.47;75.48;-1.0;NZD;2;BusinessNZ Manufacturing Index
2019.12.13 01:50:00;75.73;75.784;-5.4;JPY;1;Tankan Manufacturing Index
2019.12.13 01:50:00;75.73;75.784;-5.4;JPY;1;Tankan Non-Manufacturing Index
2019.12.13 05:10:00;75.889;75.883;0.6;CNY;1;Foreign Direct Investment ytd/y
2019.12.13 06:30:00;75.917;75.911;0.6;JPY;1;Revised Industrial Production m/m
2019.12.13 09:00:00;75.896;75.926;-3.0;EUR;1;German WPI m/m
2019.12.13 11:30:00;75.802;75.785;1.7;GBP;1;Consumer Inflation Expectations
2019.12.13 15:30:00;75.763;75.796;-3.3;USD;3;Core Retail Sales m/m
2019.12.13 15:30:00;75.763;75.796;-3.3;USD;3;Retail Sales m/m
2019.12.13 15:30:00;75.763;75.796;-3.3;USD;1;Import Prices m/m
2019.12.13 16:30:00;75.261;75.213;4.8;GBP;1;CB Leading Index m/m
2019.12.13 17:00:00;75.313;75.768;-45.5;USD;1;Business Inventories m/m
2019.12.13 18:00:00;75.109;75.128;-1.9;USD;1;FOMC Member Williams Speaks
2019.12.16 00:30:00;75.203;75.216;-1.3;AUD;1;Mid-Year Economic and Fiscal Outlook
2019.12.16 02:00:00;75.195;75.21;-1.5;GBP;1;Rightmove HPI m/m
2019.12.16 02:30:00;75.193;75.199;-0.6;JPY;1;Flash Manufacturing PMI
2019.12.16 04:00:00;75.223;75.275;-5.2;CNY;2;Fixed Asset Investment ytd/y
2019.12.16 04:00:00;75.223;75.275;-5.2;CNY;2;Industrial Production y/y
2019.12.16 04:00:00;75.223;75.275;-5.2;CNY;1;Retail Sales y/y
2019.12.16 04:00:00;75.223;75.275;-5.2;CNY;1;Unemployment Rate
2019.12.16 06:30:00;75.157;75.158;-0.1;JPY;1;Tertiary Industry Activity m/m
2019.12.16 10:15:00;75.259;75.269;-1.0;EUR;3;French Flash Services PMI
2019.12.16 10:15:00;75.259;75.269;-1.0;EUR;2;French Flash Manufacturing PMI
2019.12.16 10:30:00;75.25;75.246;0.4;EUR;3;German Flash Manufacturing PMI
2019.12.16 10:30:00;75.25;75.246;0.4;EUR;3;German Flash Services PMI
2019.12.16 11:00:00;75.258;75.257;0.1;EUR;2;Flash Manufacturing PMI
2019.12.16 11:00:00;75.258;75.257;0.1;EUR;2;Flash Services PMI
2019.12.16 11:30:00;75.214;75.227;-1.3;GBP;3;Flash Manufacturing PMI
2019.12.16 11:30:00;75.214;75.227;-1.3;GBP;3;Flash Services PMI
2019.12.16 13:00:00;75.326;75.332;-0.6;EUR;1;German Buba Monthly Report
2019.12.16 15:30:00;75.398;75.423;-2.5;CAD;1;Foreign Securities Purchases
2019.12.16 15:30:00;75.398;75.423;-2.5;USD;1;Empire State Manufacturing Index
2019.12.16 16:45:00;75.443;75.444;-0.1;USD;3;Flash Manufacturing PMI
2019.12.16 16:45:00;75.443;75.444;-0.1;USD;1;Flash Services PMI
2019.12.16 17:00:00;75.408;75.461;-5.3;USD;1;NAHB Housing Market Index
2019.12.16 19:00:00;75.506;75.527;-2.1;GBP;3;Bank Stress Test Results
2019.12.16 19:00:00;75.506;75.527;-2.1;GBP;2;BOE Financial Stability Report
2019.12.16 19:00:00;75.506;75.527;-2.1;GBP;1;FPC Meeting Minutes
2019.12.16 19:00:00;75.506;75.527;-2.1;GBP;1;FPC Statement
2019.12.16 22:00:00;75.509;75.502;0.7;NZD;1;Westpac Consumer Sentiment
2019.12.16 23:00:00;75.445;75.451;-0.6;USD;1;TIC Long-Term Purchases
2019.12.17 02:00:00;75.308;75.305;0.3;NZD;3;Final ANZ Business Confidence
2019.12.17 02:30:00;75.31;75.232;7.8;AUD;3;Monetary Policy Meeting Minutes
2019.12.17 11:00:00;75.09;75.091;-0.1;EUR;1;Italian Trade Balance
2019.12.17 11:30:00;75.032;75.108;-7.6;GBP;2;Average Earnings Index 3m/y
2019.12.17 11:30:00;75.032;75.108;-7.6;GBP;1;Claimant Count Change
2019.12.17 11:30:00;75.032;75.108;-7.6;GBP;1;Unemployment Rate
2019.12.17 12:00:00;75.076;75.062;1.4;EUR;1;Trade Balance
2019.12.17 13:00:00;75.05;75.026;2.4;GBP;1;CBI Industrial Order Expectations
2019.12.17 15:30:00;75.025;74.982;4.3;CAD;2;Manufacturing Sales m/m
2019.12.17 15:30:00;75.025;74.982;4.3;USD;2;Building Permits
2019.12.17 15:30:00;75.025;74.982;4.3;USD;1;Housing Starts
2019.12.17 16:15:00;74.966;74.973;-0.7;USD;1;Capacity Utilization Rate
2019.12.17 16:15:00;74.966;74.973;-0.7;USD;1;Industrial Production m/m
2019.12.17 16:45:00;75.006;75.005;0.1;NZD;1;GDT Price Index
2019.12.17 17:00:00;75.023;75.035;-1.2;USD;1;JOLTS Job Openings
2019.12.17 17:00:00;75.023;75.035;-1.2;USD;1;IBD/TIPP Economic Optimism
2019.12.17 17:30:00;75.059;75.072;-1.3;AUD;1;CB Leading Index m/m
2019.12.17 19:30:00;74.995;75.008;-1.3;USD;1;FOMC Member Rosengren Speaks
2019.12.17 21:15:00;74.985;74.986;-0.1;GBP;2;BOE Gov Carney Speaks
2019.12.17 23:45:00;75.008;75.01;-0.2;NZD;1;Current Account
2019.12.18 01:30:00;75.089;75.05;3.9;AUD;1;MI Leading Index m/m
2019.12.18 01:50:00;75.026;75.022;0.4;JPY;1;Trade Balance
2019.12.18 09:00:00;74.981;75.009;-2.8;EUR;1;German PPI m/m
2019.12.18 10:30:00;74.903;74.911;-0.8;EUR;2;ECB President Lagarde Speaks
2019.12.18 11:00:00;74.908;74.924;-1.6;EUR;2;German ifo Business Climate
2019.12.18 11:30:00;74.957;74.953;0.4;GBP;3;CPI y/y
2019.12.18 11:30:00;74.957;74.953;0.4;GBP;2;PPI Input m/m
2019.12.18 11:30:00;74.957;74.953;0.4;GBP;1;Core CPI y/y
2019.12.18 11:30:00;74.957;74.953;0.4;GBP;1;HPI y/y
2019.12.18 11:30:00;74.957;74.953;0.4;GBP;1;PPI Output m/m
2019.12.18 11:30:00;74.957;74.953;0.4;GBP;1;RPI y/y
2019.12.18 12:00:00;74.947;74.964;-1.7;EUR;1;Final CPI y/y
2019.12.18 12:00:00;74.947;74.964;-1.7;EUR;1;Final Core CPI y/y
2019.12.18 12:15:00;74.977;74.982;-0.5;USD;1;FOMC Member Brainard Speaks
2019.12.18 15:30:00;75.061;75.056;0.5;CAD;3;CPI m/m
2019.12.18 15:30:00;75.061;75.056;0.5;CAD;2;Common CPI y/y
2019.12.18 15:30:00;75.061;75.056;0.5;CAD;2;Median CPI y/y
2019.12.18 15:30:00;75.061;75.056;0.5;CAD;2;Trimmed CPI y/y
2019.12.18 15:30:00;75.061;75.056;0.5;CAD;1;Core CPI m/m
2019.12.18 16:00:00;75.072;75.056;1.6;CHF;1;SNB Quarterly Bulletin
2019.12.18 17:30:00;75.147;75.139;0.8;USD;2;Crude Oil Inventories
2019.12.18 19:40:00;75.124;75.13;-0.6;USD;1;FOMC Member Evans Speaks
2019.12.18 23:45:00;75.094;75.099;-0.5;NZD;3;GDP q/q
2019.12.18 23:45:00;75.094;75.099;-0.5;NZD;1;Trade Balance
2019.12.19 02:30:00;75.139;75.317;-17.8;AUD;3;Employment Change
2019.12.19 02:30:00;75.139;75.317;-17.8;AUD;3;Unemployment Rate
2019.12.19 04:45:00;75.313;75.289;2.4;JPY;3;Monetary Policy Statement
2019.12.19 04:45:00;75.313;75.289;2.4;JPY;1;BOJ Policy Rate
2019.12.19 08:30:00;75.376;75.39;-1.4;JPY;2;BOJ Press Conference
2019.12.19 09:00:00;75.404;75.399;0.5;CHF;1;Trade Balance
2019.12.19 11:30:00;75.294;75.275;1.9;GBP;3;Retail Sales m/m
2019.12.19 13:00:00;75.303;75.285;1.8;GBP;1;CBI Realized Sales
2019.12.19 14:00:00;75.225;75.26;-3.5;GBP;3;MPC Official Bank Rate Votes
2019.12.19 14:00:00;75.225;75.26;-3.5;GBP;3;Monetary Policy Summary
2019.12.19 14:00:00;75.225;75.26;-3.5;GBP;2;Official Bank Rate
2019.12.19 14:00:00;75.225;75.26;-3.5;GBP;1;Asset Purchase Facility
2019.12.19 14:00:00;75.225;75.26;-3.5;GBP;1;MPC Asset Purchase Facility Votes
2019.12.19 15:30:00;75.155;75.141;1.4;CAD;1;Wholesale Sales m/m
2019.12.19 15:30:00;75.155;75.141;1.4;USD;2;Philly Fed Manufacturing Index
2019.12.19 15:30:00;75.155;75.141;1.4;USD;1;Current Account
2019.12.19 15:30:00;75.155;75.141;1.4;USD;1;Unemployment Claims
2019.12.19 15:30:00;75.155;75.141;1.4;CAD;1;ADP Non-Farm Employment Change
2019.12.19 15:55:00;75.08;75.072;0.8;EUR;1;Belgian NBB Business Climate
2019.12.19 17:00:00;75.08;75.102;-2.2;USD;1;CB Leading Index m/m
2019.12.19 17:00:00;75.08;75.102;-2.2;USD;1;Existing Home Sales
2019.12.19 17:30:00;75.156;75.129;2.7;USD;1;Natural Gas Storage
2019.12.20 01:30:00;75.303;75.343;-4.0;JPY;1;National Core CPI y/y
2019.12.20 02:00:00;75.366;75.388;-2.2;GBP;1;GfK Consumer Confidence
2019.12.20 04:00:00;75.422;75.401;2.1;NZD;1;Credit Card Spending y/y
2019.12.20 09:00:00;75.253;75.229;2.4;EUR;1;German GfK Consumer Climate
2019.12.20 09:45:00;75.3;75.322;-2.2;EUR;1;French Consumer Spending m/m
2019.12.20 11:00:00;75.406;75.363;4.3;EUR;1;Current Account
2019.12.20 11:30:00;75.348;75.354;-0.6;GBP;3;Current Account
2019.12.20 11:30:00;75.348;75.354;-0.6;GBP;2;Final GDP q/q
2019.12.20 11:30:00;75.348;75.354;-0.6;GBP;1;Public Sector Net Borrowing
2019.12.20 11:30:00;75.348;75.354;-0.6;GBP;1;Revised Business Investment q/q
2019.12.20 13:00:00;75.425;75.44;-1.5;GBP;2;MPC Member Haskel Speaks
2019.12.20 14:00:00;75.427;75.429;-0.2;GBP;1;BOE Quarterly Bulletin
2019.12.20 14:00:00;75.427;75.429;-0.2;CAD;1;NHPI m/m (Oct Data)
2019.12.20 15:30:00;75.382;75.356;2.6;CAD;3;Core Retail Sales m/m
2019.12.20 15:30:00;75.382;75.356;2.6;CAD;2;Retail Sales m/m
2019.12.20 15:30:00;75.382;75.356;2.6;CAD;1;NHPI m/m
2019.12.20 15:30:00;75.382;75.356;2.6;USD;2;Final GDP q/q
2019.12.20 15:30:00;75.382;75.356;2.6;USD;1;Final GDP Price Index q/q
2019.12.20 16:00:00;75.408;75.421;-1.3;CNY;1;CB Leading Index m/m
2019.12.20 16:30:00;75.491;75.499;-0.8;GBP;3;Parliament Brexit Vote
2019.12.20 16:50:00;75.486;75.503;-1.7;EUR;1;Consumer Confidence
2019.12.20 17:00:00;75.484;75.506;-2.2;USD;2;Core PCE Price Index m/m
2019.12.20 17:00:00;75.484;75.506;-2.2;USD;2;Personal Spending m/m
2019.12.20 17:00:00;75.484;75.506;-2.2;USD;1;Personal Income m/m
2019.12.20 17:00:00;75.484;75.506;-2.2;USD;1;Revised UoM Consumer Sentiment
2019.12.20 17:00:00;75.484;75.506;-2.2;USD;1;Revised UoM Inflation Expectations
2019.12.23 02:30:00;75.504;75.504;0.0;AUD;1;Private Sector Credit m/m
2019.12.23 06:30:00;75.607;75.602;0.5;JPY;1;All Industries Activity m/m
2019.12.23 08:45:00;75.567;75.552;1.5;EUR;1;German Import Prices m/m
2019.12.23 15:30:00;75.691;75.666;2.5;CAD;3;GDP m/m
2019.12.23 15:30:00;75.691;75.666;2.5;USD;2;Core Durable Goods Orders m/m
2019.12.23 15:30:00;75.691;75.666;2.5;USD;2;Durable Goods Orders m/m
2019.12.23 17:00:00;75.553;75.586;-3.3;USD;1;New Home Sales
2019.12.24 01:50:00;75.722;75.721;0.1;JPY;1;Monetary Policy Meeting Minutes
2019.12.24 07:00:00;75.598;75.63;-3.2;JPY;1;BOJ Core CPI y/y
2019.12.24 07:00:00;75.598;75.63;-3.2;EUR;0;German Bank Holiday (All Day)
2019.12.24 16:55:00;75.677;75.668;0.9;USD;1;Richmond Manufacturing Index
2019.12.24 16:55:00;75.677;75.668;0.9;NZD;0;Bank Holiday (All Day)
2019.12.24 16:55:00;75.677;75.668;0.9;AUD;0;Bank Holiday (All Day)
2019.12.26 15:30:00;75.948;75.951;-0.3;USD;1;Unemployment Claims
2019.12.27 01:30:00;76.102;76.099;0.3;JPY;1;Tokyo Core CPI y/y
2019.12.27 01:30:00;76.102;76.099;0.3;JPY;1;Unemployment Rate
2019.12.27 01:50:00;76.089;76.073;1.6;JPY;1;BOJ Summary of Opinions
2019.12.27 01:50:00;76.089;76.073;1.6;JPY;1;Prelim Industrial Production m/m
2019.12.27 01:50:00;76.089;76.073;1.6;JPY;1;Retail Sales y/y
2019.12.27 11:00:00;76.187;76.169;1.8;CHF;1;Credit Suisse Economic Expectations
2019.12.27 11:00:00;76.187;76.169;1.8;EUR;1;ECB Economic Bulletin
2019.12.27 17:30:00;76.405;76.423;-1.8;USD;1;Natural Gas Storage
2019.12.27 18:00:00;76.529;76.5;2.9;USD;2;Crude Oil Inventories
2019.12.30 09:55:00;76.244;76.259;-1.5;CHF;1;KOF Economic Barometer
2019.12.30 10:00:00;76.26;76.275;-1.5;EUR;1;Spanish Flash CPI y/y
2019.12.30 11:30:00;76.3;76.316;-1.6;GBP;1;High Street Lending
2019.12.30 12:15:00;76.337;76.333;0.4;EUR;1;Italian 10-y Bond Auction
2019.12.30 15:30:00;76.394;76.411;-1.7;USD;1;Goods Trade Balance
2019.12.30 15:30:00;76.394;76.411;-1.7;USD;1;Prelim Wholesale Inventories m/m
2019.12.30 16:45:00;76.232;76.204;2.8;USD;3;Chicago PMI
2019.12.30 17:00:00;76.144;76.186;-4.2;USD;1;Pending Home Sales m/m
2019.12.30 17:00:00;76.144;76.186;-4.2;JPY;0;Bank Holiday (All Day)
2019.12.31 03:00:00;76.193;76.193;0.0;CNY;3;Manufacturing PMI
2019.12.31 03:00:00;76.193;76.193;0.0;CNY;2;Non-Manufacturing PMI
2019.12.31 07:00:00;76.146;76.148;-0.2;EUR;0;German Bank Holiday (All Day)
2019.12.31 16:00:00;76.229;76.222;0.7;USD;1;HPI m/m
2019.12.31 16:00:00;76.229;76.222;0.7;USD;1;SP/CS Composite-20 HPI y/y
2019.12.31 17:00:00;76.263;76.26;0.3;USD;3;CB Consumer Confidence
2019.12.31 17:00:00;76.263;76.26;0.3;NZD;0;Bank Holiday (All Day)
2019.12.31 17:00:00;76.263;76.26;0.3;JPY;0;Bank Holiday (All Day)
2019.12.31 17:00:00;76.263;76.26;0.3;CNY;0;Bank Holiday (All Day)
2020.01.02 10:15:00;76.163;76.197;-3.4;EUR;1;Spanish Manufacturing PMI
2020.01.02 10:45:00;76.16;76.161;-0.1;EUR;1;Italian Manufacturing PMI
2020.01.02 10:50:00;76.162;76.194;-3.2;EUR;1;French Final Manufacturing PMI
2020.01.02 10:55:00;76.194;76.207;-1.3;EUR;1;German Final Manufacturing PMI
2020.01.02 11:00:00;76.208;76.171;3.7;EUR;1;Final Manufacturing PMI
2020.01.02 11:30:00;76.209;76.182;2.7;GBP;2;Final Manufacturing PMI
2020.01.02 14:30:00;76.037;76.009;2.8;USD;1;Challenger Job Cuts y/y
2020.01.02 15:30:00;76.044;76.019;2.5;USD;1;Unemployment Claims
2020.01.02 16:30:00;75.991;75.987;0.4;CAD;1;Manufacturing PMI
2020.01.02 16:45:00;75.973;75.982;-0.9;USD;1;Final Manufacturing PMI
2020.01.02 16:45:00;75.973;75.982;-0.9;JPY;0;Bank Holiday (All Day)
2020.01.03 02:00:00;75.797;75.754;4.3;GBP;1;BRC Shop Price Index y/y
2020.01.03 09:00:00;75.286;75.238;4.8;GBP;1;Nationwide HPI m/m
2020.01.03 09:00:00;75.286;75.238;4.8;EUR;1;German Prelim CPI m/m (All Day)
2020.01.03 09:45:00;75.14;75.063;7.7;EUR;1;French Prelim CPI m/m
2020.01.03 10:00:00;75.069;75.057;1.2;EUR;1;Spanish Unemployment Change
2020.01.03 10:30:00;75.174;75.205;-3.1;CHF;1;Manufacturing PMI
2020.01.03 10:55:00;75.067;75.061;0.6;EUR;1;German Unemployment Change
2020.01.03 11:00:00;75.061;74.989;7.2;EUR;1;M3 Money Supply y/y
2020.01.03 11:00:00;75.061;74.989;7.2;EUR;1;Private Loans y/y
2020.01.03 11:30:00;75.007;74.984;2.3;GBP;1;Construction PMI
2020.01.03 11:30:00;75.007;74.984;2.3;GBP;1;M4 Money Supply m/m
2020.01.03 11:30:00;75.007;74.984;2.3;GBP;1;Mortgage Approvals
2020.01.03 11:30:00;75.007;74.984;2.3;GBP;1;Net Lending to Individuals m/m
2020.01.03 17:00:00;75.201;75.147;5.4;USD;3;ISM Manufacturing PMI
2020.01.03 17:00:00;75.201;75.147;5.4;USD;1;Construction Spending m/m
2020.01.03 17:00:00;75.201;75.147;5.4;USD;1;ISM Manufacturing Prices
2020.01.03 17:00:00;75.201;75.147;5.4;USD;1;Wards Total Vehicle Sales (All Day)
2020.01.03 17:30:00;75.201;75.196;0.5;USD;1;Natural Gas Storage
2020.01.03 18:00:00;75.141;75.123;1.8;USD;2;Crude Oil Inventories
2020.01.03 20:15:00;75.154;75.138;1.6;CAD;1;Gov Council Member Wilkins Speaks
2020.01.03 20:15:00;75.154;75.138;1.6;USD;1;FOMC Member Brainard Speaks
2020.01.03 21:00:00;75.17;75.166;0.4;USD;3;FOMC Meeting Minutes
2020.01.03 22:30:00;75.156;75.148;0.8;USD;2;FOMC Member Kaplan Speaks
2020.01.06 02:30:00;75.104;75.101;0.3;JPY;1;Final Manufacturing PMI
2020.01.06 03:45:00;75.04;74.969;7.1;CNY;1;Caixin Services PMI
2020.01.06 09:00:00;74.98;75.009;-2.9;EUR;1;German Retail Sales m/m
2020.01.06 09:00:00;74.98;75.009;-2.9;EUR;0;Italian Bank Holiday (All Day)
2020.01.06 10:15:00;75.087;75.114;-2.7;EUR;1;Spanish Services PMI
2020.01.06 10:45:00;74.951;74.949;0.2;EUR;1;Italian Services PMI
2020.01.06 10:50:00;74.948;74.961;-1.3;EUR;1;French Final Services PMI
2020.01.06 10:55:00;74.961;74.995;-3.4;EUR;1;German Final Services PMI
2020.01.06 11:00:00;74.996;75.073;-7.7;EUR;1;Final Services PMI
2020.01.06 11:30:00;75.018;74.992;2.6;EUR;1;Sentix Investor Confidence
2020.01.06 11:30:00;75.018;74.992;2.6;GBP;1;Final Services PMI
2020.01.06 12:00:00;75.104;75.115;-1.1;EUR;1;PPI m/m
2020.01.06 15:30:00;75.059;75.056;0.3;CAD;2;RMPI m/m
2020.01.06 15:30:00;75.059;75.056;0.3;CAD;1;IPPI m/m
2020.01.06 16:45:00;74.964;74.91;5.4;USD;1;Final Services PMI
2020.01.07 01:50:00;75.192;75.187;0.5;JPY;1;Monetary Base y/y
2020.01.07 02:30:00;75.213;75.157;5.6;AUD;1;ANZ Job Advertisements m/m
2020.01.07 05:35:00;75.245;75.242;0.3;JPY;1;10-y Bond Auction
2020.01.07 09:30:00;74.866;74.818;4.8;CHF;2;CPI m/m
2020.01.07 11:55:00;74.742;74.763;-2.1;GBP;1;Housing Equity Withdrawal q/q
2020.01.07 12:00:00;74.763;74.74;2.3;EUR;2;CPI Flash Estimate y/y
2020.01.07 12:00:00;74.763;74.74;2.3;EUR;1;Core CPI Flash Estimate y/y
2020.01.07 12:00:00;74.763;74.74;2.3;EUR;1;Italian Prelim CPI m/m
2020.01.07 12:00:00;74.763;74.74;2.3;EUR;1;Retail Sales m/m
2020.01.07 12:30:00;74.645;74.602;4.3;GBP;1;10-y Bond Auction
2020.01.07 15:30:00;74.578;74.551;2.7;CAD;2;Trade Balance
2020.01.07 15:30:00;74.578;74.551;2.7;USD;1;Trade Balance
2020.01.07 16:35:00;74.49;74.428;6.2;NZD;1;GDT Price Index
2020.01.07 17:00:00;74.442;74.505;-6.3;CAD;1;Ivey PMI
2020.01.07 17:00:00;74.442;74.505;-6.3;USD;3;ISM Services PMI
2020.01.07 17:00:00;74.442;74.505;-6.3;USD;1;Factory Orders m/m
2020.01.07 23:30:00;74.515;74.449;6.6;AUD;1;AIG Construction Index
2020.01.08 01:30:00;74.175;74.064;11.1;JPY;1;Average Cash Earnings y/y
2020.01.08 02:30:00;73.807;73.851;-4.4;AUD;3;Building Approvals m/m
2020.01.08 07:00:00;74.405;74.429;-2.4;JPY;1;Consumer Confidence
2020.01.08 09:00:00;74.463;74.524;-6.1;EUR;1;German Factory Orders m/m
2020.01.08 09:45:00;74.604;74.626;-2.2;EUR;1;French Trade Balance
2020.01.08 10:30:00;74.572;74.565;0.7;GBP;1;Halifax HPI m/m
2020.01.08 12:35:00;74.491;74.484;0.7;EUR;1;German 10-y Bond Auction
2020.01.08 15:15:00;74.617;74.632;-1.5;USD;3;ADP Non-Farm Employment Change
2020.01.08 17:00:00;74.537;74.55;-1.3;USD;1;FOMC Member Brainard Speaks
2020.01.08 17:30:00;74.465;74.458;0.7;USD;2;Crude Oil Inventories
2020.01.08 18:25:00;74.493;74.635;-14.2;USD;3;President Trump Speaks
2020.01.08 20:00:00;75.013;75.019;-0.6;USD;1;10-y Bond Auction
2020.01.08 22:00:00;75.055;75.008;4.7;USD;1;Consumer Credit m/m
2020.01.09 02:00:00;74.966;74.983;-1.7;NZD;1;ANZ Commodity Prices m/m
2020.01.09 02:00:00;74.966;74.983;-1.7;GBP;1;BRC Retail Sales Monitor y/y
2020.01.09 02:30:00;75.042;75.055;-1.3;AUD;3;Trade Balance
2020.01.09 03:30:00;75.05;75.063;-1.3;CNY;2;CPI y/y
2020.01.09 03:30:00;75.05;75.063;-1.3;CNY;1;PPI y/y
2020.01.09 05:35:00;75.024;75.035;-1.1;JPY;1;30-y Bond Auction
2020.01.09 09:00:00;75.144;75.132;1.2;EUR;1;German Industrial Production m/m
2020.01.09 09:00:00;75.144;75.132;1.2;EUR;1;German Trade Balance
2020.01.09 09:30:00;75.128;75.132;-0.4;CHF;1;Retail Sales y/y
2020.01.09 10:00:00;75.188;75.157;3.1;CHF;1;Foreign Currency Reserves
2020.01.09 11:00:00;75.038;75.011;2.7;EUR;1;Italian Monthly Unemployment Rate
2020.01.09 11:30:00;75.047;75.07;-2.3;GBP;3;BOE Gov Carney Speaks
2020.01.09 12:00:00;75.045;75.057;-1.2;EUR;1;Unemployment Rate
2020.01.09 12:00:00;75.045;75.057;-1.2;EUR;1;French 10-y Bond Auction
2020.01.09 15:00:00;75.026;75.033;-0.7;USD;2;FOMC Member Clarida Speaks
2020.01.09 15:10:00;75.02;75.056;-3.6;CAD;1;Housing Starts
2020.01.09 15:30:00;75.094;75.099;-0.5;CAD;1;Building Permits m/m
2020.01.09 15:30:00;75.094;75.099;-0.5;USD;1;Unemployment Claims
2020.01.09 16:30:00;75.105;75.082;2.3;USD;2;FOMC Member Kashkari Speaks
2020.01.09 17:30:00;75.076;75.062;1.4;USD;1;Natural Gas Storage
2020.01.09 18:30:00;75.039;75.044;-0.5;USD;1;FOMC Member Williams Speaks
2020.01.09 20:00:00;75.035;75.027;0.8;USD;2;30-y Bond Auction
2020.01.09 20:45:00;74.992;75.002;-1.0;CAD;3;BOC Gov Poloz Speaks
2020.01.09 21:10:00;75.001;75.001;0.0;EUR;1;German Buba President Weidmann Speaks
2020.01.09 23:30:00;75.078;75.068;1.0;AUD;1;AIG Services Index
2020.01.10 01:30:00;75.08;75.068;1.2;JPY;1;Household Spending y/y
2020.01.10 02:30:00;75.094;75.255;-16.1;AUD;3;Retail Sales m/m
2020.01.10 07:00:00;75.285;75.275;1.0;JPY;1;Leading Indicators
2020.01.10 08:45:00;75.369;75.373;-0.4;CHF;1;Unemployment Rate
2020.01.10 09:45:00;75.318;75.316;0.2;EUR;1;French Industrial Production m/m
2020.01.10 11:00:00;75.308;75.293;1.5;EUR;1;Italian Industrial Production m/m
2020.01.10 11:30:00;75.328;75.335;-0.7;GBP;1;MPC Member Tenreyro Speaks
2020.01.10 15:30:00;75.404;75.482;-7.8;CAD;3;Employment Change
2020.01.10 15:30:00;75.404;75.482;-7.8;CAD;3;Unemployment Rate
