time;open;close;diff openclose;currency;impact;news
2020.06.03 04:10:00;121.627;121.525;10.2;AUD;1;RBA Assist Gov Bullock Speaks
2020.06.03 04:30:00;121.431;121.308;12.3;AUD;3;GDP q/q
2020.06.03 04:30:00;121.431;121.308;12.3;AUD;1;Building Approvals m/m
2020.06.03 04:45:00;121.394;121.381;1.3;CNY;1;Caixin Services PMI
2020.06.03 08:45:00;121.596;121.605;-0.9;CHF;1;GDP q/q
2020.06.03 10:15:00;121.824;121.947;-12.3;EUR;1;Spanish Services PMI
2020.06.03 10:45:00;121.9;121.979;-7.9;EUR;1;Italian Services PMI
2020.06.03 10:50:00;121.979;122.037;-5.8;EUR;1;French Final Services PMI
2020.06.03 10:55:00;122.036;121.965;7.1;EUR;1;German Final Services PMI
2020.06.03 10:55:00;122.036;121.965;7.1;EUR;1;German Unemployment Change
2020.06.03 11:00:00;121.966;121.97;-0.4;EUR;1;Final Services PMI
2020.06.03 11:00:00;121.966;121.97;-0.4;EUR;1;Italian Monthly Unemployment Rate
2020.06.03 11:30:00;121.928;121.959;-3.1;GBP;3;Final Services PMI
2020.06.03 12:00:00;121.962;122.014;-5.2;EUR;1;PPI m/m
2020.06.03 12:00:00;121.962;122.014;-5.2;EUR;1;Unemployment Rate
2020.06.03 12:00:00;121.962;122.014;-5.2;All;3;G7 Meetings (All Day)
2020.06.03 15:15:00;121.534;121.593;-5.9;USD;3;ADP Non-Farm Employment Change
2020.06.03 15:30:00;121.602;121.666;-6.4;CAD;1;Labor Productivity q/q
2020.06.03 16:45:00;121.704;121.775;-7.1;USD;1;Final Services PMI
2020.06.03 17:00:00;121.871;122.041;-17.0;CAD;3;BOC Rate Statement
2020.06.03 17:00:00;121.871;122.041;-17.0;CAD;3;Overnight Rate
2020.06.03 17:00:00;121.871;122.041;-17.0;USD;3;ISM Services PMI
2020.06.03 17:00:00;121.871;122.041;-17.0;USD;1;Factory Orders m/m
2020.06.03 17:30:00;122.037;122.073;-3.6;USD;1;Crude Oil Inventories
2020.06.04 04:00:00;122.209;122.246;-3.7;NZD;1;ANZ Commodity Prices m/m
2020.06.04 04:30:00;122.178;122.208;-3.0;AUD;2;Trade Balance
2020.06.04 04:30:00;122.178;122.208;-3.0;AUD;1;Retail Sales m/m
2020.06.04 06:35:00;122.14;122.163;-2.3;JPY;1;30-y Bond Auction
2020.06.04 09:30:00;122.254;122.321;-6.7;CHF;1;CPI m/m
2020.06.04 11:30:00;122.197;122.228;-3.1;GBP;1;Construction PMI
2020.06.04 11:55:00;122.229;122.22;0.9;EUR;1;Spanish 10-y Bond Auction
2020.06.04 12:00:00;122.22;122.165;5.5;EUR;1;Retail Sales m/m
2020.06.04 12:00:00;122.22;122.165;5.5;EUR;1;French 10-y Bond Auction
2020.06.04 14:30:00;121.908;121.93;-2.2;USD;1;Challenger Job Cuts y/y
2020.06.04 14:45:00;121.972;122.429;-45.7;EUR;3;Main Refinancing Rate
2020.06.04 14:45:00;121.972;122.429;-45.7;EUR;3;Monetary Policy Statement
2020.06.04 15:30:00;122.336;122.167;16.9;CAD;2;Trade Balance
2020.06.04 15:30:00;122.336;122.167;16.9;EUR;3;ECB Press Conference
2020.06.04 15:30:00;122.336;122.167;16.9;USD;2;Unemployment Claims
2020.06.04 15:30:00;122.336;122.167;16.9;USD;1;Revised Nonfarm Productivity q/q
2020.06.04 15:30:00;122.336;122.167;16.9;USD;1;Revised Unit Labor Costs q/q
2020.06.04 15:30:00;122.336;122.167;16.9;USD;1;Trade Balance
2020.06.04 17:30:00;122.966;123.112;-14.6;USD;1;Natural Gas Storage
2020.06.04 21:00:00;123.726;123.806;-8.0;CAD;1;Gov Council Member Gravelle Speaks
2020.06.05 01:30:00;123.815;123.827;-1.2;AUD;1;AIG Services Index
2020.06.05 02:00:00;123.763;123.8;-3.7;GBP;1;GfK Consumer Confidence
2020.06.05 02:30:00;123.835;123.83;0.5;JPY;1;Household Spending y/y
2020.06.05 08:00:00;123.851;123.882;-3.1;JPY;1;Leading Indicators
2020.06.05 09:00:00;124.236;124.267;-3.1;EUR;1;German Factory Orders m/m
2020.06.05 10:00:00;124.354;124.34;1.4;CHF;1;Foreign Currency Reserves
2020.06.05 10:30:00;124.243;124.23;1.3;GBP;1;Halifax HPI m/m
2020.06.05 11:00:00;124.125;124.202;-7.7;EUR;1;Italian Retail Sales m/m
2020.06.05 15:30:00;123.775;123.825;-5.0;CAD;3;Employment Change
2020.06.05 15:30:00;123.775;123.825;-5.0;CAD;3;Unemployment Rate
2020.06.05 15:30:00;123.775;123.825;-5.0;USD;3;Average Hourly Earnings m/m
2020.06.05 15:30:00;123.775;123.825;-5.0;USD;3;Non-Farm Employment Change
2020.06.05 15:30:00;123.775;123.825;-5.0;USD;3;Unemployment Rate
2020.06.05 17:00:00;123.919;123.962;-4.3;CAD;1;Ivey PMI
2020.06.05 22:00:00;123.791;123.819;-2.8;USD;1;Consumer Credit m/m
2020.06.08 02:50:00;123.996;124.085;-8.9;JPY;1;Bank Lending y/y
2020.06.08 02:50:00;123.996;124.085;-8.9;JPY;1;Final GDP q/q
2020.06.08 02:50:00;123.996;124.085;-8.9;JPY;1;Current Account
2020.06.08 02:50:00;123.996;124.085;-8.9;JPY;1;Final GDP Price Index y/y
2020.06.08 08:00:00;123.553;123.565;-1.2;JPY;1;Economy Watchers Sentiment
2020.06.08 09:00:00;123.665;123.546;11.9;EUR;2;German Industrial Production m/m
2020.06.08 11:30:00;123.865;123.795;7.0;EUR;1;Sentix Investor Confidence
2020.06.08 15:15:00;123.412;123.506;-9.4;CAD;1;Housing Starts
2020.06.08 16:45:00;123.389;123.353;3.6;EUR;3;ECB President Lagarde Speaks
2020.06.09 02:00:00;122.58;122.474;10.6;GBP;1;BRC Retail Sales Monitor y/y
2020.06.09 02:30:00;122.515;122.491;2.4;JPY;1;Average Cash Earnings y/y
2020.06.09 02:50:00;122.554;122.571;-1.7;JPY;1;M2 Money Stock y/y
2020.06.09 04:00:00;122.124;122.088;3.6;NZD;2;Prelim ANZ Business Confidence
2020.06.09 04:30:00;121.984;122.0;-1.6;AUD;2;NAB Business Confidence
2020.06.09 04:30:00;121.984;122.0;-1.6;AUD;1;ANZ Job Advertisements m/m
2020.06.09 08:45:00;121.973;121.912;6.1;CHF;1;Unemployment Rate
2020.06.09 08:55:00;121.968;121.996;-2.8;JPY;1;Prelim Machine Tool Orders y/y
2020.06.09 09:00:00;121.996;122.031;-3.5;EUR;1;German Trade Balance
2020.06.09 09:45:00;121.65;121.675;-2.5;EUR;1;French Trade Balance
2020.06.09 12:00:00;121.493;121.469;2.4;EUR;1;Final Employment Change q/q
2020.06.09 12:00:00;121.493;121.469;2.4;EUR;1;Revised GDP q/q
2020.06.09 12:00:00;121.493;121.469;2.4;EUR;1;ECOFIN Meetings (All Day)
2020.06.09 13:00:00;121.559;121.493;6.6;USD;1;NFIB Small Business Index
2020.06.09 15:30:00;122.182;122.075;10.7;CAD;1;Corporate Profits q/q
2020.06.09 17:00:00;122.229;122.276;-4.7;USD;1;Final Wholesale Inventories m/m
2020.06.09 17:00:00;122.229;122.276;-4.7;USD;1;JOLTS Job Openings
2020.06.09 17:00:00;122.229;122.276;-4.7;USD;1;IBD/TIPP Economic Optimism
2020.06.09 17:30:00;122.282;122.28;0.2;GBP;2;MPC Member Cunliffe Speaks
2020.06.09 20:00:00;122.183;122.217;-3.4;USD;1;10-y Bond Auction
2020.06.10 01:45:00;122.203;122.182;2.1;NZD;1;Manufacturing Sales q/q
2020.06.10 02:50:00;122.211;122.181;3.0;JPY;1;Core Machinery Orders m/m
2020.06.10 02:50:00;122.211;122.181;3.0;JPY;1;PPI y/y
2020.06.10 03:30:00;122.277;122.343;-6.6;AUD;1;Westpac Consumer Sentiment
2020.06.10 04:30:00;122.173;122.16;1.3;CNY;1;CPI y/y
2020.06.10 04:30:00;122.173;122.16;1.3;CNY;1;PPI y/y
2020.06.10 09:45:00;121.968;122.002;-3.4;EUR;1;French Industrial Production m/m
2020.06.10 11:30:00;122.0;122.025;-2.5;CNY;1;M2 Money Supply y/y
2020.06.10 11:30:00;122.0;122.025;-2.5;CNY;1;New Loans
2020.06.10 15:30:00;122.141;122.052;8.9;USD;3;CPI m/m
2020.06.10 15:30:00;122.141;122.052;8.9;USD;3;Core CPI m/m
2020.06.10 17:30:00;121.943;121.945;-0.2;USD;1;Crude Oil Inventories
2020.06.10 21:00:00;121.866;122.06;-19.4;USD;3;FOMC Economic Projections
2020.06.10 21:00:00;121.866;122.06;-19.4;USD;3;FOMC Statement
2020.06.10 21:00:00;121.866;122.06;-19.4;USD;3;Federal Funds Rate
2020.06.10 21:00:00;121.866;122.06;-19.4;USD;1;Federal Budget Balance
2020.06.10 21:30:00;122.176;122.165;1.1;USD;3;FOMC Press Conference
2020.06.11 02:00:00;121.657;121.749;-9.2;GBP;1;RICS House Price Balance
2020.06.11 02:50:00;121.677;121.686;-0.9;JPY;1;BSI Manufacturing Index
2020.06.11 04:00:00;121.834;121.84;-0.6;AUD;1;MI Inflation Expectations
2020.06.11 08:30:00;121.497;121.479;1.8;EUR;1;French Final Private Payrolls q/q
2020.06.11 11:00:00;121.52;121.594;-7.4;EUR;1;Italian Industrial Production m/m
2020.06.11 11:00:00;121.52;121.594;-7.4;EUR;2;Eurogroup Meetings (All Day)
2020.06.11 15:30:00;121.424;121.389;3.5;USD;2;Core PPI m/m
2020.06.11 15:30:00;121.424;121.389;3.5;USD;2;PPI m/m
2020.06.11 15:30:00;121.424;121.389;3.5;USD;2;Unemployment Claims
2020.06.11 17:30:00;121.48;121.505;-2.5;USD;1;Natural Gas Storage
2020.06.11 20:00:00;121.202;121.181;2.1;USD;1;30-y Bond Auction
2020.06.12 01:30:00;120.457;120.487;-3.0;NZD;1;BusinessNZ Manufacturing Index
2020.06.12 07:30:00;121.129;121.082;4.7;JPY;1;Revised Industrial Production m/m
2020.06.12 09:00:00;121.314;121.283;3.1;GBP;3;GDP m/m
2020.06.12 09:00:00;121.314;121.283;3.1;GBP;2;Manufacturing Production m/m
2020.06.12 09:00:00;121.314;121.283;3.1;GBP;1;Industrial Production m/m
2020.06.12 09:00:00;121.314;121.283;3.1;GBP;1;Goods Trade Balance
2020.06.12 09:00:00;121.314;121.283;3.1;GBP;1;Construction Output m/m
2020.06.12 09:00:00;121.314;121.283;3.1;GBP;1;Index of Services 3m/3m
2020.06.12 09:45:00;121.145;121.153;-0.8;EUR;1;French Final CPI m/m
2020.06.12 11:00:00;121.372;121.402;-3.0;EUR;1;Italian Quarterly Unemployment Rate
2020.06.12 11:30:00;121.431;121.463;-3.2;GBP;1;Consumer Inflation Expectations
2020.06.12 12:00:00;121.508;121.503;0.5;EUR;1;Industrial Production m/m
2020.06.12 15:30:00;121.291;121.246;4.5;CAD;1;Capacity Utilization Rate
2020.06.12 15:30:00;121.291;121.246;4.5;USD;1;Import Prices m/m
2020.06.12 16:05:00;121.337;121.355;-1.8;GBP;1;NIESR GDP Estimate
2020.06.12 16:30:00;121.367;121.28;8.7;GBP;1;CB Leading Index m/m
2020.06.12 17:00:00;121.322;121.388;-6.6;USD;3;Prelim UoM Consumer Sentiment
2020.06.12 17:00:00;121.322;121.388;-6.6;USD;1;Prelim UoM Inflation Expectations
2020.06.12 18:00:00;120.713;120.662;5.1;USD;1;Fed Monetary Policy Report
2020.06.15 01:45:00;120.829;120.86;-3.1;NZD;1;FPI m/m
2020.06.15 01:45:00;120.829;120.86;-3.1;NZD;1;Visitor Arrivals m/m
2020.06.15 05:00:00;120.735;120.697;3.8;CNY;2;Fixed Asset Investment ytd/y
2020.06.15 05:00:00;120.735;120.697;3.8;CNY;2;Industrial Production y/y
2020.06.15 05:00:00;120.735;120.697;3.8;CNY;1;Retail Sales y/y
2020.06.15 05:00:00;120.735;120.697;3.8;CNY;1;Unemployment Rate
2020.06.15 07:30:00;120.677;120.637;4.0;JPY;1;Tertiary Industry Activity m/m
2020.06.15 09:30:00;120.456;120.58;-12.4;CHF;1;PPI m/m
2020.06.15 12:00:00;120.886;120.789;9.7;EUR;1;Trade Balance
2020.06.15 15:30:00;120.772;120.777;-0.5;CAD;1;Manufacturing Sales m/m
2020.06.15 15:30:00;120.772;120.777;-0.5;USD;1;Empire State Manufacturing Index
2020.06.15 18:00:00;121.071;121.098;-2.7;USD;1;FOMC Member Kaplan Speaks
2020.06.15 21:00:00;121.221;121.49;-26.9;USD;3;Fed Announcement
2020.06.15 23:00:00;121.437;121.451;-1.4;USD;1;TIC Long-Term Purchases
2020.06.16 04:30:00;121.548;121.569;-2.1;AUD;2;Monetary Policy Meeting Minutes
2020.06.16 04:30:00;121.548;121.569;-2.1;AUD;1;HPI q/q
2020.06.16 05:30:00;121.625;121.814;-18.9;JPY;3;Monetary Policy Statement
2020.06.16 05:30:00;121.625;121.814;-18.9;JPY;1;BOJ Policy Rate
2020.06.16 08:45:00;121.86;121.881;-2.1;CHF;1;SECO Economic Forecasts
2020.06.16 08:55:00;121.88;121.848;3.2;EUR;1;German WPI m/m
2020.06.16 09:00:00;121.855;121.843;1.2;EUR;1;German Final CPI m/m
2020.06.16 09:00:00;121.855;121.843;1.2;GBP;3;Claimant Count Change
2020.06.16 09:00:00;121.855;121.843;1.2;GBP;1;Unemployment Rate
2020.06.16 09:00:00;121.855;121.843;1.2;GBP;1;Average Earnings Index 3m/y
2020.06.16 09:30:00;121.914;121.926;-1.2;JPY;2;BOJ Press Conference
2020.06.16 12:00:00;121.805;121.78;2.5;EUR;1;ZEW Economic Sentiment
2020.06.16 12:00:00;121.805;121.78;2.5;EUR;1;German ZEW Economic Sentiment
2020.06.16 13:30:00;121.622;121.574;4.8;GBP;1;10-y Bond Auction
2020.06.16 15:30:00;121.342;121.384;-4.2;CAD;1;Foreign Securities Purchases
2020.06.16 15:30:00;121.342;121.384;-4.2;USD;3;Core Retail Sales m/m
2020.06.16 15:30:00;121.342;121.384;-4.2;USD;3;Retail Sales m/m
2020.06.16 16:15:00;121.159;121.169;-1.0;USD;1;Capacity Utilization Rate
2020.06.16 16:15:00;121.159;121.169;-1.0;USD;1;Industrial Production m/m
2020.06.16 17:00:00;121.065;121.085;-2.0;USD;3;Fed Chair Powell Testifies
2020.06.16 17:00:00;121.065;121.085;-2.0;USD;1;Business Inventories m/m
2020.06.16 17:00:00;121.065;121.085;-2.0;USD;1;NAHB Housing Market Index
2020.06.16 17:40:00;120.855;120.745;11.0;NZD;1;GDT Price Index
2020.06.16 22:00:00;120.924;120.916;0.8;CAD;3;BOC Gov Macklem Speaks
2020.06.16 23:00:00;120.829;120.805;2.4;USD;1;FOMC Member Clarida Speaks
2020.06.17 01:45:00;120.821;120.837;-1.6;NZD;1;Current Account
2020.06.17 02:50:00;120.942;120.971;-2.9;JPY;1;Trade Balance
2020.06.17 03:30:00;120.731;120.786;-5.5;AUD;1;MI Leading Index m/m
2020.06.17 09:00:00;120.895;120.957;-6.2;GBP;2;CPI y/y
2020.06.17 09:00:00;120.895;120.957;-6.2;GBP;1;Core CPI y/y
2020.06.17 09:00:00;120.895;120.957;-6.2;GBP;1;PPI Input m/m
2020.06.17 09:00:00;120.895;120.957;-6.2;GBP;1;PPI Output m/m
2020.06.17 09:00:00;120.895;120.957;-6.2;GBP;1;RPI y/y
2020.06.17 12:00:00;120.931;120.919;1.2;EUR;1;Final CPI y/y
2020.06.17 12:00:00;120.931;120.919;1.2;EUR;1;Final Core CPI y/y
2020.06.17 12:35:00;120.666;120.664;0.2;EUR;1;German 10-y Bond Auction
2020.06.17 15:30:00;120.594;120.608;-1.4;CAD;2;CPI m/m
2020.06.17 15:30:00;120.594;120.608;-1.4;CAD;1;Common CPI y/y
2020.06.17 15:30:00;120.594;120.608;-1.4;CAD;1;Median CPI y/y
2020.06.17 15:30:00;120.594;120.608;-1.4;CAD;1;Trimmed CPI y/y
2020.06.17 15:30:00;120.594;120.608;-1.4;USD;2;Building Permits
2020.06.17 15:30:00;120.594;120.608;-1.4;USD;1;Housing Starts
2020.06.17 15:30:00;120.594;120.608;-1.4;CAD;1;Core CPI m/m
2020.06.17 17:30:00;120.274;120.282;-0.8;AUD;1;CB Leading Index m/m
2020.06.17 17:30:00;120.274;120.282;-0.8;USD;1;Crude Oil Inventories
2020.06.17 19:00:00;120.329;120.345;-1.6;USD;3;Fed Chair Powell Testifies
2020.06.17 23:00:00;120.273;120.295;-2.2;USD;1;FOMC Member Mester Speaks
2020.06.18 01:45:00;120.384;120.366;1.8;NZD;3;GDP q/q
2020.06.18 04:30:00;120.034;119.907;12.7;AUD;3;Employment Change
2020.06.18 04:30:00;120.034;119.907;12.7;AUD;3;Unemployment Rate
2020.06.18 04:30:00;120.034;119.907;12.7;AUD;1;RBA Bulletin
2020.06.18 07:30:00;120.101;120.075;2.6;CHF;2;SNB Financial Stability Report
2020.06.18 09:00:00;120.262;120.198;6.4;CHF;1;Trade Balance
2020.06.18 10:10:00;120.246;120.292;-4.6;CNY;1;Foreign Direct Investment ytd/y
2020.06.18 10:30:00;120.26;120.216;4.4;CHF;3;SNB Monetary Policy Assessment
2020.06.18 10:30:00;120.26;120.216;4.4;CHF;2;SNB Policy Rate
2020.06.18 11:00:00;120.262;120.275;-1.3;CHF;3;SNB Press Conference
2020.06.18 11:00:00;120.262;120.275;-1.3;EUR;1;ECB Economic Bulletin
2020.06.18 11:00:00;120.262;120.275;-1.3;EUR;1;Italian Trade Balance
2020.06.18 11:55:00;120.388;120.399;-1.1;EUR;1;Spanish 10-y Bond Auction
2020.06.18 14:00:00;120.419;120.379;4.0;GBP;3;Asset Purchase Facility
2020.06.18 14:00:00;120.419;120.379;4.0;GBP;3;MPC Official Bank Rate Votes
2020.06.18 14:00:00;120.419;120.379;4.0;GBP;3;Monetary Policy Summary
2020.06.18 14:00:00;120.419;120.379;4.0;GBP;3;Official Bank Rate
2020.06.18 14:00:00;120.419;120.379;4.0;GBP;3;MPC Asset Purchase Facility Votes
2020.06.18 14:20:00;120.331;120.273;5.8;GBP;2;BOE Inflation Letter
2020.06.18 15:30:00;120.043;119.955;8.8;CAD;2;ADP Non-Farm Employment Change
2020.06.18 15:30:00;120.043;119.955;8.8;CAD;1;Wholesale Sales m/m
2020.06.18 15:30:00;120.043;119.955;8.8;USD;2;Philly Fed Manufacturing Index
2020.06.18 15:30:00;120.043;119.955;8.8;USD;2;Unemployment Claims
2020.06.18 15:30:00;120.043;119.955;8.8;CAD;1;NHPI m/m
2020.06.18 16:30:00;119.827;119.867;-4.0;GBP;3;BOE Gov Bailey Speaks
2020.06.18 17:00:00;119.705;119.788;-8.3;USD;2;CB Leading Index m/m
2020.06.18 17:30:00;119.722;119.753;-3.1;USD;1;Natural Gas Storage
2020.06.18 19:15:00;119.784;119.729;5.5;USD;1;FOMC Member Mester Speaks
2020.06.18 20:30:00;119.665;119.682;-1.7;CAD;1;Gov Council Member Schembri Speaks
2020.06.19 02:00:00;119.846;119.886;-4.0;GBP;1;GfK Consumer Confidence
2020.06.19 02:30:00;119.932;120.02;-8.8;JPY;1;National Core CPI y/y
2020.06.19 02:30:00;119.932;120.02;-8.8;JPY;1;Monetary Policy Meeting Minutes (Apr Data)
2020.06.19 02:50:00;119.977;119.947;3.0;JPY;1;Monetary Policy Meeting Minutes
2020.06.19 04:30:00;119.778;119.817;-3.9;AUD;2;Retail Sales m/m
2020.06.19 09:00:00;119.813;119.823;-1.0;EUR;1;German PPI m/m
2020.06.19 09:00:00;119.813;119.823;-1.0;GBP;2;Retail Sales m/m
2020.06.19 09:00:00;119.813;119.823;-1.0;GBP;1;Public Sector Net Borrowing
2020.06.19 11:00:00;119.931;119.872;5.9;EUR;1;Current Account
2020.06.19 11:00:00;119.931;119.872;5.9;EUR;3;EU Economic Summit (All Day)
2020.06.19 15:30:00;119.907;120.109;-20.2;CAD;3;Core Retail Sales m/m
2020.06.19 15:30:00;119.907;120.109;-20.2;CAD;2;Retail Sales m/m
2020.06.19 15:30:00;119.907;120.109;-20.2;USD;1;Current Account
2020.06.19 19:00:00;119.597;119.569;2.8;USD;1;FOMC Member Quarles Speaks
2020.06.19 20:00:00;119.578;119.57;0.8;USD;2;Fed Chair Powell Speaks
2020.06.22 02:00:00;119.435;119.436;-0.1;AUD;3;RBA Gov Lowe Speaks
2020.06.22 06:00:00;119.615;119.594;2.1;NZD;1;Credit Card Spending y/y
2020.06.22 13:00:00;119.888;119.909;-2.1;EUR;1;German Buba Monthly Report
2020.06.22 13:00:00;119.888;119.909;-2.1;GBP;1;CBI Industrial Order Expectations
2020.06.22 16:00:00;119.919;119.979;-6.0;CNY;1;CB Leading Index m/m
2020.06.22 16:45:00;119.97;120.089;-11.9;EUR;1;Consumer Confidence
2020.06.22 17:00:00;120.139;120.148;-0.9;USD;1;Existing Home Sales
2020.06.22 18:00:00;120.225;120.214;1.1;CAD;3;BOC Gov Macklem Speaks
2020.06.23 02:00:00;120.505;120.463;4.2;AUD;1;Flash Manufacturing PMI
2020.06.23 02:00:00;120.505;120.463;4.2;AUD;1;Flash Services PMI
2020.06.23 03:30:00;120.534;120.516;1.8;JPY;1;Flash Manufacturing PMI
2020.06.23 04:30:00;119.91;120.05;-14.0;AUD;1;Goods Trade Balance
2020.06.23 08:00:00;120.645;120.69;-4.5;JPY;1;BOJ Core CPI y/y
2020.06.23 10:15:00;120.813;121.009;-19.6;EUR;3;French Flash Services PMI
2020.06.23 10:15:00;120.813;121.009;-19.6;EUR;2;French Flash Manufacturing PMI
2020.06.23 10:30:00;121.014;120.978;3.6;EUR;3;German Flash Manufacturing PMI
2020.06.23 10:30:00;121.014;120.978;3.6;EUR;3;German Flash Services PMI
2020.06.23 11:00:00;121.029;121.015;1.4;EUR;2;Flash Manufacturing PMI
2020.06.23 11:00:00;121.029;121.015;1.4;EUR;2;Flash Services PMI
2020.06.23 11:30:00;120.914;120.887;2.7;GBP;2;Flash Manufacturing PMI
2020.06.23 11:30:00;120.914;120.887;2.7;GBP;2;Flash Services PMI
2020.06.23 11:45:00;120.902;120.824;7.8;GBP;2;BOE Gov Bailey Speaks
2020.06.23 13:35:00;120.869;120.853;1.6;GBP;1;10-y Bond Auction
2020.06.23 16:45:00;120.486;120.442;4.4;USD;2;Flash Manufacturing PMI
2020.06.23 16:45:00;120.486;120.442;4.4;USD;1;Flash Services PMI
2020.06.23 16:55:00;120.379;120.379;0.0;USD;1;Richmond Manufacturing Index
2020.06.23 17:00:00;120.38;120.426;-4.6;USD;1;New Home Sales
2020.06.24 02:50:00;120.438;120.441;-0.3;JPY;1;BOJ Summary of Opinions
2020.06.24 02:50:00;120.438;120.441;-0.3;JPY;1;SPPI y/y
2020.06.24 05:00:00;120.505;120.419;8.6;NZD;3;Official Cash Rate
2020.06.24 05:00:00;120.505;120.419;8.6;NZD;3;RBNZ Rate Statement
2020.06.24 11:00:00;120.42;120.416;0.4;CHF;1;Credit Suisse Economic Expectations
2020.06.24 11:00:00;120.42;120.416;0.4;EUR;1;German ifo Business Climate
2020.06.24 15:55:00;120.352;120.347;0.5;EUR;1;Belgian NBB Business Climate
2020.06.24 16:00:00;120.344;120.332;1.2;CHF;1;SNB Quarterly Bulletin
2020.06.24 16:00:00;120.344;120.332;1.2;USD;1;HPI m/m
2020.06.24 17:30:00;120.506;120.456;5.0;USD;1;Crude Oil Inventories
2020.06.25 01:45:00;120.468;120.455;1.3;NZD;1;Trade Balance
2020.06.25 01:45:00;120.468;120.455;1.3;CNY;0;Bank Holiday (All Day)
2020.06.25 07:30:00;120.496;120.504;-0.8;JPY;1;All Industries Activity m/m
2020.06.25 09:00:00;120.539;120.555;-1.6;EUR;1;German GfK Consumer Climate
2020.06.25 13:00:00;120.33;120.34;-1.0;GBP;1;CBI Realized Sales
2020.06.25 14:30:00;120.237;120.251;-1.4;EUR;2;ECB Monetary Policy Meeting Accounts
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;2;Core Durable Goods Orders m/m
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;2;Durable Goods Orders m/m
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;2;Final GDP q/q
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;2;Unemployment Claims
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;1;Goods Trade Balance
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;1;Prelim Wholesale Inventories m/m
2020.06.25 15:30:00;120.272;120.283;-1.1;USD;1;Final GDP Price Index q/q
2020.06.25 17:30:00;120.328;120.284;4.4;USD;1;Natural Gas Storage
2020.06.25 20:00:00;120.334;120.329;0.5;GBP;1;MPC Member Haldane Speaks
2020.06.25 23:30:00;120.217;120.199;1.8;USD;2;Bank Stress Test Results
2020.06.26 02:30:00;120.268;120.236;3.2;JPY;1;Tokyo Core CPI y/y
2020.06.26 02:30:00;120.268;120.236;3.2;CNY;0;Bank Holiday (All Day)
2020.06.26 09:00:00;120.114;120.134;-2.0;EUR;1;German Import Prices m/m
2020.06.26 10:00:00;120.075;120.107;-3.2;EUR;3;ECB President Lagarde Speaks
2020.06.26 11:00:00;120.088;120.051;3.7;EUR;1;M3 Money Supply y/y
2020.06.26 11:00:00;120.088;120.051;3.7;EUR;1;Private Loans y/y
2020.06.26 14:00:00;119.984;119.988;-0.4;GBP;1;BOE Quarterly Bulletin
2020.06.26 15:30:00;119.957;119.988;-3.1;USD;2;Core PCE Price Index m/m
2020.06.26 15:30:00;119.957;119.988;-3.1;USD;2;Personal Spending m/m
2020.06.26 15:30:00;119.957;119.988;-3.1;USD;1;Personal Income m/m
2020.06.26 17:00:00;120.09;120.062;2.8;USD;2;Revised UoM Consumer Sentiment
2020.06.26 17:00:00;120.09;120.062;2.8;USD;1;Revised UoM Inflation Expectations
2020.06.29 02:50:00;120.315;120.303;1.2;JPY;1;Retail Sales y/y
2020.06.29 07:00:00;120.419;120.434;-1.5;EUR;0;Italian Bank Holiday (All Day)
2020.06.29 07:00:00;120.419;120.434;-1.5;EUR;1;German Prelim CPI m/m (All Day)
2020.06.29 10:00:00;120.584;120.578;0.6;EUR;1;Spanish Flash CPI y/y
2020.06.29 11:30:00;120.554;120.562;-0.8;GBP;1;M4 Money Supply m/m
2020.06.29 11:30:00;120.554;120.562;-0.8;GBP;1;Mortgage Approvals
2020.06.29 11:30:00;120.554;120.562;-0.8;GBP;1;Net Lending to Individuals m/m
2020.06.29 12:30:00;120.687;120.717;-3.0;GBP;2;BOE Gov Bailey Speaks
2020.06.29 15:30:00;121.102;121.093;0.9;CAD;1;Building Permits m/m
2020.06.29 15:30:00;121.102;121.093;0.9;CAD;1;IPPI m/m
2020.06.29 15:30:00;121.102;121.093;0.9;CAD;1;RMPI m/m
2020.06.29 15:30:00;121.102;121.093;0.9;GBP;1;MPC Member Vlieghe Speaks
2020.06.29 17:00:00;121.048;121.243;-19.5;USD;2;Pending Home Sales m/m
2020.06.30 02:30:00;120.986;121.038;-5.2;JPY;1;Unemployment Rate
2020.06.30 02:50:00;121.017;121.0;1.7;JPY;1;Prelim Industrial Production m/m
2020.06.30 04:00:00;121.025;121.054;-2.9;CNY;3;Manufacturing PMI
2020.06.30 04:00:00;121.025;121.054;-2.9;CNY;2;Non-Manufacturing PMI
2020.06.30 04:00:00;121.025;121.054;-2.9;NZD;2;Final ANZ Business Confidence
2020.06.30 04:30:00;121.103;121.085;1.8;AUD;1;Private Sector Credit m/m
2020.06.30 05:30:00;121.089;121.099;-1.0;AUD;2;RBA Deputy Gov Debelle Speaks
2020.06.30 08:00:00;121.049;121.056;-0.7;JPY;1;Housing Starts y/y
2020.06.30 09:00:00;120.978;120.962;1.6;GBP;1;Current Account
2020.06.30 09:00:00;120.978;120.962;1.6;GBP;1;Final GDP q/q
