time;open;close;diff openclose;currency;impact;news
2019.07.10 09:45:00;1.11235;1.11269;-3.4;EUR;1;French Industrial Production m/m
2019.07.10 11:00:00;1.11285;1.11299;-1.4;EUR;1;Italian Industrial Production m/m
2019.07.10 11:30:00;1.11265;1.11255;1.0;GBP;3;GDP m/m
2019.07.10 11:30:00;1.11265;1.11255;1.0;GBP;3;Manufacturing Production m/m
2019.07.10 11:30:00;1.11265;1.11255;1.0;GBP;1;Construction Output m/m
2019.07.10 11:30:00;1.11265;1.11255;1.0;GBP;1;Goods Trade Balance
2019.07.10 11:30:00;1.11265;1.11255;1.0;GBP;1;Index of Services 3m/3m
2019.07.10 11:30:00;1.11265;1.11255;1.0;GBP;1;Industrial Production m/m
2019.07.10 12:15:00;1.11279;1.11293;-1.4;EUR;2;EU Economic Forecasts
2019.07.10 12:35:00;1.11252;1.1126800000000001;-1.6;EUR;1;German 10-y Bond Auction
2019.07.10 15:10:00;1.11285;1.11326;-4.1;GBP;1;NIESR GDP Estimate
2019.07.10 17:00:00;1.11316;1.11332;-1.6;CAD;3;BOC Monetary Policy Report
2019.07.10 17:00:00;1.11316;1.11332;-1.6;CAD;3;BOC Rate Statement
2019.07.10 17:00:00;1.11316;1.11332;-1.6;CAD;3;Overnight Rate
2019.07.10 17:00:00;1.11316;1.11332;-1.6;USD;3;Fed Chair Powell Testifies
2019.07.10 17:00:00;1.11316;1.11332;-1.6;USD;1;Final Wholesale Inventories m/m
2019.07.10 17:30:00;1.11371;1.11391;-2.0;USD;1;Crude Oil Inventories
2019.07.10 18:15:00;1.11361;1.11322;3.9;CAD;3;BOC Press Conference
2019.07.10 20:00:00;1.11419;1.11409;1.0;USD;1;10-y Bond Auction
2019.07.10 20:10:00;1.11414;1.1143;-1.6;GBP;2;MPC Member Tenreyro Speaks
2019.07.10 20:30:00;1.11417;1.11422;-0.5;USD;2;FOMC Member Bullard Speaks
2019.07.10 21:00:00;1.11374;1.11381;-0.7;USD;3;FOMC Meeting Minutes
2019.07.11 02:00:00;1.11269;1.11263;0.6;GBP;1;RICS House Price Balance
2019.07.11 04:00:00;1.11239;1.112;3.9;AUD;1;MI Inflation Expectations
2019.07.11 04:30:00;1.1118999999999999;1.11165;2.5;AUD;1;Home Loans m/m
2019.07.11 07:30:00;1.11178;1.11173;0.5;JPY;1;Tertiary Industry Activity m/m
2019.07.11 09:00:00;1.11166;1.11196;-3.0;EUR;1;German Final CPI m/m
2019.07.11 09:45:00;1.11202;1.11237;-3.5;EUR;1;French Final CPI m/m
2019.07.11 10:00:00;1.11256;1.11248;0.8;CNY;1;Foreign Direct Investment ytd/y
2019.07.11 12:30:00;1.11164;1.11143;2.1;GBP;2;BOE Financial Stability Report
2019.07.11 12:30:00;1.11164;1.11143;2.1;GBP;1;FPC Meeting Minutes
2019.07.11 12:30:00;1.11164;1.11143;2.1;GBP;1;FPC Statement
2019.07.11 13:00:00;1.11108;1.11122;-1.4;GBP;3;BOE Gov Carney Speaks
2019.07.11 13:00:00;1.11108;1.11122;-1.4;EUR;1;Eurogroup Meetings (All Day)
2019.07.11 14:30:00;1.11078;1.11124;-4.6;EUR;2;ECB Monetary Policy Meeting Accounts
2019.07.11 15:30:00;1.11087;1.1125;-16.3;CAD;1;NHPI m/m
2019.07.11 15:30:00;1.11087;1.1125;-16.3;USD;3;CPI m/m
2019.07.11 15:30:00;1.11087;1.1125;-16.3;USD;3;Core CPI m/m
2019.07.11 15:30:00;1.11087;1.1125;-16.3;USD;1;Unemployment Claims
2019.07.11 16:10:00;1.11185;1.11173;1.2;AUD;2;RBA Deputy Gov Debelle Speaks
2019.07.11 17:00:00;1.11257;1.11271;-1.4;USD;3;Fed Chair Powell Testifies
2019.07.11 17:30:00;1.11277;1.1128;-0.3;USD;1;Natural Gas Storage
2019.07.11 20:00:00;1.11396;1.11385;1.1;USD;1;30-y Bond Auction
2019.07.11 20:30:00;1.11378;1.11377;0.1;USD;2;FOMC Member Quarles Speaks
2019.07.11 21:00:00;1.11377;1.11382;-0.5;USD;1;Federal Budget Balance
2019.07.12 01:30:00;1.11423;1.11423;0.0;NZD;2;BusinessNZ Manufacturing Index
2019.07.12 07:30:00;1.11517;1.11514;0.3;JPY;1;Revised Industrial Production m/m
2019.07.12 09:00:00;1.11514;1.11496;1.8;EUR;1;German WPI m/m
2019.07.12 10:45:00;1.11237;1.11206;3.1;CNY;2;Trade Balance
2019.07.12 10:45:00;1.11237;1.11206;3.1;CNY;1;USD-Denominated Trade Balance
2019.07.12 11:00:00;1.11137;1.1116;-2.3;CNY;2;New Loans
2019.07.12 11:00:00;1.11137;1.1116;-2.3;CNY;1;M2 Money Supply y/y
2019.07.12 11:00:00;1.11137;1.1116;-2.3;GBP;2;MPC Member Vlieghe Speaks
2019.07.12 12:00:00;1.11128;1.11128;0.0;EUR;1;Industrial Production m/m
2019.07.12 12:00:00;1.11128;1.11128;0.0;EUR;1;ECOFIN Meetings (All Day)
2019.07.12 15:30:00;1.10915;1.10873;4.2;USD;3;PPI m/m
2019.07.12 15:30:00;1.10915;1.10873;4.2;USD;2;Core PPI m/m
2019.07.12 16:30:00;1.10874;1.10828;4.6;GBP;1;CB Leading Index m/m
2019.07.15 01:45:00;1.10961;1.10959;0.2;NZD;1;Visitor Arrivals m/m
2019.07.15 02:00:00;1.10956;1.10967;-1.1;GBP;1;Rightmove HPI m/m
2019.07.15 02:00:00;1.10956;1.10967;-1.1;JPY;0;Bank Holiday (All Day)
2019.07.15 04:55:00;1.1096;1.10952;0.8;CNY;3;GDP q/y
2019.07.15 05:00:00;1.10955;1.10965;-1.0;CNY;2;Fixed Asset Investment ytd/y
2019.07.15 05:00:00;1.10955;1.10965;-1.0;CNY;2;Industrial Production y/y
2019.07.15 05:00:00;1.10955;1.10965;-1.0;CNY;1;NBS Press Conference
2019.07.15 05:00:00;1.10955;1.10965;-1.0;CNY;1;Retail Sales y/y
2019.07.15 05:00:00;1.10955;1.10965;-1.0;CNY;1;Unemployment Rate
2019.07.15 09:30:00;1.10976;1.10952;2.4;CHF;1;PPI m/m
2019.07.15 15:30:00;1.10719;1.10713;0.6;USD;2;Empire State Manufacturing Index
2019.07.15 15:50:00;1.10704;1.10732;-2.8;USD;2;FOMC Member Williams Speaks
2019.07.16 01:45:00;1.10837;1.1083;0.7;NZD;3;CPI q/q
2019.07.16 04:30:00;1.10923;1.10916;0.7;AUD;3;Monetary Policy Meeting Minutes
2019.07.16 11:00:00;1.10726;1.1072;0.6;EUR;1;Italian Trade Balance
2019.07.16 11:30:00;1.10684;1.10682;0.2;GBP;3;Average Earnings Index 3m/y
2019.07.16 11:30:00;1.10684;1.10682;0.2;GBP;1;Claimant Count Change
2019.07.16 11:30:00;1.10684;1.10682;0.2;GBP;1;Unemployment Rate
2019.07.16 12:00:00;1.10657;1.1068;-2.3;EUR;2;German ZEW Economic Sentiment
2019.07.16 12:00:00;1.10657;1.1068;-2.3;EUR;1;Trade Balance
2019.07.16 12:00:00;1.10657;1.1068;-2.3;EUR;1;ZEW Economic Sentiment
2019.07.16 15:00:00;1.10743;1.1074;0.3;GBP;3;BOE Gov Carney Speaks
2019.07.16 15:15:00;1.10745;1.10745;0.0;USD;2;FOMC Member Bowman Speaks
2019.07.16 15:30:00;1.10753;1.10778;-2.5;CAD;1;Foreign Securities Purchases
2019.07.16 15:30:00;1.10753;1.10778;-2.5;USD;3;Core Retail Sales m/m
2019.07.16 15:30:00;1.10753;1.10778;-2.5;USD;3;Retail Sales m/m
2019.07.16 15:30:00;1.10753;1.10778;-2.5;USD;1;Import Prices m/m
2019.07.16 16:15:00;1.10806;1.10818;-1.2;USD;1;Capacity Utilization Rate
2019.07.16 16:15:00;1.10806;1.10818;-1.2;USD;1;Industrial Production m/m
2019.07.16 17:00:00;1.10773;1.10788;-1.5;USD;1;Business Inventories m/m
2019.07.16 17:00:00;1.10773;1.10788;-1.5;USD;1;NAHB Housing Market Index
2019.07.16 17:25:00;1.10775;1.10772;0.3;NZD;1;GDT Price Index
2019.07.16 20:00:00;1.10796;1.10812;-1.6;USD;3;Fed Chair Powell Speaks
2019.07.16 21:40:00;1.10764;1.10776;-1.2;USD;3;FOMC Member Evans Speaks
2019.07.16 23:00:00;1.10701;1.10721;-2.0;USD;1;TIC Long-Term Purchases
2019.07.17 03:30:00;1.10776;1.10775;0.1;AUD;1;MI Leading Index m/m
2019.07.17 11:30:00;1.10869;1.10885;-1.6;GBP;3;CPI y/y
2019.07.17 11:30:00;1.10869;1.10885;-1.6;GBP;2;PPI Input m/m
2019.07.17 11:30:00;1.10869;1.10885;-1.6;GBP;1;Core CPI y/y
2019.07.17 11:30:00;1.10869;1.10885;-1.6;GBP;1;HPI y/y
2019.07.17 11:30:00;1.10869;1.10885;-1.6;GBP;1;PPI Output m/m
2019.07.17 11:30:00;1.10869;1.10885;-1.6;GBP;1;RPI y/y
2019.07.17 12:00:00;1.10948;1.10915;3.3;EUR;1;Final CPI y/y
2019.07.17 12:00:00;1.10948;1.10915;3.3;EUR;1;Final Core CPI y/y
2019.07.17 12:30:00;1.10968;1.10978;-1.0;EUR;1;German 30-y Bond Auction
2019.07.17 12:30:00;1.10968;1.10978;-1.0;All;3;G7 Meetings (Day 1)
2019.07.17 15:30:00;1.10937;1.10911;2.6;CAD;3;CPI m/m
2019.07.17 15:30:00;1.10937;1.10911;2.6;CAD;2;Common CPI y/y
2019.07.17 15:30:00;1.10937;1.10911;2.6;CAD;2;Manufacturing Sales m/m
2019.07.17 15:30:00;1.10937;1.10911;2.6;CAD;2;Median CPI y/y
2019.07.17 15:30:00;1.10937;1.10911;2.6;CAD;2;Trimmed CPI y/y
2019.07.17 15:30:00;1.10937;1.10911;2.6;USD;2;Building Permits
2019.07.17 15:30:00;1.10937;1.10911;2.6;USD;1;Housing Starts
2019.07.17 15:30:00;1.10937;1.10911;2.6;CAD;1;Core CPI m/m
2019.07.17 17:30:00;1.10875;1.10884;-0.9;USD;1;Crude Oil Inventories
2019.07.17 21:00:00;1.10793;1.10789;0.4;USD;1;Beige Book
2019.07.18 02:50:00;1.10812;1.10806;0.6;JPY;1;Trade Balance
2019.07.18 04:30:00;1.10716;1.1073;-1.4;AUD;3;Employment Change
2019.07.18 04:30:00;1.10716;1.1073;-1.4;AUD;3;Unemployment Rate
2019.07.18 04:30:00;1.10716;1.1073;-1.4;AUD;1;NAB Quarterly Business Confidence
2019.07.18 09:00:00;1.10739;1.10737;0.2;CHF;1;Trade Balance
2019.07.18 11:30:00;1.10741;1.10701;4.0;GBP;3;Retail Sales m/m
2019.07.18 11:30:00;1.10741;1.10701;4.0;GBP;2;BOE Credit Conditions Survey
2019.07.18 11:45:00;1.1071;1.10723;-1.3;EUR;1;Spanish 10-y Bond Auction
2019.07.18 11:45:00;1.1071;1.10723;-1.3;All;3;G7 Meetings (Day 2)
2019.07.18 15:30:00;1.1064;1.10666;-2.6;CAD;1;ADP Non-Farm Employment Change
2019.07.18 15:30:00;1.1064;1.10666;-2.6;USD;2;Philly Fed Manufacturing Index
2019.07.18 15:30:00;1.1064;1.10666;-2.6;USD;1;Unemployment Claims
2019.07.18 17:00:00;1.10741;1.10714;2.7;USD;1;CB Leading Index m/m
2019.07.18 17:30:00;1.10697;1.10723;-2.6;USD;1;Natural Gas Storage
2019.07.18 21:15:00;1.10767;1.10753;1.4;USD;2;FOMC Member Williams Speaks
2019.07.19 02:30:00;1.10625;1.10621;0.4;JPY;1;National Core CPI y/y
2019.07.19 06:00:00;1.10686;1.10687;-0.1;NZD;1;Credit Card Spending y/y
2019.07.19 07:30:00;1.10743;1.10728;1.5;JPY;1;All Industries Activity m/m
2019.07.19 09:00:00;1.10738;1.10727;1.1;EUR;1;German PPI m/m
2019.07.19 11:00:00;1.1065;1.10686;-3.6;EUR;1;Current Account
2019.07.19 11:30:00;1.10709;1.10698;1.1;GBP;2;Public Sector Net Borrowing
2019.07.19 15:30:00;1.10331;1.10308;2.3;CAD;3;Core Retail Sales m/m
2019.07.19 15:30:00;1.10331;1.10308;2.3;CAD;2;Retail Sales m/m
2019.07.19 17:00:00;1.1023;1.10224;0.6;USD;2;Prelim UoM Consumer Sentiment
2019.07.19 17:00:00;1.1023;1.10224;0.6;USD;1;Prelim UoM Inflation Expectations
2019.07.19 18:05:00;1.10257;1.1023;2.7;USD;2;FOMC Member Bullard Speaks
2019.07.19 23:30:00;1.10129;1.10154;-2.5;USD;2;FOMC Member Rosengren Speaks
2019.07.22 13:00:00;1.10174;1.10153;2.1;EUR;1;German Buba Monthly Report
2019.07.22 15:30:00;1.10061;1.1006;0.1;CAD;1;Wholesale Sales m/m
2019.07.22 18:00:00;1.10036;1.10049;-1.3;JPY;2;BOJ Gov Kuroda Speaks
2019.07.23 01:30:00;1.1009;1.10095;-0.5;AUD;2;RBA Assist Gov Kent Speaks
2019.07.23 08:00:00;1.1014;1.10142;-0.2;JPY;1;BOJ Core CPI y/y
2019.07.23 12:35:00;1.10112;1.10095;1.7;GBP;1;10-y Bond Auction
2019.07.23 13:00:00;1.10056;1.10028;2.8;GBP;1;CBI Industrial Order Expectations
2019.07.23 15:20:00;1.0985;1.09834;1.6;GBP;2;MPC Member Haldane Speaks
2019.07.23 16:00:00;1.09833;1.09825;0.8;USD;1;HPI m/m
2019.07.23 16:55:00;1.09805;1.09787;1.8;EUR;1;Consumer Confidence
2019.07.23 16:55:00;1.09805;1.09787;1.8;USD;1;Richmond Manufacturing Index
2019.07.23 17:00:00;1.09787;1.09753;3.4;USD;1;Existing Home Sales
2019.07.23 17:30:00;1.0975;1.09786;-3.6;AUD;1;CB Leading Index m/m
2019.07.24 01:45:00;1.09855;1.09857;-0.2;NZD;2;Trade Balance
2019.07.24 02:00:00;1.09856;1.09853;0.3;AUD;1;Flash Manufacturing PMI
2019.07.24 02:00:00;1.09856;1.09853;0.3;AUD;1;Flash Services PMI
2019.07.24 03:30:00;1.09881;1.09887;-0.6;JPY;1;Flash Manufacturing PMI
2019.07.24 10:15:00;1.09958;1.09918;4.0;EUR;3;French Flash Services PMI
2019.07.24 10:15:00;1.09958;1.09918;4.0;EUR;2;French Flash Manufacturing PMI
2019.07.24 10:30:00;1.0989;1.0987;2.0;EUR;3;German Flash Manufacturing PMI
2019.07.24 10:30:00;1.0989;1.0987;2.0;EUR;3;German Flash Services PMI
2019.07.24 11:00:00;1.09903;1.09914;-1.1;CHF;1;Credit Suisse Economic Expectations
2019.07.24 11:00:00;1.09903;1.09914;-1.1;EUR;2;Flash Manufacturing PMI
2019.07.24 11:00:00;1.09903;1.09914;-1.1;EUR;2;Flash Services PMI
2019.07.24 11:00:00;1.09903;1.09914;-1.1;EUR;1;M3 Money Supply y/y
2019.07.24 11:00:00;1.09903;1.09914;-1.1;EUR;1;Private Loans y/y
2019.07.24 11:30:00;1.0985800000000001;1.09848;1.0;GBP;1;High Street Lending
2019.07.24 15:55:00;1.09793;1.09765;2.8;EUR;1;Belgian NBB Business Climate
2019.07.24 16:00:00;1.09764;1.09766;-0.2;CNY;1;CB Leading Index m/m
2019.07.24 16:45:00;1.09787;1.09767;2.0;USD;2;Flash Manufacturing PMI
2019.07.24 16:45:00;1.09787;1.09767;2.0;USD;1;Flash Services PMI
2019.07.24 17:00:00;1.0973;1.09749;-1.9;USD;1;New Home Sales
2019.07.24 17:30:00;1.0976;1.09774;-1.4;USD;1;Crude Oil Inventories
2019.07.25 02:50:00;1.09721;1.09714;0.7;JPY;1;SPPI y/y
2019.07.25 06:05:00;1.09701;1.09705;-0.4;AUD;3;RBA Gov Lowe Speaks
2019.07.25 10:00:00;1.09663;1.09661;0.2;EUR;2;Spanish Unemployment Rate
2019.07.25 11:00:00;1.0973;1.09734;-0.4;EUR;2;German ifo Business Climate
2019.07.25 13:00:00;1.0984099999999999;1.09827;1.4;GBP;1;CBI Realized Sales
2019.07.25 13:30:00;1.09898;1.09842;5.6;GBP;3;Prime Minister Johnson Speaks
2019.07.25 14:45:00;1.09748;1.09799;-5.1;EUR;3;Main Refinancing Rate
2019.07.25 14:45:00;1.09748;1.09799;-5.1;EUR;3;Monetary Policy Statement
2019.07.25 15:30:00;1.09899;1.09936;-3.7;EUR;3;ECB Press Conference
2019.07.25 15:30:00;1.09899;1.09936;-3.7;USD;3;Core Durable Goods Orders m/m
2019.07.25 15:30:00;1.09899;1.09936;-3.7;USD;2;Durable Goods Orders m/m
2019.07.25 15:30:00;1.09899;1.09936;-3.7;USD;1;Goods Trade Balance
2019.07.25 15:30:00;1.09899;1.09936;-3.7;USD;1;Prelim Wholesale Inventories m/m
2019.07.25 15:30:00;1.09899;1.09936;-3.7;USD;1;Unemployment Claims
2019.07.25 17:30:00;1.10354;1.10374;-2.0;USD;1;Natural Gas Storage
2019.07.26 02:30:00;1.10458;1.10464;-0.6;JPY;1;Tokyo Core CPI y/y
2019.07.26 09:00:00;1.10433;1.10463;-3.0;EUR;1;German Import Prices m/m
2019.07.26 15:30:00;1.10544;1.10533;1.1;USD;3;Advance GDP q/q
2019.07.26 15:30:00;1.10544;1.10533;1.1;USD;2;Advance GDP Price Index q/q
2019.07.29 02:50:00;1.10534;1.10547;-1.3;JPY;1;Retail Sales y/y
2019.07.29 05:00:00;1.10466;1.10468;-0.2;AUD;1;HIA New Home Sales m/m
2019.07.29 10:00:00;1.10438;1.10387;5.1;EUR;1;Spanish Flash CPI y/y
2019.07.29 11:30:00;1.10353;1.10328;2.5;GBP;1;M4 Money Supply m/m
2019.07.29 11:30:00;1.10353;1.10328;2.5;GBP;1;Mortgage Approvals
2019.07.29 11:30:00;1.10353;1.10328;2.5;GBP;1;Net Lending to Individuals m/m
2019.07.30 01:45:00;1.10543;1.10534;0.9;NZD;1;Building Consents m/m
2019.07.30 02:30:00;1.10536;1.10538;-0.2;JPY;1;Unemployment Rate
2019.07.30 02:50:00;1.10514;1.10511;0.3;JPY;1;Prelim Industrial Production m/m
2019.07.30 04:30:00;1.10488;1.10487;0.1;AUD;2;Building Approvals m/m
2019.07.30 05:55:00;1.1044100000000001;1.10429;1.2;JPY;3;BOJ Outlook Report
2019.07.30 05:55:00;1.1044100000000001;1.10429;1.2;JPY;3;Monetary Policy Statement
2019.07.30 05:55:00;1.1044100000000001;1.10429;1.2;JPY;1;BOJ Policy Rate
2019.07.30 08:30:00;1.10434;1.10426;0.8;EUR;1;French Flash GDP q/q
2019.07.30 09:00:00;1.10458;1.10457;0.1;EUR;1;German GfK Consumer Climate
2019.07.30 09:30:00;1.10499;1.10482;1.7;JPY;3;BOJ Press Conference
2019.07.30 09:45:00;1.1044;1.10449;-0.9;EUR;1;French Consumer Spending m/m
2019.07.30 09:45:00;1.1044;1.10449;-0.9;EUR;1;French Gov Budget Balance
2019.07.30 10:00:00;1.10443;1.1042399999999999;1.9;CHF;1;KOF Economic Barometer
2019.07.30 10:00:00;1.10443;1.1042399999999999;1.9;EUR;2;German Prelim CPI m/m (All Day)
2019.07.30 12:15:00;1.10407;1.10404;0.3;EUR;1;Italian 10-y Bond Auction
2019.07.30 15:30:00;1.10317;1.10375;-5.8;USD;2;Core PCE Price Index m/m
2019.07.30 15:30:00;1.10317;1.10375;-5.8;USD;2;Personal Spending m/m
2019.07.30 15:30:00;1.10317;1.10375;-5.8;USD;1;Personal Income m/m
2019.07.30 16:00:00;1.10371;1.10369;0.2;USD;1;SP/CS Composite-20 HPI y/y
2019.07.30 17:00:00;1.10481;1.1048;0.1;USD;3;CB Consumer Confidence
2019.07.30 17:00:00;1.10481;1.1048;0.1;USD;1;Pending Home Sales m/m
2019.07.31 02:00:00;1.10494;1.1048;1.4;GBP;1;BRC Shop Price Index y/y
2019.07.31 02:00:00;1.10494;1.1048;1.4;GBP;1;GfK Consumer Confidence
2019.07.31 04:00:00;1.10468;1.10481;-1.3;CNY;3;Manufacturing PMI
2019.07.31 04:00:00;1.10468;1.10481;-1.3;CNY;2;Non-Manufacturing PMI
2019.07.31 04:00:00;1.10468;1.10481;-1.3;NZD;3;Final ANZ Business Confidence
2019.07.31 04:30:00;1.10471;1.10483;-1.2;AUD;3;CPI q/q
2019.07.31 04:30:00;1.10471;1.10483;-1.2;AUD;3;Trimmed Mean CPI q/q
2019.07.31 04:30:00;1.10471;1.10483;-1.2;AUD;1;Private Sector Credit m/m
2019.07.31 08:00:00;1.10582;1.10582;0.0;JPY;1;Consumer Confidence
2019.07.31 08:00:00;1.10582;1.10582;0.0;JPY;1;Housing Starts y/y
2019.07.31 09:00:00;1.10612;1.10598;1.4;EUR;1;German Retail Sales m/m
2019.07.31 09:00:00;1.10612;1.10598;1.4;GBP;1;Nationwide HPI m/m
2019.07.31 09:45:00;1.10495;1.10493;0.2;EUR;1;French Prelim CPI m/m
2019.07.31 10:00:00;1.10495;1.10461;3.4;EUR;2;Spanish Flash GDP q/q
2019.07.31 10:55:00;1.10474;1.10477;-0.3;EUR;1;German Unemployment Change
2019.07.31 11:00:00;1.10476;1.10493;-1.7;EUR;1;Italian Monthly Unemployment Rate
2019.07.31 12:00:00;1.10428;1.1042399999999999;0.4;EUR;2;CPI Flash Estimate y/y
2019.07.31 12:00:00;1.10428;1.1042399999999999;0.4;EUR;2;Core CPI Flash Estimate y/y
2019.07.31 12:00:00;1.10428;1.1042399999999999;0.4;EUR;1;Italian Prelim CPI m/m
2019.07.31 12:00:00;1.10428;1.1042399999999999;0.4;EUR;1;Prelim Flash GDP q/q
2019.07.31 12:00:00;1.10428;1.1042399999999999;0.4;EUR;1;Unemployment Rate
2019.07.31 12:30:00;1.10472;1.10475;-0.3;EUR;1;German 10-y Bond Auction
2019.07.31 13:00:00;1.10425;1.1042399999999999;0.1;EUR;1;Italian Prelim GDP q/q
2019.07.31 15:15:00;1.10398;1.10376;2.2;USD;3;ADP Non-Farm Employment Change
2019.07.31 15:30:00;1.10375;1.10369;0.6;CAD;3;GDP m/m
2019.07.31 15:30:00;1.10375;1.10369;0.6;CAD;2;RMPI m/m
2019.07.31 15:30:00;1.10375;1.10369;0.6;CAD;1;IPPI m/m
2019.07.31 15:30:00;1.10375;1.10369;0.6;USD;2;Employment Cost Index q/q
2019.07.31 16:45:00;1.10337;1.10327;1.0;USD;2;Chicago PMI
2019.07.31 17:30:00;1.10312;1.10277;3.5;USD;1;Crude Oil Inventories
2019.07.31 21:00:00;1.10097;1.10144;-4.7;USD;3;FOMC Statement
2019.07.31 21:00:00;1.10097;1.10144;-4.7;USD;3;Federal Funds Rate
2019.07.31 21:30:00;1.10112;1.101;1.2;USD;3;FOMC Press Conference
2019.08.01 07:00:00;1.10107;1.10108;-0.1;CHF;0;Bank Holiday (All Day)
2019.08.01 09:30:00;1.10089;1.1007500000000001;1.4;AUD;1;Commodity Prices y/y
2019.08.01 10:15:00;1.10048;1.10035;1.3;EUR;1;Spanish Manufacturing PMI
2019.08.01 10:45:00;1.10005;1.09999;0.6;EUR;1;Italian Manufacturing PMI
2019.08.01 10:50:00;1.09995;1.09956;3.9;EUR;1;French Final Manufacturing PMI
2019.08.01 10:55:00;1.09956;1.0996;-0.4;EUR;1;German Final Manufacturing PMI
2019.08.01 11:00:00;1.09959;1.0994;1.9;EUR;1;Final Manufacturing PMI
2019.08.01 11:30:00;1.09935;1.0992;1.5;GBP;2;Final Manufacturing PMI
2019.08.01 11:50:00;1.0991900000000001;1.09926;-0.7;EUR;1;Spanish 10-y Bond Auction
2019.08.01 12:05:00;1.09921;1.09929;-0.8;EUR;1;French 10-y Bond Auction
2019.08.01 14:00:00;1.09866;1.09853;1.3;GBP;3;BOE Monetary Policy Report
2019.08.01 14:00:00;1.09866;1.09853;1.3;GBP;3;MPC Official Bank Rate Votes
2019.08.01 14:00:00;1.09866;1.09853;1.3;GBP;3;Monetary Policy Summary
2019.08.01 14:00:00;1.09866;1.09853;1.3;GBP;3;Official Bank Rate
2019.08.01 14:00:00;1.09866;1.09853;1.3;GBP;2;Asset Purchase Facility
2019.08.01 14:00:00;1.09866;1.09853;1.3;GBP;2;MPC Asset Purchase Facility Votes
2019.08.01 14:30:00;1.09811;1.09837;-2.6;GBP;3;BOE Gov Carney Speaks
2019.08.01 14:30:00;1.09811;1.09837;-2.6;USD;1;Challenger Job Cuts y/y
2019.08.01 15:30:00;1.09924;1.09929;-0.5;USD;1;Unemployment Claims
2019.08.01 16:30:00;1.09875;1.09909;-3.4;CAD;1;Manufacturing PMI
2019.08.01 16:45:00;1.09892;1.09883;0.9;USD;1;Final Manufacturing PMI
2019.08.01 17:00:00;1.09886;1.09904;-1.8;USD;3;ISM Manufacturing PMI
2019.08.01 17:00:00;1.09886;1.09904;-1.8;USD;1;Construction Spending m/m
2019.08.01 17:00:00;1.09886;1.09904;-1.8;USD;1;ISM Manufacturing Prices
2019.08.01 17:00:00;1.09886;1.09904;-1.8;USD;1;Wards Total Vehicle Sales (All Day)
2019.08.01 17:30:00;1.09962;1.09965;-0.3;USD;1;Natural Gas Storage
2019.08.02 02:50:00;1.09695;1.09688;0.7;JPY;1;Monetary Base y/y
2019.08.02 02:50:00;1.09695;1.09688;0.7;JPY;1;Monetary Policy Meeting Minutes
2019.08.02 04:30:00;1.09566;1.09581;-1.5;AUD;3;Retail Sales m/m
2019.08.02 04:30:00;1.09566;1.09581;-1.5;AUD;1;PPI q/q
2019.08.02 09:30:00;1.09562;1.09552;1.0;CHF;1;CPI m/m
2019.08.02 10:00:00;1.09564;1.09524;4.0;EUR;1;Spanish Unemployment Change
2019.08.02 10:30:00;1.09501;1.095;0.1;CHF;1;Manufacturing PMI
2019.08.02 11:00:00;1.0952;1.09516;0.4;EUR;1;Italian Industrial Production m/m
2019.08.02 11:30:00;1.09452;1.09469;-1.7;GBP;1;Construction PMI
2019.08.02 12:00:00;1.09456;1.09465;-0.9;EUR;1;PPI m/m
2019.08.02 12:00:00;1.09456;1.09465;-0.9;EUR;1;Italian Retail Sales m/m
2019.08.02 12:00:00;1.09456;1.09465;-0.9;EUR;1;Retail Sales m/m
2019.08.02 15:30:00;1.09257;1.09246;1.1;CAD;3;Trade Balance
2019.08.02 15:30:00;1.09257;1.09246;1.1;USD;3;Average Hourly Earnings m/m
2019.08.02 15:30:00;1.09257;1.09246;1.1;USD;3;Non-Farm Employment Change
2019.08.02 15:30:00;1.09257;1.09246;1.1;USD;3;Unemployment Rate
2019.08.02 15:30:00;1.09257;1.09246;1.1;USD;1;Trade Balance
2019.08.02 17:00:00;1.09202;1.09187;1.5;USD;2;Revised UoM Consumer Sentiment
2019.08.02 17:00:00;1.09202;1.09187;1.5;USD;1;Factory Orders m/m
2019.08.02 17:00:00;1.09202;1.09187;1.5;USD;1;Revised UoM Inflation Expectations
2019.08.02 20:45:00;1.09097;1.09108;-1.1;USD;3;President Trump Speaks
2019.08.05 01:30:00;1.09134;1.09135;-0.1;AUD;1;AIG Services Index
2019.08.05 04:00:00;1.09099;1.09105;-0.6;AUD;1;MI Inflation Gauge m/m
2019.08.05 04:00:00;1.09099;1.09105;-0.6;NZD;1;ANZ Commodity Prices m/m
2019.08.05 04:45:00;1.08979;1.08965;1.4;CNY;1;Caixin Services PMI
2019.08.05 08:45:00;1.08971;1.08982;-1.1;CHF;1;SECO Consumer Climate
2019.08.05 09:30:00;1.08885;1.08903;-1.8;CHF;1;Retail Sales y/y
2019.08.05 10:15:00;1.08868;1.08854;1.4;EUR;1;Spanish Services PMI
2019.08.05 10:45:00;1.08812;1.08858;-4.6;EUR;1;Italian Services PMI
2019.08.05 10:50:00;1.08858;1.08867;-0.9;EUR;1;French Final Services PMI
2019.08.05 10:55:00;1.08866;1.08864;0.2;EUR;1;German Final Services PMI
2019.08.05 11:00:00;1.08864;1.08872;-0.8;EUR;1;Final Services PMI
2019.08.05 11:30:00;1.08741;1.08776;-3.5;EUR;1;Sentix Investor Confidence
