time;open;close;diff openclose;currency;impact;news
2019.09.13 17:00:00;27235.7;27219.7;16.0;USD;1;Prelim UoM Inflation Expectations
2019.09.16 05:00:00;27070.9;27065.9;5.0;CNY;2;Fixed Asset Investment ytd/y
2019.09.16 05:00:00;27070.9;27065.9;5.0;CNY;2;Industrial Production y/y
2019.09.16 05:00:00;27070.9;27065.9;5.0;CNY;1;Retail Sales y/y
2019.09.16 05:00:00;27070.9;27065.9;5.0;CNY;1;Unemployment Rate
2019.09.16 15:30:00;27132.9;27129.9;3.0;CAD;1;Foreign Securities Purchases
2019.09.16 15:30:00;27132.9;27129.9;3.0;USD;1;Empire State Manufacturing Index
2019.09.17 04:30:00;27091.9;27088.9;3.0;AUD;3;Monetary Policy Meeting Minutes
2019.09.17 04:30:00;27091.9;27088.9;3.0;AUD;2;HPI q/q
2019.09.17 08:45:00;27050.9;27047.9;3.0;CHF;1;SECO Economic Forecasts
2019.09.17 12:00:00;27062.9;27074.9;-12.0;EUR;2;German ZEW Economic Sentiment
2019.09.17 12:00:00;27062.9;27074.9;-12.0;EUR;1;ZEW Economic Sentiment
2019.09.17 15:30:00;27029.9;27015.9;14.0;CAD;2;Manufacturing Sales m/m
2019.09.17 16:15:00;27014.9;27038.9;-24.0;USD;1;Capacity Utilization Rate
2019.09.17 16:15:00;27014.9;27038.9;-24.0;USD;1;Industrial Production m/m
2019.09.17 17:00:00;27026.9;27025.9;1.0;USD;1;NAHB Housing Market Index
2019.09.17 17:20:00;27040.9;27038.9;2.0;NZD;1;GDT Price Index
2019.09.17 17:30:00;27048.9;27065.9;-17.0;AUD;1;CB Leading Index m/m
2019.09.17 23:00:00;27119.9;27122.9;-3.0;USD;1;TIC Long-Term Purchases
2019.09.18 03:30:00;27101.9;27109.9;-8.0;AUD;1;MI Leading Index m/m
2019.09.18 11:30:00;27101.9;27102.9;-1.0;GBP;3;CPI y/y
2019.09.18 11:30:00;27101.9;27102.9;-1.0;GBP;2;PPI Input m/m
2019.09.18 11:30:00;27101.9;27102.9;-1.0;GBP;1;Core CPI y/y
2019.09.18 11:30:00;27101.9;27102.9;-1.0;GBP;1;HPI y/y
2019.09.18 11:30:00;27101.9;27102.9;-1.0;GBP;1;PPI Output m/m
2019.09.18 11:30:00;27101.9;27102.9;-1.0;GBP;1;RPI y/y
2019.09.18 12:00:00;27087.9;27087.9;0.0;EUR;1;Final CPI y/y
2019.09.18 12:00:00;27087.9;27087.9;0.0;EUR;1;Final Core CPI y/y
2019.09.18 12:00:00;27087.9;27087.9;0.0;EUR;1;Italian Trade Balance
2019.09.18 12:30:00;27095.9;27097.9;-2.0;EUR;1;German 30-y Bond Auction
2019.09.18 15:30:00;27086.9;27088.9;-2.0;CAD;3;CPI m/m
2019.09.18 15:30:00;27086.9;27088.9;-2.0;CAD;2;Common CPI y/y
2019.09.18 15:30:00;27086.9;27088.9;-2.0;CAD;2;Median CPI y/y
2019.09.18 15:30:00;27086.9;27088.9;-2.0;CAD;2;Trimmed CPI y/y
2019.09.18 15:30:00;27086.9;27088.9;-2.0;CAD;1;Core CPI m/m
2019.09.18 15:30:00;27086.9;27088.9;-2.0;USD;2;Building Permits
2019.09.18 15:30:00;27086.9;27088.9;-2.0;USD;1;Housing Starts
2019.09.18 17:30:00;27096.9;27085.9;11.0;USD;3;Crude Oil Inventories
2019.09.18 21:00:00;27054.9;27036.9;18.0;USD;3;FOMC Economic Projections
2019.09.18 21:00:00;27054.9;27036.9;18.0;USD;3;FOMC Statement
2019.09.18 21:00:00;27054.9;27036.9;18.0;USD;3;Federal Funds Rate
2019.09.18 21:30:00;26950.9;26970.9;-20.0;USD;3;FOMC Press Conference
2019.09.19 04:30:00;27150.3;27132.5;17.8;AUD;3;Employment Change
2019.09.19 04:30:00;27150.3;27132.5;17.8;AUD;3;Unemployment Rate
2019.09.19 04:30:00;27150.3;27132.5;17.8;AUD;1;RBA Bulletin
2019.09.19 05:50:00;27092.6;27094.0;-1.4;JPY;3;Monetary Policy Statement
2019.09.19 05:50:00;27092.6;27094.0;-1.4;JPY;1;BOJ Policy Rate
2019.09.19 07:30:00;27082.3;27084.1;-1.8;JPY;1;All Industries Activity m/m
2019.09.19 09:00:00;27082.8;27094.6;-11.8;CHF;1;Trade Balance
2019.09.19 09:30:00;27075.1;27062.1;13.0;JPY;3;BOJ Press Conference
2019.09.19 10:30:00;27044.1;27056.0;-11.9;CHF;3;SNB Monetary Policy Assessment
2019.09.19 10:30:00;27044.1;27056.0;-11.9;CHF;2;SNB Policy Rate
2019.09.19 11:00:00;27090.1;27079.5;10.6;EUR;1;Current Account
2019.09.19 11:30:00;27081.1;27087.6;-6.5;GBP;3;Retail Sales m/m
2019.09.19 11:45:00;27102.6;27089.5;13.1;EUR;1;Spanish 10-y Bond Auction
2019.09.19 14:00:00;27064.1;27070.1;-6.0;GBP;3;MPC Official Bank Rate Votes
2019.09.19 14:00:00;27064.1;27070.1;-6.0;GBP;3;Monetary Policy Summary
2019.09.19 14:00:00;27064.1;27070.1;-6.0;GBP;3;Official Bank Rate
2019.09.19 14:00:00;27064.1;27070.1;-6.0;GBP;2;Asset Purchase Facility
2019.09.19 14:00:00;27064.1;27070.1;-6.0;GBP;2;MPC Asset Purchase Facility Votes
2019.09.19 15:30:00;27129.6;27129.1;0.5;CAD;1;ADP Non-Farm Employment Change
2019.09.19 15:30:00;27129.6;27129.1;0.5;USD;3;Philly Fed Manufacturing Index
2019.09.19 15:30:00;27129.6;27129.1;0.5;USD;1;Current Account
2019.09.19 15:30:00;27129.6;27129.1;0.5;USD;1;Unemployment Claims
2019.09.19 17:00:00;27203.1;27199.1;4.0;USD;1;CB Leading Index m/m
2019.09.19 17:00:00;27203.1;27199.1;4.0;USD;1;Existing Home Sales
2019.09.19 17:30:00;27217.1;27245.1;-28.0;USD;1;Natural Gas Storage
2019.09.20 06:00:00;27105.5;27098.9;6.6;NZD;1;Credit Card Spending y/y
2019.09.20 09:00:00;27074.5;27088.9;-14.4;EUR;1;German PPI m/m
2019.09.20 14:00:00;27133.4;27129.4;4.0;GBP;1;BOE Quarterly Bulletin
2019.09.20 15:15:00;27142.9;27142.4;0.5;USD;2;FOMC Member Williams Speaks
2019.09.20 15:30:00;27116.3;27119.9;-3.6;CAD;3;Core Retail Sales m/m
2019.09.20 15:30:00;27116.3;27119.9;-3.6;CAD;2;Retail Sales m/m
2019.09.20 16:50:00;27129.4;27143.4;-14.0;EUR;1;Consumer Confidence
2019.09.20 18:20:00;27134.4;27146.4;-12.0;USD;2;FOMC Member Rosengren Speaks
2019.09.23 10:15:00;27024.7;27000.8;23.9;EUR;3;French Flash Services PMI
2019.09.23 10:15:00;27024.7;27000.8;23.9;EUR;2;French Flash Manufacturing PMI
2019.09.23 10:30:00;26979.7;26939.3;40.4;EUR;3;German Flash Manufacturing PMI
2019.09.23 10:30:00;26979.7;26939.3;40.4;EUR;3;German Flash Services PMI
2019.09.23 11:00:00;26911.2;26915.5;-4.3;EUR;2;Flash Manufacturing PMI
2019.09.23 11:00:00;26911.2;26915.5;-4.3;EUR;2;Flash Services PMI
2019.09.23 12:15:00;26861.3;26867.8;-6.5;GBP;2;MPC Member Tenreyro Speaks
2019.09.23 13:00:00;26887.3;26883.3;4.0;EUR;1;German Buba Monthly Report
2019.09.23 15:30:00;26867.7;26860.2;7.5;CAD;1;Wholesale Sales m/m
2019.09.23 16:00:00;26882.3;26890.3;-8.0;CNY;1;CB Leading Index m/m
2019.09.23 16:00:00;26882.3;26890.3;-8.0;EUR;3;ECB President Draghi Speaks
2019.09.23 16:45:00;26898.8;26900.3;-1.5;USD;2;Flash Manufacturing PMI
2019.09.23 16:45:00;26898.8;26900.3;-1.5;USD;1;Flash Services PMI
2019.09.23 16:50:00;26900.3;26912.8;-12.5;USD;2;FOMC Member Williams Speaks
2019.09.23 20:00:00;26949.3;26955.3;-6.0;USD;2;FOMC Member Bullard Speaks
2019.09.24 03:30:00;27079.2;27085.3;-6.1;JPY;1;Flash Manufacturing PMI
2019.09.24 08:30:00;27074.3;27067.3;7.0;JPY;3;BOJ Gov Kuroda Speaks
2019.09.24 11:00:00;27031.8;27042.2;-10.4;EUR;2;German ifo Business Climate
2019.09.24 11:30:00;27045.2;27034.7;10.5;GBP;1;Public Sector Net Borrowing
2019.09.24 12:55:00;27066.3;27067.8;-1.5;AUD;3;RBA Gov Lowe Speaks
2019.09.24 13:00:00;27067.8;27052.8;15.0;GBP;1;CBI Industrial Order Expectations
2019.09.24 15:55:00;27034.8;27035.7;-0.9;EUR;1;Belgian NBB Business Climate
2019.09.24 16:00:00;27035.3;27036.8;-1.5;USD;1;HPI m/m
2019.09.24 16:00:00;27035.3;27036.8;-1.5;USD;1;SP/CS Composite-20 HPI y/y
2019.09.24 17:00:00;27046.8;27033.3;13.5;USD;3;CB Consumer Confidence
2019.09.24 17:00:00;27046.8;27033.3;13.5;USD;1;Richmond Manufacturing Index
2019.09.25 05:00:00;26854.7;26866.7;-12.0;NZD;3;Official Cash Rate
2019.09.25 05:00:00;26854.7;26866.7;-12.0;NZD;3;RBNZ Rate Statement
2019.09.25 08:00:00;26886.1;26877.3;8.8;JPY;1;BOJ Core CPI y/y
2019.09.25 11:15:00;26803.7;26805.1;-1.4;CHF;1;Credit Suisse Economic Expectations
2019.09.25 11:30:00;26801.1;26793.2;7.9;GBP;1;High Street Lending
2019.09.25 12:35:00;26755.2;26759.7;-4.5;EUR;1;German 10-y Bond Auction
2019.09.25 13:00:00;26795.2;26797.2;-2.0;GBP;1;CBI Realized Sales
2019.09.25 15:00:00;26788.2;26793.2;-5.0;USD;2;FOMC Member Evans Speaks
2019.09.25 16:00:00;26842.1;26843.2;-1.1;CHF;1;SNB Quarterly Bulletin
2019.09.25 17:00:00;26823.2;26829.7;-6.5;USD;2;FOMC Member Brainard Speaks
2019.09.25 17:00:00;26823.2;26829.7;-6.5;USD;2;FOMC Member George Speaks
2019.09.25 17:00:00;26823.2;26829.7;-6.5;USD;1;New Home Sales
2019.09.25 17:30:00;26861.7;26883.7;-22.0;USD;3;Crude Oil Inventories
2019.09.26 09:00:00;26948.1;26959.3;-11.2;EUR;1;German GfK Consumer Climate
2019.09.26 09:35:00;26938.8;26943.8;-5.0;JPY;3;BOJ Gov Kuroda Speaks
2019.09.26 11:00:00;26997.3;26986.8;10.5;EUR;1;ECB Economic Bulletin
2019.09.26 11:00:00;26997.3;26986.8;10.5;EUR;1;M3 Money Supply y/y
2019.09.26 11:00:00;26997.3;26986.8;10.5;EUR;1;Private Loans y/y
2019.09.26 15:30:00;27042.2;27046.8;-4.6;USD;2;Final GDP q/q
2019.09.26 15:30:00;27042.2;27046.8;-4.6;USD;1;Final GDP Price Index q/q
2019.09.26 15:30:00;27042.2;27046.8;-4.6;USD;1;Goods Trade Balance
2019.09.26 15:30:00;27042.2;27046.8;-4.6;USD;1;Prelim Wholesale Inventories m/m
2019.09.26 15:30:00;27042.2;27046.8;-4.6;USD;1;Unemployment Claims
2019.09.26 16:30:00;27012.8;26964.3;48.5;EUR;3;ECB President Draghi Speaks
2019.09.26 16:45:00;26952.3;26957.3;-5.0;GBP;3;BOE Gov Carney Speaks
2019.09.26 17:00:00;26945.8;26957.3;-11.5;USD;2;FOMC Member Bullard Speaks
2019.09.26 17:00:00;26945.8;26957.3;-11.5;USD;1;Pending Home Sales m/m
2019.09.26 17:30:00;26930.3;26913.3;17.0;USD;1;Natural Gas Storage
2019.09.26 18:45:00;26845.8;26845.3;0.5;USD;2;FOMC Member Clarida Speaks
2019.09.27 09:00:00;26938.9;26937.8;1.1;EUR;1;German Import Prices m/m
2019.09.27 09:45:00;26946.4;26945.4;1.0;EUR;1;French Consumer Spending m/m
2019.09.27 09:45:00;26946.4;26945.4;1.0;EUR;1;French Prelim CPI m/m
2019.09.27 10:00:00;26942.3;26935.9;6.4;GBP;2;MPC Member Saunders Speaks
2019.09.27 12:15:00;26954.3;26958.4;-4.1;EUR;1;Italian 10-y Bond Auction
2019.09.27 15:30:00;26968.9;26972.4;-3.5;USD;3;Core Durable Goods Orders m/m
2019.09.27 15:30:00;26968.9;26972.4;-3.5;USD;3;Personal Spending m/m
2019.09.27 15:30:00;26968.9;26972.4;-3.5;USD;2;Core PCE Price Index m/m
2019.09.27 15:30:00;26968.9;26972.4;-3.5;USD;2;Durable Goods Orders m/m
2019.09.27 15:30:00;26968.9;26972.4;-3.5;USD;2;FOMC Member Quarles Speaks
2019.09.27 15:30:00;26968.9;26972.4;-3.5;USD;1;Personal Income m/m
2019.09.27 17:00:00;26931.4;26903.9;27.5;USD;1;Revised UoM Consumer Sentiment
2019.09.27 17:00:00;26931.4;26903.9;27.5;USD;1;Revised UoM Inflation Expectations
2019.09.30 03:00:00;26880.5;26872.5;8.0;NZD;3;Final ANZ Business Confidence
2019.09.30 04:00:00;26878.5;26886.3;-7.8;AUD;1;MI Inflation Gauge m/m
2019.09.30 04:00:00;26878.5;26886.3;-7.8;CNY;3;Manufacturing PMI
2019.09.30 04:00:00;26878.5;26886.3;-7.8;CNY;2;Non-Manufacturing PMI
2019.09.30 04:30:00;26887.6;26887.8;-0.2;AUD;1;Private Sector Credit m/m
2019.09.30 04:45:00;26904.9;26907.1;-2.2;CNY;3;Caixin Manufacturing PMI
2019.09.30 08:00:00;26898.8;26904.8;-6.0;JPY;1;Housing Starts y/y
2019.09.30 09:00:00;26908.3;26888.9;19.4;EUR;1;German Retail Sales m/m
2019.09.30 10:00:00;26902.9;26892.8;10.1;CHF;1;KOF Economic Barometer
2019.09.30 10:00:00;26902.9;26892.8;10.1;EUR;1;Spanish Flash CPI y/y
2019.09.30 10:00:00;26902.9;26892.8;10.1;EUR;2;German Prelim CPI m/m (All Day)
2019.09.30 10:55:00;26895.3;26905.9;-10.6;EUR;1;German Unemployment Change
2019.09.30 11:00:00;26904.9;26925.9;-21.0;EUR;1;Italian Monthly Unemployment Rate
2019.09.30 11:30:00;26920.9;26908.3;12.6;GBP;3;Current Account
2019.09.30 11:30:00;26920.9;26908.3;12.6;GBP;2;Final GDP q/q
2019.09.30 11:30:00;26920.9;26908.3;12.6;GBP;1;M4 Money Supply m/m
2019.09.30 11:30:00;26920.9;26908.3;12.6;GBP;1;Mortgage Approvals
2019.09.30 11:30:00;26920.9;26908.3;12.6;GBP;1;Net Lending to Individuals m/m
2019.09.30 11:30:00;26920.9;26908.3;12.6;GBP;1;Revised Business Investment q/q
2019.09.30 12:00:00;26923.4;26921.4;2.0;EUR;1;Italian Prelim CPI m/m
2019.09.30 12:00:00;26923.4;26921.4;2.0;EUR;1;Unemployment Rate
2019.09.30 15:30:00;26858.9;26860.9;-2.0;CAD;2;RMPI m/m
2019.09.30 15:30:00;26858.9;26860.9;-2.0;CAD;1;IPPI m/m
2019.09.30 16:45:00;26891.4;26903.4;-12.0;USD;2;Chicago PMI
2019.10.01 07:30:00;27029.3;27033.5;-4.2;AUD;3;Cash Rate
2019.10.01 07:30:00;27029.3;27033.5;-4.2;AUD;3;RBA Rate Statement
2019.10.01 09:00:00;27023.4;27036.4;-13.0;GBP;1;Nationwide HPI m/m
2019.10.01 09:30:00;27049.0;27048.5;0.5;AUD;1;Commodity Prices y/y
2019.10.01 09:30:00;27049.0;27048.5;0.5;CHF;1;Retail Sales y/y
2019.10.01 10:15:00;27046.4;27048.5;-2.1;EUR;1;Spanish Manufacturing PMI
2019.10.01 10:15:00;27046.4;27048.5;-2.1;USD;2;FOMC Member Evans Speaks
2019.10.01 10:30:00;27041.9;27044.9;-3.0;CHF;1;Manufacturing PMI
2019.10.01 10:45:00;27043.5;27037.0;6.5;EUR;1;Italian Manufacturing PMI
2019.10.01 10:50:00;27036.5;27030.5;6.0;EUR;1;French Final Manufacturing PMI
2019.10.01 10:55:00;27030.0;27025.4;4.6;EUR;1;German Final Manufacturing PMI
2019.10.01 11:00:00;27025.0;27022.0;3.0;EUR;1;Final Manufacturing PMI
2019.10.01 11:30:00;27021.0;27022.4;-1.4;GBP;2;Final Manufacturing PMI
2019.10.01 12:00:00;27024.0;27008.4;15.6;EUR;2;CPI Flash Estimate y/y
2019.10.01 12:00:00;27024.0;27008.4;15.6;EUR;1;Core CPI Flash Estimate y/y
2019.10.01 12:20:00;27010.5;27002.5;8.0;AUD;3;RBA Gov Lowe Speaks
2019.10.01 15:30:00;26989.5;27001.0;-11.5;CAD;3;GDP m/m
2019.10.01 15:50:00;27019.0;27011.4;7.6;USD;2;FOMC Member Clarida Speaks
2019.10.01 16:15:00;27009.5;27014.0;-4.5;USD;2;FOMC Member Bullard Speaks
2019.10.01 16:30:00;26993.0;26997.0;-4.0;CAD;1;Manufacturing PMI
2019.10.01 16:30:00;26993.0;26997.0;-4.0;USD;2;FOMC Member Bowman Speaks
2019.10.01 16:45:00;27026.0;27037.5;-11.5;USD;1;Final Manufacturing PMI
2019.10.01 17:00:00;26987.0;26903.0;84.0;USD;3;ISM Manufacturing PMI
2019.10.01 17:00:00;26987.0;26903.0;84.0;USD;1;Construction Spending m/m
2019.10.01 17:00:00;26987.0;26903.0;84.0;USD;1;ISM Manufacturing Prices
2019.10.01 17:00:00;26987.0;26903.0;84.0;USD;1;Wards Total Vehicle Sales (All Day)
2019.10.01 17:50:00;26763.0;26786.5;-23.5;NZD;1;GDT Price Index
2019.10.01 20:30:00;26602.0;26580.0;22.0;EUR;2;German Buba President Weidmann Speaks
2019.10.02 08:00:00;26607.0;26613.2;-6.2;JPY;1;Consumer Confidence
2019.10.02 09:30:00;26574.8;26580.3;-5.5;CHF;1;CPI m/m
2019.10.02 10:00:00;26592.2;26589.8;2.4;EUR;1;Spanish Unemployment Change
2019.10.02 11:30:00;26487.3;26463.3;24.0;GBP;1;Construction PMI
2019.10.02 15:15:00;26449.7;26446.8;2.9;USD;3;ADP Non-Farm Employment Change
2019.10.02 17:30:00;26222.8;26156.8;66.0;USD;3;Crude Oil Inventories
2019.10.02 17:50:00;26087.3;26136.8;-49.5;USD;2;FOMC Member Williams Speaks
2019.10.03 03:00:00;26063.8;26061.5;2.3;NZD;1;ANZ Commodity Prices m/m
2019.10.03 03:00:00;26063.8;26061.5;2.3;CNY;0;Bank Holiday (All Day)
2019.10.03 04:30:00;26079.8;26084.7;-4.9;AUD;2;Trade Balance
2019.10.03 07:00:00;26078.5;26077.6;0.9;EUR;0;German Bank Holiday (All Day)
2019.10.03 09:45:00;26070.4;26089.4;-19.0;USD;2;FOMC Member Evans Speaks
2019.10.03 10:15:00;26105.9;26107.8;-1.9;EUR;1;Spanish Services PMI
2019.10.03 10:45:00;26126.4;26132.3;-5.9;EUR;1;Italian Services PMI
2019.10.03 10:50:00;26131.9;26134.8;-2.9;EUR;1;French Final Services PMI
2019.10.03 10:55:00;26134.8;26106.4;28.4;EUR;1;German Final Services PMI
2019.10.03 11:00:00;26106.9;26085.4;21.5;EUR;1;Final Services PMI
2019.10.03 11:30:00;26110.9;26113.9;-3.0;GBP;2;Final Services PMI
2019.10.03 11:45:00;26118.9;26097.3;21.6;EUR;1;Spanish 10-y Bond Auction
2019.10.03 12:00:00;26092.9;26096.3;-3.4;EUR;1;PPI m/m
2019.10.03 12:00:00;26092.9;26096.3;-3.4;EUR;1;Retail Sales m/m
2019.10.03 12:00:00;26092.9;26096.3;-3.4;EUR;1;French 10-y Bond Auction
2019.10.03 13:30:00;26111.4;26097.9;13.5;GBP;2;Prime Minister Johnson Speaks
2019.10.03 14:30:00;26068.4;26052.9;15.5;USD;1;Challenger Job Cuts y/y
2019.10.03 15:30:00;26025.8;26046.4;-20.6;USD;2;FOMC Member Quarles Speaks
2019.10.03 15:30:00;26025.8;26046.4;-20.6;USD;1;Unemployment Claims
2019.10.03 16:45:00;26038.4;26055.4;-17.0;USD;1;Final Services PMI
2019.10.03 17:00:00;26022.4;25832.9;189.5;GBP;2;MPC Member Tenreyro Speaks
2019.10.03 17:00:00;26022.4;25832.9;189.5;USD;3;ISM Services PMI
2019.10.03 17:00:00;26022.4;25832.9;189.5;USD;1;Factory Orders m/m
2019.10.03 17:30:00;25936.9;25963.4;-26.5;USD;1;Natural Gas Storage
2019.10.04 04:10:00;26189.8;26188.7;1.1;AUD;1;HIA New Home Sales m/m
2019.10.04 04:30:00;26177.2;26162.9;14.3;AUD;3;Retail Sales m/m
2019.10.04 04:30:00;26177.2;26162.9;14.3;AUD;2;RBA Financial Stability Review
2019.10.04 05:00:00;26183.2;26187.1;-3.9;AUD;2;RBA Assist Gov Ellis Speaks
2019.10.04 09:45:00;26192.5;26189.6;2.9;EUR;1;French Gov Budget Balance
2019.10.04 11:30:00;26181.5;26183.1;-1.6;GBP;1;Housing Equity Withdrawal q/q
2019.10.04 15:30:00;26141.0;26296.5;-155.5;CAD;3;Trade Balance
2019.10.04 15:30:00;26141.0;26296.5;-155.5;USD;3;Average Hourly Earnings m/m
2019.10.04 15:30:00;26141.0;26296.5;-155.5;USD;3;Non-Farm Employment Change
2019.10.04 15:30:00;26141.0;26296.5;-155.5;USD;3;Unemployment Rate
2019.10.04 15:30:00;26141.0;26296.5;-155.5;USD;2;FOMC Member Rosengren Speaks
2019.10.04 15:30:00;26141.0;26296.5;-155.5;USD;1;Trade Balance
2019.10.04 17:00:00;26383.1;26403.1;-20.0;CAD;1;Ivey PMI
2019.10.04 21:00:00;26440.6;26445.1;-4.5;USD;3;Fed Chair Powell Speaks
2019.10.04 21:10:00;26456.1;26465.1;-9.0;USD;1;FOMC Member Brainard Speaks
2019.10.04 22:45:00;26551.1;26572.1;-21.0;USD;1;FOMC Member George Speaks
2019.10.04 23:00:00;26567.1;26564.4;2.7;USD;1;FOMC Member Quarles Speaks
2019.10.07 08:00:00;26473.0;26468.2;4.8;JPY;1;Leading Indicators
2019.10.07 09:00:00;26467.9;26478.2;-10.3;EUR;1;German Factory Orders m/m
2019.10.07 10:00:00;26451.2;26451.6;-0.4;CHF;1;Foreign Currency Reserves
2019.10.07 10:30:00;26481.2;26471.2;10.0;GBP;1;Halifax HPI m/m
2019.10.07 11:30:00;26442.7;26443.2;-0.5;EUR;1;Sentix Investor Confidence
2019.10.07 13:40:00;26470.2;26480.1;-9.9;GBP;1;BRC Retail Sales Monitor y/y
2019.10.07 20:00:00;26563.2;26575.7;-12.5;USD;3;Fed Chair Powell Speaks
2019.10.07 22:00:00;26523.0;26520.5;2.5;USD;1;Consumer Credit m/m
2019.10.08 03:30:00;26489.0;26490.3;-1.3;AUD;2;NAB Business Confidence
2019.10.08 03:30:00;26489.0;26490.3;-1.3;AUD;1;ANZ Job Advertisements m/m
2019.10.08 04:45:00;26511.0;26517.3;-6.3;CNY;2;Caixin Services PMI
2019.10.08 07:10:00;26546.7;26548.1;-1.4;GBP;1;BOE Gov Carney Speaks
2019.10.08 08:00:00;26558.3;26555.6;2.7;JPY;1;Economy Watchers Sentiment
2019.10.08 08:45:00;26536.0;26542.4;-6.4;CHF;1;Unemployment Rate
2019.10.08 09:00:00;26549.2;26572.7;-23.5;EUR;1;German Industrial Production m/m
2019.10.08 09:45:00;26569.6;26556.2;13.4;EUR;1;French Trade Balance
2019.10.08 11:00:00;26442.7;26458.2;-15.5;EUR;1;Italian Retail Sales m/m
2019.10.08 11:20:00;26466.2;26474.2;-8.0;GBP;2;MPC Member Haldane Speaks
2019.10.08 12:30:00;26427.2;26393.7;33.5;GBP;2;MPC Member Tenreyro Speaks
2019.10.08 12:55:00;26385.2;26386.2;-1.0;USD;1;NFIB Small Business Index
2019.10.08 15:10:00;26308.2;26299.2;9.0;CAD;1;Housing Starts
2019.10.08 15:30:00;26308.2;26285.2;23.0;CAD;1;Building Permits m/m
2019.10.08 15:30:00;26308.2;26285.2;23.0;USD;2;Core PPI m/m
2019.10.08 15:30:00;26308.2;26285.2;23.0;USD;2;PPI m/m
2019.10.08 17:00:00;26206.2;26188.2;18.0;USD;1;IBD/TIPP Economic Optimism
2019.10.08 20:35:00;26343.3;26333.3;10.0;USD;2;FOMC Member Evans Speaks
2019.10.08 21:30:00;26320.8;26351.8;-31.0;USD;3;Fed Chair Powell Speaks
2019.10.09 08:55:00;26210.2;26215.3;-5.1;JPY;1;Prelim Machine Tool Orders y/y
2019.10.09 11:30:00;26272.7;26263.3;9.4;GBP;1;FPC Meeting Minutes
2019.10.09 11:30:00;26272.7;26263.3;9.4;GBP;1;FPC Statement
2019.10.09 11:30:00;26272.7;26263.3;9.4;EUR;3;Eurogroup Meetings (All Day)
2019.10.09 17:00:00;26295.8;26305.3;-9.5;USD;1;Final Wholesale Inventories m/m
2019.10.09 17:00:00;26295.8;26305.3;-9.5;USD;1;JOLTS Job Openings
2019.10.09 17:30:00;26332.3;26323.3;9.0;USD;3;Crude Oil Inventories
2019.10.09 18:00:00;26309.3;26277.3;32.0;USD;3;Fed Chair Powell Speaks
2019.10.09 18:00:00;26309.3;26277.3;32.0;USD;2;FOMC Member George Speaks
2019.10.09 20:00:00;26360.3;26371.3;-11.0;USD;1;10-y Bond Auction
2019.10.09 21:00:00;26358.9;26338.9;20.0;USD;3;FOMC Meeting Minutes
2019.10.10 03:30:00;26133.0;26142.7;-9.7;AUD;1;Home Loans m/m
2019.10.10 03:35:00;26143.0;26174.9;-31.9;AUD;1;MI Inflation Expectations
2019.10.10 06:35:00;26313.8;26306.0;7.8;JPY;1;30-y Bond Auction
2019.10.10 09:00:00;26322.7;26316.1;6.6;EUR;1;German Trade Balance
2019.10.10 09:45:00;26319.2;26324.1;-4.9;EUR;1;French Industrial Production m/m
2019.10.10 11:00:00;26256.2;26253.2;3.0;EUR;1;Italian Industrial Production m/m
2019.10.10 11:30:00;26328.7;26312.2;16.5;GBP;3;GDP m/m
2019.10.10 11:30:00;26328.7;26312.2;16.5;GBP;3;Manufacturing Production m/m
2019.10.10 11:30:00;26328.7;26312.2;16.5;GBP;1;Construction Output m/m
2019.10.10 11:30:00;26328.7;26312.2;16.5;GBP;1;Goods Trade Balance
2019.10.10 11:30:00;26328.7;26312.2;16.5;GBP;1;Index of Services 3m/3m
2019.10.10 11:30:00;26328.7;26312.2;16.5;GBP;1;Industrial Production m/m
2019.10.10 12:20:00;26327.2;26321.2;6.0;GBP;3;BOE Gov Carney Speaks
2019.10.10 14:30:00;26292.6;26278.7;13.9;EUR;3;ECB Monetary Policy Meeting Accounts
2019.10.10 14:55:00;26284.7;26279.2;5.5;GBP;1;NIESR GDP Estimate
2019.10.10 15:30:00;26284.1;26300.7;-16.6;CAD;1;NHPI m/m
2019.10.10 15:30:00;26284.1;26300.7;-16.6;USD;3;CPI m/m
2019.10.10 15:30:00;26284.1;26300.7;-16.6;USD;3;Core CPI m/m
2019.10.10 15:30:00;26284.1;26300.7;-16.6;USD;1;Unemployment Claims
2019.10.10 17:30:00;26494.2;26495.2;-1.0;USD;1;Natural Gas Storage
2019.10.10 20:00:00;26500.9;26492.9;8.0;USD;1;30-y Bond Auction
2019.10.11 09:00:00;26628.1;26616.5;11.6;EUR;1;German Final CPI m/m
2019.10.11 09:00:00;26628.1;26616.5;11.6;EUR;3;ECOFIN Meetings (All Day)
2019.10.11 15:30:00;26772.6;26790.5;-17.9;CAD;3;Employment Change
2019.10.11 15:30:00;26772.6;26790.5;-17.9;CAD;3;Unemployment Rate
2019.10.11 15:30:00;26772.6;26790.5;-17.9;USD;1;Import Prices m/m
2019.10.11 17:00:00;26873.1;26891.6;-18.5;USD;2;Prelim UoM Consumer Sentiment
2019.10.11 17:00:00;26873.1;26891.6;-18.5;USD;1;Prelim UoM Inflation Expectations
2019.10.11 20:15:00;26850.4;26860.4;-10.0;USD;2;FOMC Member Rosengren Speaks
2019.10.14 05:55:00;26894.9;26886.9;8.0;CNY;1;USD-Denominated Trade Balance
2019.10.14 05:55:00;26894.9;26886.9;8.0;CNY;2;Trade Balance
