time;open;close;diff openclose;currency;impact;news
2019.05.16 04:30:00;1.00787;1.00786;0.1;AUD;3;Employment Change
2019.05.16 04:30:00;1.00787;1.00786;0.1;AUD;3;Unemployment Rate
2019.05.16 05:45:00;1.00857;1.00855;0.2;AUD;2;RBA Assist Gov Bullock Speaks
2019.05.16 10:00:00;1.008;1.00798;0.2;CNY;1;Foreign Direct Investment ytd/y
2019.05.16 11:15:00;1.0082;1.00842;-2.2;EUR;2;German Buba President Weidmann Speaks
2019.05.16 12:00:00;1.00807;1.00807;0.0;EUR;1;Trade Balance
2019.05.16 12:00:00;1.00807;1.00807;0.0;EUR;1;Italian Trade Balance
2019.05.16 12:00:00;1.00807;1.00807;0.0;EUR;1;Eurogroup Meetings (All Day)
2019.05.16 15:30:00;1.00875;1.01024;-14.9;CAD;2;Manufacturing Sales m/m
2019.05.16 15:30:00;1.00875;1.01024;-14.9;CAD;1;ADP Non-Farm Employment Change
2019.05.16 15:30:00;1.00875;1.01024;-14.9;CAD;1;Foreign Securities Purchases
2019.05.16 15:30:00;1.00875;1.01024;-14.9;USD;2;Building Permits
2019.05.16 15:30:00;1.00875;1.01024;-14.9;USD;2;Philly Fed Manufacturing Index
2019.05.16 15:30:00;1.00875;1.01024;-14.9;USD;1;Housing Starts
2019.05.16 15:30:00;1.00875;1.01024;-14.9;USD;1;Unemployment Claims
2019.05.16 17:30:00;1.00968;1.00994;-2.6;CAD;1;BOC Financial System Review
2019.05.16 17:30:00;1.00968;1.00994;-2.6;USD;1;Natural Gas Storage
2019.05.16 18:15:00;1.01013;1.01033;-2.0;CAD;3;BOC Gov Poloz Speaks
2019.05.16 19:15:00;1.00982;1.01012;-3.0;USD;2;FOMC Member Brainard Speaks
2019.05.16 20:30:00;1.00964;1.00965;-0.1;GBP;2;MPC Member Haskel Speaks
2019.05.17 01:30:00;1.00989;1.00991;-0.2;NZD;1;BusinessNZ Manufacturing Index
2019.05.17 01:45:00;1.01;1.01;0.0;NZD;1;PPI Input q/q
2019.05.17 01:45:00;1.01;1.01;0.0;NZD;1;PPI Output q/q
2019.05.17 07:30:00;1.00944;1.00942;0.2;JPY;1;Tertiary Industry Activity m/m
2019.05.17 12:00:00;1.00912;1.00905;0.7;EUR;1;Final CPI y/y
2019.05.17 12:00:00;1.00912;1.00905;0.7;EUR;1;Final Core CPI y/y
2019.05.17 12:00:00;1.00912;1.00905;0.7;EUR;1;ECOFIN Meetings (All Day)
2019.05.17 17:00:00;1.01036;1.01092;-5.6;USD;2;Prelim UoM Consumer Sentiment
2019.05.17 17:00:00;1.01036;1.01092;-5.6;USD;1;CB Leading Index m/m
2019.05.17 17:00:00;1.01036;1.01092;-5.6;USD;1;Prelim UoM Inflation Expectations
2019.05.17 20:40:00;1.01073;1.01061;1.2;USD;2;FOMC Member Clarida Speaks
2019.05.17 20:40:00;1.01073;1.01061;1.2;AUD;3;Parliamentary Elections (All Day)
2019.05.20 02:00:00;1.01059;1.0106;-0.1;GBP;1;Rightmove HPI m/m
2019.05.20 02:50:00;1.01072;1.0109;-1.8;JPY;1;Prelim GDP Price Index y/y
2019.05.20 02:50:00;1.01072;1.0109;-1.8;JPY;1;Prelim GDP q/q
2019.05.20 07:30:00;1.01185;1.01184;0.1;JPY;1;Revised Industrial Production m/m
2019.05.20 09:00:00;1.01176;1.01176;0.0;EUR;1;German PPI m/m
2019.05.20 11:00:00;1.01013;1.01031;-1.8;EUR;1;Current Account
2019.05.20 13:00:00;1.00958;1.00958;0.0;EUR;1;German Buba Monthly Report
2019.05.20 13:00:00;1.00958;1.00958;0.0;CAD;0;Bank Holiday (All Day)
2019.05.20 16:30:00;1.00854;1.00854;0.0;GBP;1;CB Leading Index m/m
2019.05.20 19:30:00;1.00842;1.00836;0.6;GBP;2;MPC Member Broadbent Speaks
2019.05.20 20:05:00;1.00838;1.00843;-0.5;USD;2;FOMC Member Clarida Speaks
2019.05.21 02:00:00;1.00828;1.00829;-0.1;USD;3;Fed Chair Powell Speaks
2019.05.21 04:30:00;1.00923;1.00932;-0.9;AUD;3;Monetary Policy Meeting Minutes
2019.05.21 06:00:00;1.00953;1.00939;1.4;NZD;1;Credit Card Spending y/y
2019.05.21 06:10:00;1.0094;1.00941;-0.1;AUD;3;RBA Gov Lowe Speaks
2019.05.21 13:00:00;1.00996;1.00954;4.2;GBP;1;CBI Industrial Order Expectations
2019.05.21 16:45:00;1.01111;1.01131;-2.0;EUR;1;Consumer Confidence
2019.05.21 17:00:00;1.01117;1.01126;-0.9;USD;1;Existing Home Sales
2019.05.21 17:30:00;1.01096;1.01077;1.9;AUD;1;CB Leading Index m/m
2019.05.21 17:45:00;1.01114;1.01107;0.7;USD;2;FOMC Member Evans Speaks
2019.05.21 18:00:00;1.00949;1.00961;-1.2;GBP;3;Prime Minister May Speaks
2019.05.21 18:05:00;1.00961;1.00938;2.3;NZD;1;GDT Price Index
2019.05.21 19:00:00;1.01043;1.01032;1.1;USD;2;FOMC Member Rosengren Speaks
2019.05.22 01:45:00;1.01092;1.01095;-0.3;NZD;3;Retail Sales q/q
2019.05.22 01:45:00;1.01092;1.01095;-0.3;NZD;2;Core Retail Sales q/q
2019.05.22 02:50:00;1.01109;1.01105;0.4;JPY;1;Core Machinery Orders m/m
2019.05.22 02:50:00;1.01109;1.01105;0.4;JPY;1;Trade Balance
2019.05.22 03:30:00;1.01073;1.01071;0.2;AUD;1;MI Leading Index m/m
2019.05.22 04:30:00;1.0108;1.0109;-1.0;AUD;2;Construction Work Done q/q
2019.05.22 08:00:00;1.01177;1.01169;0.8;USD;2;FOMC Member Bullard Speaks
2019.05.22 10:35:00;1.01153;1.0113;2.3;EUR;3;ECB President Draghi Speaks
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;3;CPI y/y
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;2;PPI Input m/m
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;2;Public Sector Net Borrowing
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;1;Core CPI y/y
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;1;HPI y/y
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;1;PPI Output m/m
2019.05.22 11:30:00;1.0105;1.01035;1.5;GBP;1;RPI y/y
2019.05.22 12:30:00;1.01056;1.0106;-0.4;EUR;1;German 10-y Bond Auction
2019.05.22 15:30:00;1.00714;1.00707;0.7;CAD;3;Core Retail Sales m/m
2019.05.22 15:30:00;1.00714;1.00707;0.7;CAD;2;Retail Sales m/m
2019.05.22 17:00:00;1.00874;1.00824;5.0;USD;2;FOMC Member Williams Speaks
2019.05.22 17:30:00;1.00822;1.00871;-4.9;USD;1;Crude Oil Inventories
2019.05.22 21:00:00;1.00823;1.00818;0.5;USD;3;FOMC Meeting Minutes
2019.05.23 02:00:00;1.00894;1.00919;-2.5;AUD;1;Flash Manufacturing PMI
2019.05.23 02:00:00;1.00894;1.00919;-2.5;AUD;1;Flash Services PMI
2019.05.23 03:30:00;1.00938;1.00936;0.2;JPY;1;Flash Manufacturing PMI
2019.05.23 09:00:00;1.00847;1.00824;2.3;EUR;1;German Final GDP q/q
2019.05.23 10:15:00;1.00928;1.00942;-1.4;EUR;3;French Flash Services PMI
2019.05.23 10:15:00;1.00928;1.00942;-1.4;EUR;2;French Flash Manufacturing PMI
2019.05.23 10:30:00;1.00891;1.00904;-1.3;EUR;3;German Flash Manufacturing PMI
2019.05.23 10:30:00;1.00891;1.00904;-1.3;EUR;3;German Flash Services PMI
2019.05.23 11:00:00;1.00911;1.00957;-4.6;EUR;2;Flash Manufacturing PMI
2019.05.23 11:00:00;1.00911;1.00957;-4.6;EUR;2;Flash Services PMI
2019.05.23 11:00:00;1.00911;1.00957;-4.6;EUR;2;German ifo Business Climate
2019.05.23 11:00:00;1.00911;1.00957;-4.6;EUR;1;European Parliamentary Elections (Day 1)
2019.05.23 14:30:00;1.0084;1.00825;1.5;EUR;2;ECB Monetary Policy Meeting Accounts
2019.05.23 15:30:00;1.00754;1.00711;4.3;CAD;1;Wholesale Sales m/m
2019.05.23 15:30:00;1.00754;1.00711;4.3;USD;1;Unemployment Claims
2019.05.23 16:00:00;1.00777;1.00846;-6.9;CNY;1;CB Leading Index m/m
2019.05.23 16:45:00;1.00895;1.00871;2.4;USD;1;Flash Manufacturing PMI
2019.05.23 16:45:00;1.00895;1.00871;2.4;USD;1;Flash Services PMI
2019.05.23 17:00:00;1.00784;1.0074;4.4;USD;1;New Home Sales
2019.05.23 17:30:00;1.00614;1.00638;-2.4;USD;1;Natural Gas Storage
2019.05.24 01:45:00;1.0033;1.00308;2.2;NZD;2;Trade Balance
2019.05.24 02:30:00;1.00303;1.00302;0.1;JPY;1;National Core CPI y/y
2019.05.24 07:30:00;1.00394;1.00397;-0.3;JPY;1;All Industries Activity m/m
2019.05.24 11:30:00;1.00222;1.00212;1.0;GBP;3;Retail Sales m/m
2019.05.24 13:00:00;1.00302;1.00257;4.5;GBP;1;CBI Realized Sales
2019.05.24 13:00:00;1.00302;1.00257;4.5;EUR;1;European Parliamentary Elections (Day 2)
2019.05.24 15:30:00;1.00222;1.00165;5.7;CAD;1;Corporate Profits q/q
2019.05.24 15:30:00;1.00222;1.00165;5.7;USD;3;Core Durable Goods Orders m/m
2019.05.24 15:30:00;1.00222;1.00165;5.7;USD;2;Durable Goods Orders m/m
2019.05.24 15:55:00;1.00273;1.00226;4.7;EUR;1;Belgian NBB Business Climate
2019.05.27 06:00:00;1.00252;1.00247;0.5;JPY;2;BOJ Gov Kuroda Speaks
2019.05.27 07:00:00;1.00247;1.00248;-0.1;GBP;0;Bank Holiday (All Day)
2019.05.27 07:00:00;1.00247;1.00248;-0.1;USD;0;Bank Holiday (All Day)
2019.05.28 02:50:00;1.004;1.004;0.0;JPY;1;SPPI y/y
2019.05.28 08:00:00;1.00485;1.00481;0.4;JPY;1;BOJ Core CPI y/y
2019.05.28 08:45:00;1.00441;1.00411;3.0;CHF;1;GDP q/q
2019.05.28 09:00:00;1.00409;1.00423;-1.4;CHF;1;Trade Balance
2019.05.28 09:00:00;1.00409;1.00423;-1.4;EUR;1;German GfK Consumer Climate
2019.05.28 09:00:00;1.00409;1.00423;-1.4;EUR;1;German Import Prices m/m
2019.05.28 11:00:00;1.00463;1.00423;4.0;EUR;1;M3 Money Supply y/y
2019.05.28 11:00:00;1.00463;1.00423;4.0;EUR;1;Private Loans y/y
2019.05.28 11:30:00;1.00416;1.00404;1.2;GBP;1;High Street Lending
2019.05.28 16:00:00;1.00601;1.00567;3.4;USD;1;HPI m/m
2019.05.28 16:00:00;1.00601;1.00567;3.4;USD;1;SP/CS Composite-20 HPI y/y
2019.05.28 17:00:00;1.00615;1.00741;-12.6;USD;2;CB Consumer Confidence
2019.05.29 00:00:00;1.00744;1.00706;3.8;NZD;3;RBNZ Financial Stability Report
2019.05.29 01:00:00;1.00723;1.00717;0.6;USD;2;Treasury Currency Report
2019.05.29 02:00:00;1.00717;1.00719;-0.2;NZD;3;RBNZ Gov Orr Speaks
2019.05.29 02:00:00;1.00717;1.00719;-0.2;GBP;1;BRC Shop Price Index y/y
2019.05.29 03:00:00;1.00707;1.00713;-0.6;JPY;2;BOJ Gov Kuroda Speaks
2019.05.29 04:00:00;1.00652;1.00658;-0.6;NZD;3;Final ANZ Business Confidence
2019.05.29 04:10:00;1.00664;1.00655;0.9;NZD;3;RBNZ Gov Orr Speaks
2019.05.29 09:45:00;1.00606;1.006;0.6;EUR;1;French Consumer Spending m/m
2019.05.29 09:45:00;1.00606;1.006;0.6;EUR;1;French Prelim CPI m/m
2019.05.29 09:45:00;1.00606;1.006;0.6;EUR;1;French Prelim GDP q/q
2019.05.29 10:00:00;1.00642;1.00639;0.3;CHF;1;KOF Economic Barometer
2019.05.29 10:00:00;1.00642;1.00639;0.3;EUR;2;German Buba President Weidmann Speaks
2019.05.29 10:55:00;1.00598;1.00622;-2.4;EUR;1;German Unemployment Change
2019.05.29 11:00:00;1.00622;1.00607;1.5;CHF;1;Credit Suisse Economic Expectations
2019.05.29 11:00:00;1.00622;1.00607;1.5;EUR;1;ECB Financial Stability Review
2019.05.29 17:00:00;1.00734;1.0077;-3.6;CAD;3;BOC Rate Statement
2019.05.29 17:00:00;1.00734;1.0077;-3.6;CAD;3;Overnight Rate
2019.05.29 17:00:00;1.00734;1.0077;-3.6;USD;1;Richmond Manufacturing Index
2019.05.30 01:45:00;1.00785;1.00805;-2.0;NZD;1;Building Consents m/m
2019.05.30 04:30:00;1.0077;1.00741;2.9;AUD;3;Building Approvals m/m
2019.05.30 04:30:00;1.0077;1.00741;2.9;AUD;3;Private Capital Expenditure q/q
2019.05.30 05:00:00;1.00771;1.00775;-0.4;NZD;3;Annual Budget Release
2019.05.30 06:55:00;1.00731;1.00729;0.2;AUD;1;HIA New Home Sales m/m
2019.05.30 07:00:00;1.0073;1.00732;-0.2;CHF;0;Bank Holiday (All Day)
2019.05.30 07:00:00;1.0073;1.00732;-0.2;EUR;0;French Bank Holiday (All Day)
2019.05.30 07:00:00;1.0073;1.00732;-0.2;EUR;0;German Bank Holiday (All Day)
2019.05.30 10:00:00;1.00821;1.00837;-1.6;EUR;1;Spanish Flash CPI y/y
2019.05.30 12:25:00;1.00957;1.00956;0.1;EUR;1;Italian 10-y Bond Auction
2019.05.30 15:30:00;1.00808;1.008;0.8;CAD;2;Current Account
2019.05.30 15:30:00;1.00808;1.008;0.8;USD;3;Prelim GDP q/q
2019.05.30 15:30:00;1.00808;1.008;0.8;USD;1;Goods Trade Balance
2019.05.30 15:30:00;1.00808;1.008;0.8;USD;1;Prelim GDP Price Index q/q
2019.05.30 15:30:00;1.00808;1.008;0.8;USD;1;Prelim Wholesale Inventories m/m
2019.05.30 15:30:00;1.00808;1.008;0.8;USD;1;Unemployment Claims
2019.05.30 17:00:00;1.00898;1.00893;0.5;USD;1;Pending Home Sales m/m
2019.05.30 17:30:00;1.00828;1.0081;1.8;USD;1;Natural Gas Storage
2019.05.30 18:00:00;1.00853;1.00779;7.4;USD;1;Crude Oil Inventories
2019.05.30 19:00:00;1.0074;1.00759;-1.9;USD;2;FOMC Member Clarida Speaks
2019.05.30 21:15:00;1.00733;1.00718;1.5;CAD;3;Gov Council Member Wilkins Speaks
2019.05.31 02:00:00;1.00756;1.00756;0.0;GBP;1;GfK Consumer Confidence
2019.05.31 02:30:00;1.00756;1.00735;2.1;JPY;1;Tokyo Core CPI y/y
2019.05.31 02:30:00;1.00756;1.00735;2.1;JPY;1;Unemployment Rate
2019.05.31 02:50:00;1.00727;1.00724;0.3;JPY;1;Prelim Industrial Production m/m
2019.05.31 02:50:00;1.00727;1.00724;0.3;JPY;1;Retail Sales y/y
2019.05.31 03:45:00;1.00598;1.00606;-0.8;CNY;2;Non-Manufacturing PMI
2019.05.31 03:55:00;1.00611;1.00585;2.6;CNY;3;Manufacturing PMI
2019.05.31 04:30:00;1.00595;1.00606;-1.1;AUD;1;Private Sector Credit m/m
2019.05.31 07:55:00;1.00538;1.00527;1.1;JPY;1;Consumer Confidence
2019.05.31 08:00:00;1.00526;1.00533;-0.7;JPY;1;Housing Starts y/y
2019.05.31 09:00:00;1.00567;1.00576;-0.9;EUR;1;German Retail Sales m/m
2019.05.31 09:00:00;1.00567;1.00576;-0.9;GBP;1;Nationwide HPI m/m
2019.05.31 09:30:00;1.00598;1.00632;-3.4;CHF;1;Retail Sales y/y
2019.05.31 09:30:00;1.00598;1.00632;-3.4;EUR;2;German Prelim CPI m/m (All Day)
2019.05.31 11:30:00;1.00551;1.0058;-2.9;GBP;1;M4 Money Supply m/m
2019.05.31 11:30:00;1.00551;1.0058;-2.9;GBP;1;Mortgage Approvals
2019.05.31 11:30:00;1.00551;1.0058;-2.9;GBP;1;Net Lending to Individuals m/m
2019.05.31 12:00:00;1.00528;1.00495;3.3;EUR;1;Italian Prelim CPI m/m
2019.05.31 15:30:00;1.00566;1.00631;-6.5;CAD;3;GDP m/m
2019.05.31 15:30:00;1.00566;1.00631;-6.5;CAD;2;RMPI m/m
2019.05.31 15:30:00;1.00566;1.00631;-6.5;CAD;1;IPPI m/m
2019.05.31 15:30:00;1.00566;1.00631;-6.5;USD;2;Core PCE Price Index m/m
2019.05.31 15:30:00;1.00566;1.00631;-6.5;USD;2;Personal Spending m/m
2019.05.31 15:30:00;1.00566;1.00631;-6.5;USD;1;Personal Income m/m
2019.05.31 16:45:00;1.00545;1.00492;5.3;USD;2;Chicago PMI
2019.05.31 17:00:00;1.00514;1.00478;3.6;USD;2;Revised UoM Consumer Sentiment
2019.05.31 17:00:00;1.00514;1.00478;3.6;USD;1;Revised UoM Inflation Expectations
2019.05.31 19:00:00;1.00337;1.00306;3.1;USD;2;FOMC Member Williams Speaks
2019.06.03 01:30:00;1.00006;1.00026;-2.0;AUD;1;AIG Manufacturing Index
2019.06.03 02:50:00;0.99962;0.99957;0.5;JPY;1;Capital Spending q/y
2019.06.03 03:30:00;0.99929;0.99918;1.1;JPY;1;Final Manufacturing PMI
2019.06.03 04:30:00;0.99907;0.99865;4.2;AUD;2;Company Operating Profits q/q
2019.06.03 04:30:00;0.99907;0.99865;4.2;AUD;1;ANZ Job Advertisements m/m
2019.06.03 04:30:00;0.99907;0.99865;4.2;AUD;1;MI Inflation Gauge m/m
2019.06.03 04:45:00;0.99846;0.99906;-6.0;CNY;3;Caixin Manufacturing PMI
2019.06.03 09:30:00;0.99874;0.99867;0.7;AUD;1;Commodity Prices y/y
2019.06.03 09:30:00;0.99874;0.99867;0.7;CHF;1;CPI m/m
2019.06.03 10:15:00;0.99765;0.99766;-0.1;EUR;1;Spanish Manufacturing PMI
2019.06.03 10:30:00;0.99776;0.99679;9.7;CHF;1;Manufacturing PMI
2019.06.03 10:45:00;0.99644;0.99548;9.6;EUR;1;Italian Manufacturing PMI
2019.06.03 10:50:00;0.99548;0.99622;-7.4;EUR;1;French Final Manufacturing PMI
2019.06.03 10:55:00;0.99622;0.99602;2.0;EUR;1;German Final Manufacturing PMI
2019.06.03 11:00:00;0.99603;0.99678;-7.5;EUR;1;Final Manufacturing PMI
2019.06.03 11:30:00;0.99685;0.99682;0.3;GBP;2;Final Manufacturing PMI
2019.06.03 16:10:00;0.99896;0.99853;4.3;USD;2;FOMC Member Quarles Speaks
2019.06.03 16:30:00;0.99898;0.99896;0.2;CAD;1;Manufacturing PMI
2019.06.03 16:45:00;0.99781;0.99743;3.8;USD;1;Final Manufacturing PMI
2019.06.03 17:00:00;0.99739;0.99701;3.8;USD;3;ISM Manufacturing PMI
2019.06.03 17:00:00;0.99739;0.99701;3.8;USD;1;Construction Spending m/m
2019.06.03 17:00:00;0.99739;0.99701;3.8;USD;1;ISM Manufacturing Prices
2019.06.03 17:00:00;0.99739;0.99701;3.8;USD;1;Wards Total Vehicle Sales (All Day)
2019.06.03 20:25:00;0.99645;0.99614;3.1;USD;2;FOMC Member Bullard Speaks
2019.06.04 01:45:00;0.99211;0.99212;-0.1;NZD;1;Overseas Trade Index q/q
2019.06.04 02:00:00;0.99209;0.99224;-1.5;GBP;1;BRC Retail Sales Monitor y/y
2019.06.04 02:50:00;0.99263;0.99262;0.1;JPY;1;Monetary Base y/y
2019.06.04 04:30:00;0.99252;0.99253;-0.1;AUD;3;Retail Sales m/m
2019.06.04 04:30:00;0.99252;0.99253;-0.1;AUD;2;Current Account
2019.06.04 06:35:00;0.99304;0.99315;-1.1;JPY;1;10-y Bond Auction
2019.06.04 07:30:00;0.99301;0.99277;2.4;AUD;3;Cash Rate
2019.06.04 07:30:00;0.99301;0.99277;2.4;AUD;3;RBA Rate Statement
2019.06.04 09:45:00;0.99212;0.99189;2.3;EUR;1;French Gov Budget Balance
2019.06.04 10:00:00;0.99175;0.99084;9.1;EUR;1;Spanish Unemployment Change
2019.06.04 11:00:00;0.99334;0.99319;1.5;EUR;1;Italian Monthly Unemployment Rate
2019.06.04 11:30:00;0.99253;0.99244;0.9;GBP;1;Construction PMI
2019.06.04 12:00:00;0.99405;0.99432;-2.7;EUR;2;CPI Flash Estimate y/y
2019.06.04 12:00:00;0.99405;0.99432;-2.7;EUR;2;Core CPI Flash Estimate y/y
2019.06.04 12:00:00;0.99405;0.99432;-2.7;EUR;1;Unemployment Rate
2019.06.04 12:30:00;0.99416;0.99375;4.1;AUD;3;RBA Gov Lowe Speaks
2019.06.04 15:30:00;0.99439;0.99425;1.4;USD;2;FOMC Member Williams Speaks
2019.06.04 16:55:00;0.99408;0.99313;9.5;USD;3;Fed Chair Powell Speaks
2019.06.04 17:00:00;0.99319;0.9945;-13.1;USD;1;Factory Orders m/m
2019.06.04 17:10:00;0.99405;0.99294;11.1;NZD;1;GDT Price Index
2019.06.05 01:30:00;0.99225;0.99214;1.1;AUD;1;AIG Services Index
2019.06.05 04:30:00;0.99166;0.99141;2.5;AUD;3;GDP q/q
2019.06.05 04:45:00;0.99128;0.99143;-1.5;CNY;1;Caixin Services PMI
2019.06.05 10:15:00;0.99148;0.99108;4.0;EUR;1;Spanish Services PMI
2019.06.05 10:45:00;0.99158;0.99202;-4.4;EUR;1;Italian Services PMI
2019.06.05 10:45:00;0.99158;0.99202;-4.4;GBP;2;MPC Member Ramsden Speaks
2019.06.05 10:50:00;0.99202;0.99195;0.7;EUR;1;French Final Services PMI
2019.06.05 10:55:00;0.99195;0.99205;-1.0;EUR;1;German Final Services PMI
2019.06.05 11:00:00;0.99204;0.99232;-2.8;EUR;1;Final Services PMI
2019.06.05 11:30:00;0.99211;0.99258;-4.7;GBP;2;Final Services PMI
2019.06.05 12:00:00;0.99204;0.99193;1.1;EUR;1;PPI m/m
2019.06.05 12:00:00;0.99204;0.99193;1.1;EUR;1;Retail Sales m/m
2019.06.05 15:15:00;0.99152;0.98955;19.7;USD;2;ADP Non-Farm Employment Change
2019.06.05 15:30:00;0.98692;0.98556;13.6;CAD;1;Labor Productivity q/q
2019.06.05 16:45:00;0.98904;0.98883;2.1;USD;2;FOMC Member Clarida Speaks
2019.06.05 16:45:00;0.98904;0.98883;2.1;USD;1;Final Services PMI
2019.06.05 17:00:00;0.98884;0.99013;-12.9;USD;3;ISM Services PMI
2019.06.05 17:00:00;0.98884;0.99013;-12.9;USD;2;FOMC Member Bowman Speaks
2019.06.05 17:30:00;0.98993;0.98924;6.9;USD;1;Crude Oil Inventories
2019.06.05 21:00:00;0.99414;0.99439;-2.5;USD;1;Beige Book
2019.06.06 04:00:00;0.99437;0.99433;0.4;NZD;1;ANZ Commodity Prices m/m
2019.06.06 04:30:00;0.99423;0.99432;-0.9;AUD;2;Trade Balance
2019.06.06 09:00:00;0.99359;0.99394;-3.5;EUR;1;German Factory Orders m/m
2019.06.06 11:25:00;0.99405;0.99424;-1.9;JPY;3;BOJ Gov Kuroda Speaks
2019.06.06 12:00:00;0.99448;0.99463;-1.5;EUR;1;Final Employment Change q/q
2019.06.06 12:00:00;0.99448;0.99463;-1.5;EUR;1;Revised GDP q/q
2019.06.06 12:00:00;0.99448;0.99463;-1.5;GBP;3;BOE Gov Carney Speaks
2019.06.06 12:10:00;0.99485;0.99458;2.7;EUR;1;French 10-y Bond Auction
2019.06.06 14:30:00;0.99563;0.99552;1.1;USD;1;Challenger Job Cuts y/y
2019.06.06 14:45:00;0.99552;0.99333;21.9;EUR;3;Monetary Policy Statement
2019.06.06 14:45:00;0.99552;0.99333;21.9;EUR;2;Main Refinancing Rate
2019.06.06 15:30:00;0.99185;0.99155;3.0;CAD;3;Trade Balance
2019.06.06 15:30:00;0.99185;0.99155;3.0;EUR;3;ECB Press Conference
2019.06.06 15:30:00;0.99185;0.99155;3.0;USD;1;Revised Nonfarm Productivity q/q
2019.06.06 15:30:00;0.99185;0.99155;3.0;USD;1;Revised Unit Labor Costs q/q
2019.06.06 15:30:00;0.99185;0.99155;3.0;USD;1;Trade Balance
2019.06.06 15:30:00;0.99185;0.99155;3.0;USD;1;Unemployment Claims
2019.06.06 17:00:00;0.99202;0.99149;5.3;CAD;1;Ivey PMI
2019.06.06 17:30:00;0.99014;0.99023;-0.9;USD;1;Natural Gas Storage
2019.06.06 20:00:00;0.98892;0.98872;2.0;USD;2;FOMC Member Williams Speaks
2019.06.07 01:30:00;0.99113;0.99115;-0.2;AUD;1;AIG Construction Index
2019.06.07 02:30:00;0.99142;0.99133;0.9;JPY;1;Average Cash Earnings y/y
2019.06.07 02:30:00;0.99142;0.99133;0.9;JPY;1;Household Spending y/y
2019.06.07 02:30:00;0.99142;0.99133;0.9;CNY;0;Bank Holiday (All Day)
2019.06.07 04:30:00;0.99128;0.99124;0.4;AUD;1;Home Loans m/m
2019.06.07 08:00:00;0.99173;0.99172;0.1;JPY;1;Leading Indicators
2019.06.07 08:45:00;0.99162;0.99175;-1.3;CHF;1;Unemployment Rate
2019.06.07 09:00:00;0.99192;0.99204;-1.2;EUR;1;German Industrial Production m/m
2019.06.07 09:00:00;0.99192;0.99204;-1.2;EUR;1;German Trade Balance
2019.06.07 09:45:00;0.99362;0.99347;1.5;EUR;1;French Industrial Production m/m
2019.06.07 09:45:00;0.99362;0.99347;1.5;EUR;1;French Trade Balance
2019.06.07 10:00:00;0.99362;0.99323;3.9;CHF;1;Foreign Currency Reserves
2019.06.07 10:30:00;0.99322;0.99322;0.0;GBP;1;Halifax HPI m/m
2019.06.07 11:00:00;0.99348;0.99363;-1.5;EUR;1;Italian Retail Sales m/m
2019.06.07 11:30:00;0.99382;0.99362;2.0;GBP;1;Consumer Inflation Expectations
2019.06.07 15:30:00;0.99276;0.98885;39.1;CAD;3;Employment Change
2019.06.07 15:30:00;0.99276;0.98885;39.1;CAD;3;Unemployment Rate
2019.06.07 15:30:00;0.99276;0.98885;39.1;CAD;1;Capacity Utilization Rate
2019.06.07 15:30:00;0.99276;0.98885;39.1;USD;3;Average Hourly Earnings m/m
2019.06.07 15:30:00;0.99276;0.98885;39.1;USD;3;Non-Farm Employment Change
2019.06.07 15:30:00;0.99276;0.98885;39.1;USD;3;Unemployment Rate
2019.06.07 17:00:00;0.98875;0.98894;-1.9;USD;1;Final Wholesale Inventories m/m
2019.06.07 22:00:00;0.98672;0.98692;-2.0;USD;1;Consumer Credit m/m
2019.06.10 02:50:00;0.99016;0.99006;1.0;JPY;1;Bank Lending y/y
2019.06.10 02:50:00;0.99016;0.99006;1.0;JPY;1;Current Account
2019.06.10 02:50:00;0.99016;0.99006;1.0;JPY;1;Final GDP Price Index y/y
2019.06.10 02:50:00;0.99016;0.99006;1.0;JPY;1;Final GDP q/q
2019.06.10 04:30:00;0.99076;0.99084;-0.8;CNY;1;USD-Denominated Trade Balance
2019.06.10 04:30:00;0.99076;0.99084;-0.8;CNY;2;Trade Balance
2019.06.10 08:00:00;0.99108;0.99103;0.5;JPY;1;Economy Watchers Sentiment
2019.06.10 08:00:00;0.99108;0.99103;0.5;CHF;0;Bank Holiday (All Day)
2019.06.10 08:00:00;0.99108;0.99103;0.5;EUR;0;French Bank Holiday (All Day)
2019.06.10 08:00:00;0.99108;0.99103;0.5;EUR;0;German Bank Holiday (All Day)
2019.06.10 11:00:00;0.99126;0.99134;-0.8;EUR;1;Italian Industrial Production m/m
2019.06.10 11:30:00;0.99038;0.99031;0.7;GBP;3;GDP m/m
2019.06.10 11:30:00;0.99038;0.99031;0.7;GBP;3;Manufacturing Production m/m
2019.06.10 11:30:00;0.99038;0.99031;0.7;GBP;1;Construction Output m/m
2019.06.10 11:30:00;0.99038;0.99031;0.7;GBP;1;Goods Trade Balance
2019.06.10 11:30:00;0.99038;0.99031;0.7;GBP;1;Index of Services 3m/3m
2019.06.10 11:30:00;0.99038;0.99031;0.7;GBP;1;Industrial Production m/m
