time;open;close;diff openclose;currency;impact;news
2019.01.04 18:00:00;1.69273;1.69303;-3.0;USD;1;Crude Oil Inventories
2019.01.07 01:50:00;1.69239;1.69257;-1.8;JPY;1;Monetary Base y/y
2019.01.07 09:00:00;1.69251;1.69177;7.4;EUR;1;German Factory Orders m/m
2019.01.07 09:00:00;1.69251;1.69177;7.4;EUR;1;German Retail Sales m/m
2019.01.07 11:30:00;1.6929699999999999;1.69266;3.1;EUR;1;Sentix Investor Confidence
2019.01.07 12:00:00;1.6931500000000002;1.69282;3.3;EUR;1;Retail Sales m/m
2019.01.07 17:00:00;1.69523;1.69497;2.6;CAD;2;Ivey PMI
2019.01.07 17:00:00;1.69523;1.69497;2.6;USD;3;ISM Services PMI
2019.01.08 02:30:00;1.69976;1.69966;1.0;AUD;2;Trade Balance
2019.01.08 02:30:00;1.69976;1.69966;1.0;AUD;1;ANZ Job Advertisements m/m
2019.01.08 05:35:00;1.69597;1.69635;-3.8;JPY;1;10-y Bond Auction
2019.01.08 07:05:00;1.69718;1.6976200000000001;-4.4;JPY;1;Consumer Confidence
2019.01.08 08:45:00;1.6971699999999998;1.69779;-6.2;CHF;1;Unemployment Rate
2019.01.08 09:00:00;1.69693;1.69638;5.5;EUR;1;German Industrial Production m/m
2019.01.08 09:30:00;1.69807;1.69813;-0.6;CHF;1;Retail Sales y/y
2019.01.08 09:45:00;1.69736;1.69854;-11.8;EUR;1;French Trade Balance
2019.01.08 10:30:00;1.6996099999999998;1.69902;5.9;GBP;1;Halifax HPI m/m
2019.01.08 12:20:00;1.69861;1.6985299999999999;0.8;USD;1;NFIB Small Business Index
2019.01.08 12:35:00;1.69946;1.69878;6.8;GBP;1;10-y Bond Auction
2019.01.08 15:30:00;1.7025700000000001;1.70186;7.1;CAD;3;Trade Balance
2019.01.08 17:00:00;1.7027999999999999;1.7024;4.0;USD;1;JOLTS Job Openings
2019.01.08 22:00:00;1.7017099999999998;1.70186;-1.5;USD;1;Consumer Credit m/m
2019.01.08 23:30:00;1.70126;1.70116;1.0;AUD;1;AIG Services Index
2019.01.09 02:00:00;1.69897;1.7003599999999999;-13.9;JPY;2;Average Cash Earnings y/y
2019.01.09 02:00:00;1.69897;1.7003599999999999;-13.9;NZD;1;ANZ Commodity Prices m/m
2019.01.09 02:30:00;1.69867;1.69811;5.6;AUD;2;Building Approvals m/m
2019.01.09 04:00:00;1.69729;1.69767;-3.8;USD;3;President Trump Speaks
2019.01.09 09:00:00;1.69652;1.69664;-1.2;EUR;1;German Trade Balance
2019.01.09 09:30:00;1.6965599999999998;1.69676;-2.0;CHF;1;CPI m/m
2019.01.09 10:00:00;1.69693;1.69686;0.7;CHF;1;Foreign Currency Reserves
2019.01.09 11:00:00;1.69528;1.6947299999999998;5.5;EUR;1;Italian Monthly Unemployment Rate
2019.01.09 12:00:00;1.69658;1.6963;2.8;EUR;1;Unemployment Rate
2019.01.09 12:30:00;1.69537;1.69482;5.5;EUR;1;German 10-y Bond Auction
2019.01.09 15:10:00;1.69038;1.69067;-2.9;CAD;1;Housing Starts
2019.01.09 16:00:00;1.68967;1.6902599999999999;-5.9;USD;2;FOMC Member Evans Speaks
2019.01.09 17:00:00;1.69555;1.69461;9.4;CAD;3;BOC Monetary Policy Report
2019.01.09 17:00:00;1.69555;1.69461;9.4;CAD;3;BOC Rate Statement
2019.01.09 17:00:00;1.69555;1.69461;9.4;CAD;3;Overnight Rate
2019.01.09 17:30:00;1.6965;1.69718;-6.8;GBP;3;BOE Gov Carney Speaks
2019.01.09 17:30:00;1.6965;1.69718;-6.8;USD;1;Crude Oil Inventories
2019.01.09 18:15:00;1.69596;1.69527;6.9;CAD;3;BOC Press Conference
2019.01.09 18:30:00;1.6949100000000001;1.6950699999999999;-1.6;USD;2;FOMC Member Rosengren Speaks
2019.01.09 20:00:00;1.69696;1.69705;-0.9;USD;1;10-y Bond Auction
2019.01.09 21:00:00;1.69585;1.69726;-14.1;USD;3;FOMC Meeting Minutes
2019.01.10 02:00:00;1.70156;1.7017;-1.4;GBP;1;BRC Retail Sales Monitor y/y
2019.01.10 03:30:00;1.70276;1.70333;-5.7;CNY;1;CPI y/y
2019.01.10 03:30:00;1.70276;1.70333;-5.7;CNY;1;PPI y/y
2019.01.10 05:35:00;1.70465;1.7041300000000001;5.2;JPY;1;30-y Bond Auction
2019.01.10 07:00:00;1.70367;1.7037900000000001;-1.2;JPY;1;Leading Indicators
2019.01.10 09:45:00;1.7024599999999999;1.70281;-3.5;EUR;1;French Industrial Production m/m
2019.01.10 11:05:00;1.70015;1.7006000000000001;-4.5;EUR;1;Italian Retail Sales m/m
2019.01.10 12:00:00;1.69815;1.69831;-1.6;EUR;1;French 10-y Bond Auction
2019.01.10 12:00:00;1.69815;1.69831;-1.6;GBP;3;Monetary Policy Report Hearings (Tentative)
2019.01.10 14:30:00;1.69897;1.69856;4.1;EUR;2;ECB Monetary Policy Meeting Accounts
2019.01.10 15:30:00;1.69881;1.69868;1.3;CAD;1;Building Permits m/m
2019.01.10 15:30:00;1.69881;1.69868;1.3;CAD;1;NHPI m/m
2019.01.10 15:30:00;1.69881;1.69868;1.3;USD;1;Unemployment Claims
2019.01.10 17:30:00;1.69713;1.6970100000000001;1.2;USD;1;Natural Gas Storage
2019.01.10 19:40:00;1.69594;1.6960199999999999;-0.8;USD;2;FOMC Member Bullard Speaks
2019.01.10 19:45:00;1.69601;1.69583;1.8;USD;3;Fed Chair Powell Speaks
2019.01.10 20:00:00;1.6954500000000001;1.6959;-4.5;USD;2;FOMC Member Evans Speaks
2019.01.10 20:00:00;1.6954500000000001;1.6959;-4.5;USD;1;30-y Bond Auction
2019.01.10 23:30:00;1.69566;1.69581;-1.5;AUD;1;AIG Construction Index
2019.01.10 23:45:00;1.69592;1.69562;3.0;NZD;1;Building Consents m/m
2019.01.11 01:30:00;1.69578;1.69576;0.2;JPY;1;Household Spending y/y
2019.01.11 01:50:00;1.69585;1.69576;0.9;JPY;1;Bank Lending y/y
2019.01.11 01:50:00;1.69585;1.69576;0.9;JPY;1;Current Account
2019.01.11 02:00:00;1.6959;1.69549;4.1;USD;2;FOMC Member Clarida Speaks
2019.01.11 02:30:00;1.69638;1.69566;7.2;AUD;3;Retail Sales m/m
2019.01.11 07:00:00;1.68954;1.68921;3.3;JPY;1;Economy Watchers Sentiment
2019.01.11 11:00:00;1.68738;1.68674;6.4;EUR;1;Italian Industrial Production m/m
2019.01.11 11:30:00;1.68557;1.68582;-2.5;GBP;3;GDP m/m
2019.01.11 11:30:00;1.68557;1.68582;-2.5;GBP;3;Manufacturing Production m/m
2019.01.11 11:30:00;1.68557;1.68582;-2.5;GBP;1;Construction Output m/m
2019.01.11 11:30:00;1.68557;1.68582;-2.5;GBP;1;Goods Trade Balance
2019.01.11 11:30:00;1.68557;1.68582;-2.5;GBP;1;Index of Services 3m/3m
2019.01.11 11:30:00;1.68557;1.68582;-2.5;GBP;1;Industrial Production m/m
2019.01.11 15:30:00;1.68632;1.6867999999999999;-4.8;USD;3;CPI m/m
2019.01.11 15:30:00;1.68632;1.6867999999999999;-4.8;USD;3;Core CPI m/m
2019.01.11 16:00:00;1.6870500000000002;1.68751;-4.6;GBP;1;NIESR GDP Estimate
2019.01.14 02:05:00;1.68037;1.6798;5.7;AUD;2;MI Inflation Gauge m/m
2019.01.14 04:55:00;1.68145;1.68245;-10.0;CNY;2;Trade Balance
2019.01.14 05:00:00;1.68236;1.68347;-11.1;CNY;1;USD-Denominated Trade Balance
2019.01.14 09:00:00;1.68702;1.68729;-2.7;EUR;1;German WPI m/m
2019.01.14 10:00:00;1.6870500000000002;1.68724;-1.9;CNY;1;Foreign Direct Investment ytd/y
2019.01.14 12:00:00;1.68388;1.6832;6.8;EUR;1;Industrial Production m/m
2019.01.14 23:00:00;1.6815799999999999;1.68136;2.2;NZD;2;NZIER Business Confidence
2019.01.14 23:45:00;1.68126;1.6813;-0.4;NZD;1;FPI m/m
2019.01.15 01:50:00;1.68044;1.68046;-0.2;JPY;1;M2 Money Stock y/y
2019.01.15 07:55:00;1.677;1.67687;1.3;JPY;1;Prelim Machine Tool Orders y/y
2019.01.15 09:45:00;1.6767699999999999;1.67653;2.4;EUR;1;French Final CPI m/m
2019.01.15 09:45:00;1.6767699999999999;1.67653;2.4;EUR;1;French Gov Budget Balance
2019.01.15 10:00:00;1.67624;1.67603;2.1;CNY;1;M2 Money Supply y/y
2019.01.15 10:00:00;1.67624;1.67603;2.1;CNY;1;New Loans
2019.01.15 12:00:00;1.67587;1.67584;0.3;EUR;1;Trade Balance
2019.01.15 15:30:00;1.67584;1.67591;-0.7;USD;3;PPI m/m
2019.01.15 15:30:00;1.67584;1.67591;-0.7;USD;2;Core PPI m/m
2019.01.15 15:30:00;1.67584;1.67591;-0.7;USD;1;Empire State Manufacturing Index
2019.01.15 16:10:00;1.6754799999999999;1.67584;-3.6;NZD;1;GDT Price Index
2019.01.15 17:00:00;1.67567;1.6755499999999999;1.2;EUR;3;ECB President Draghi Speaks
2019.01.15 17:00:00;1.67567;1.6755499999999999;1.2;USD;1;IBD/TIPP Economic Optimism
2019.01.15 20:00:00;1.6734499999999999;1.67393;-4.8;USD;2;FOMC Member George Speaks
2019.01.15 21:35:00;1.6738499999999998;1.67366;1.9;GBP;3;Parliament Brexit Vote
2019.01.16 01:30:00;1.6745299999999999;1.67435;1.8;AUD;2;Westpac Consumer Sentiment
2019.01.16 01:50:00;1.6736;1.6733;3.0;JPY;1;Core Machinery Orders m/m
2019.01.16 01:50:00;1.6736;1.6733;3.0;JPY;1;PPI y/y
2019.01.16 06:30:00;1.67334;1.67333;0.1;JPY;1;Tertiary Industry Activity m/m
2019.01.16 09:00:00;1.67027;1.6705;-2.3;EUR;1;German Final CPI m/m
2019.01.16 11:15:00;1.67719;1.67717;0.2;GBP;3;BOE Gov Carney Speaks
2019.01.16 11:30:00;1.6783299999999999;1.6787100000000001;-3.8;GBP;3;CPI y/y
2019.01.16 11:30:00;1.6783299999999999;1.6787100000000001;-3.8;GBP;2;PPI Input m/m
2019.01.16 11:30:00;1.6783299999999999;1.6787100000000001;-3.8;GBP;2;RPI y/y
2019.01.16 11:30:00;1.6783299999999999;1.6787100000000001;-3.8;GBP;1;Core CPI y/y
2019.01.16 11:30:00;1.6783299999999999;1.6787100000000001;-3.8;GBP;1;HPI y/y
2019.01.16 11:30:00;1.6783299999999999;1.6787100000000001;-3.8;GBP;1;PPI Output m/m
2019.01.16 12:30:00;1.68213;1.68194;1.9;EUR;1;German 30-y Bond Auction
2019.01.16 15:30:00;1.68205;1.6822;-1.5;USD;1;Import Prices m/m
2019.01.16 16:30:00;1.68154;1.68179;-2.5;GBP;1;CB Leading Index m/m
2019.01.16 17:00:00;1.68177;1.68118;5.9;USD;1;NAHB Housing Market Index
2019.01.16 17:30:00;1.68132;1.6813;0.2;USD;1;Crude Oil Inventories
2019.01.16 21:00:00;1.68086;1.68098;-1.2;USD;1;Beige Book
2019.01.16 21:15:00;1.68168;1.68175;-0.7;GBP;3;Govt Confidence Vote
2019.01.17 02:00:00;1.6828699999999999;1.68346;-5.9;AUD;1;MI Inflation Expectations
2019.01.17 02:00:00;1.6828699999999999;1.68346;-5.9;GBP;1;RICS House Price Balance
2019.01.17 02:30:00;1.68286;1.68304;-1.8;AUD;1;Home Loans m/m
2019.01.17 02:30:00;1.68286;1.68304;-1.8;All;3;G20 Meetings (Day 1)
2019.01.17 05:20:00;1.68391;1.68418;-2.7;JPY;3;BOJ Gov Kuroda Speaks
2019.01.17 11:00:00;1.69133;1.692;-6.7;EUR;1;Italian Trade Balance
2019.01.17 11:30:00;1.69099;1.68994;10.5;GBP;2;BOE Credit Conditions Survey
2019.01.17 12:00:00;1.69056;1.69082;-2.6;EUR;1;Final CPI y/y
2019.01.17 12:00:00;1.69056;1.69082;-2.6;EUR;1;Final Core CPI y/y
2019.01.17 15:30:00;1.6905299999999999;1.6900300000000001;5.0;CAD;1;ADP Non-Farm Employment Change
2019.01.17 15:30:00;1.6905299999999999;1.6900300000000001;5.0;USD;2;Philly Fed Manufacturing Index
2019.01.17 15:30:00;1.6905299999999999;1.6900300000000001;5.0;USD;1;Unemployment Claims
2019.01.17 17:30:00;1.68956;1.68883;7.3;USD;1;Natural Gas Storage
2019.01.17 17:45:00;1.6888;1.68913;-3.3;USD;2;FOMC Member Quarles Speaks
2019.01.17 23:30:00;1.68434;1.68385;4.9;NZD;1;BusinessNZ Manufacturing Index
2019.01.18 01:30:00;1.68584;1.68567;1.7;JPY;1;National Core CPI y/y
2019.01.18 01:30:00;1.68584;1.68567;1.7;All;3;G20 Meetings (Day 2)
2019.01.18 06:30:00;1.68391;1.68444;-5.3;JPY;1;Revised Industrial Production m/m
2019.01.18 09:30:00;1.68407;1.68394;1.3;CHF;1;PPI m/m
2019.01.18 11:00:00;1.68717;1.6874;-2.3;EUR;1;Current Account
2019.01.18 11:30:00;1.6871399999999999;1.6881;-9.6;GBP;3;Retail Sales m/m
2019.01.18 15:30:00;1.6846100000000002;1.6842700000000002;3.4;CAD;3;CPI m/m
2019.01.18 15:30:00;1.6846100000000002;1.6842700000000002;3.4;CAD;2;Common CPI y/y
2019.01.18 15:30:00;1.6846100000000002;1.6842700000000002;3.4;CAD;2;Median CPI y/y
2019.01.18 15:30:00;1.6846100000000002;1.6842700000000002;3.4;CAD;2;Trimmed CPI y/y
2019.01.18 15:30:00;1.6846100000000002;1.6842700000000002;3.4;CAD;1;Foreign Securities Purchases
2019.01.18 15:30:00;1.6846100000000002;1.6842700000000002;3.4;CAD;1;Core CPI m/m
2019.01.18 16:05:00;1.6836;1.6836799999999998;-0.8;USD;2;FOMC Member Williams Speaks
2019.01.18 16:15:00;1.68362;1.68333;2.9;USD;1;Capacity Utilization Rate
2019.01.18 16:15:00;1.68362;1.68333;2.9;USD;1;Industrial Production m/m
2019.01.18 17:00:00;1.6811;1.6814900000000002;-3.9;USD;2;Prelim UoM Consumer Sentiment
2019.01.18 17:00:00;1.6811;1.6814900000000002;-3.9;USD;1;Prelim UoM Inflation Expectations
2019.01.21 02:00:00;1.6862;1.68658;-3.8;GBP;1;Rightmove HPI m/m
2019.01.21 02:30:00;1.6891;1.68906;0.4;AUD;1;HIA New Home Sales m/m
2019.01.21 04:00:00;1.69066;1.68919;14.7;CNY;3;GDP q/y
2019.01.21 04:00:00;1.69066;1.68919;14.7;CNY;2;Fixed Asset Investment ytd/y
2019.01.21 04:00:00;1.69066;1.68919;14.7;CNY;2;Industrial Production y/y
2019.01.21 04:00:00;1.69066;1.68919;14.7;CNY;1;NBS Press Conference
2019.01.21 04:00:00;1.69066;1.68919;14.7;CNY;1;Retail Sales y/y
2019.01.21 04:00:00;1.69066;1.68919;14.7;CNY;1;Unemployment Rate
2019.01.21 09:00:00;1.69025;1.69022;0.3;EUR;1;German PPI m/m
2019.01.21 13:00:00;1.69101;1.6905999999999999;4.1;EUR;1;German Buba Monthly Report
2019.01.21 13:00:00;1.69101;1.6905999999999999;4.1;USD;0;Bank Holiday (All Day)
2019.01.21 17:35:00;1.69133;1.6910699999999999;2.6;GBP;3;Prime Minister May Speaks
2019.01.22 07:00:00;1.68853;1.68871;-1.8;JPY;1;BOJ Core CPI y/y
2019.01.22 11:30:00;1.69259;1.69282;-2.3;GBP;3;Average Earnings Index 3m/y
2019.01.22 11:30:00;1.69259;1.69282;-2.3;GBP;2;Public Sector Net Borrowing
2019.01.22 11:30:00;1.69259;1.69282;-2.3;GBP;2;Unemployment Rate
2019.01.22 11:30:00;1.69259;1.69282;-2.3;GBP;1;Claimant Count Change
2019.01.22 12:00:00;1.69323;1.6940300000000001;-8.0;EUR;2;German ZEW Economic Sentiment
2019.01.22 12:00:00;1.69323;1.6940300000000001;-8.0;EUR;1;ZEW Economic Sentiment
2019.01.22 15:30:00;1.6892200000000002;1.68945;-2.3;CAD;2;Manufacturing Sales m/m
2019.01.22 15:30:00;1.6892200000000002;1.68945;-2.3;CAD;1;Wholesale Sales m/m
2019.01.22 17:00:00;1.6895;1.68925;2.5;USD;1;Existing Home Sales
2019.01.22 17:30:00;1.69007;1.68889;11.8;AUD;1;CB Leading Index m/m
2019.01.22 23:45:00;1.68926;1.6858499999999998;34.1;NZD;3;CPI q/q
2019.01.23 01:30:00;1.6844000000000001;1.68469;-2.9;AUD;1;MI Leading Index m/m
2019.01.23 01:50:00;1.68357;1.68317;4.0;JPY;1;Trade Balance
2019.01.23 04:55:00;1.67872;1.679;-2.8;JPY;3;BOJ Outlook Report
2019.01.23 04:55:00;1.67872;1.679;-2.8;JPY;3;Monetary Policy Statement
2019.01.23 04:55:00;1.67872;1.679;-2.8;JPY;2;BOJ Policy Rate
2019.01.23 06:30:00;1.67665;1.67624;4.1;JPY;1;All Industries Activity m/m
2019.01.23 08:30:00;1.67544;1.67513;3.1;JPY;3;BOJ Press Conference
2019.01.23 08:30:00;1.67544;1.67513;3.1;All;2;WEF Annual Meetings (Day 1)
2019.01.23 11:30:00;1.6747;1.67391;7.9;GBP;2;MPC Member Broadbent Speaks
2019.01.23 13:00:00;1.67269;1.67201;6.8;GBP;1;CBI Industrial Order Expectations
2019.01.23 15:30:00;1.67497;1.6747;2.7;CAD;3;Core Retail Sales m/m
2019.01.23 15:30:00;1.67497;1.6747;2.7;CAD;2;Retail Sales m/m
2019.01.23 16:00:00;1.67378;1.6739899999999999;-2.1;USD;1;HPI m/m
2019.01.23 17:00:00;1.67412;1.6740300000000001;0.9;EUR;1;Consumer Confidence
2019.01.23 17:00:00;1.67412;1.6740300000000001;0.9;USD;1;Richmond Manufacturing Index
2019.01.24 00:00:00;1.67624;1.6762000000000001;0.4;AUD;1;Flash Manufacturing PMI
2019.01.24 00:00:00;1.67624;1.6762000000000001;0.4;AUD;1;Flash Services PMI
2019.01.24 02:30:00;1.6742599999999999;1.67519;-9.3;AUD;3;Employment Change
2019.01.24 02:30:00;1.6742599999999999;1.67519;-9.3;AUD;3;Unemployment Rate
2019.01.24 02:30:00;1.6742599999999999;1.67519;-9.3;JPY;1;Flash Manufacturing PMI
2019.01.24 04:00:00;1.67402;1.67601;-19.9;NZD;1;Credit Card Spending y/y
2019.01.24 10:15:00;1.6784;1.67581;25.9;EUR;2;French Flash Manufacturing PMI
2019.01.24 10:15:00;1.6784;1.67581;25.9;EUR;2;French Flash Services PMI
2019.01.24 10:30:00;1.67648;1.67612;3.6;EUR;2;German Flash Manufacturing PMI
2019.01.24 10:30:00;1.67648;1.67612;3.6;EUR;2;German Flash Services PMI
2019.01.24 11:00:00;1.67723;1.677;2.3;EUR;2;Flash Manufacturing PMI
2019.01.24 11:00:00;1.67723;1.677;2.3;EUR;2;Flash Services PMI
2019.01.24 11:00:00;1.67723;1.677;2.3;All;2;WEF Annual Meetings (Day 2)
2019.01.24 14:40:00;1.6757900000000001;1.6747999999999998;9.9;EUR;3;Main Refinancing Rate
2019.01.24 14:45:00;1.67483;1.67571;-8.8;EUR;3;Monetary Policy Statement
2019.01.24 15:30:00;1.6727400000000001;1.67366;-9.2;EUR;3;ECB Press Conference
2019.01.24 15:30:00;1.6727400000000001;1.67366;-9.2;USD;1;Unemployment Claims
2019.01.24 16:45:00;1.67657;1.67689;-3.2;USD;1;Flash Manufacturing PMI
2019.01.24 16:45:00;1.67657;1.67689;-3.2;USD;1;Flash Services PMI
2019.01.24 17:00:00;1.67658;1.6759300000000001;6.5;USD;1;CB Leading Index m/m
2019.01.24 17:30:00;1.6758;1.67659;-7.9;USD;1;Natural Gas Storage
2019.01.24 18:00:00;1.67592;1.6762000000000001;-2.8;USD;1;Crude Oil Inventories
2019.01.24 23:45:00;1.67163;1.67197;-3.4;NZD;1;Visitor Arrivals m/m
2019.01.25 01:30:00;1.67323;1.67367;-4.4;JPY;1;Tokyo Core CPI y/y
2019.01.25 11:00:00;1.67163;1.6714;2.3;EUR;2;German ifo Business Climate
2019.01.25 11:00:00;1.67163;1.6714;2.3;All;2;WEF Annual Meetings (Day 3)
2019.01.25 11:30:00;1.67334;1.6738300000000002;-4.9;GBP;1;High Street Lending
2019.01.25 13:00:00;1.67374;1.67366;0.8;GBP;1;CBI Realized Sales
2019.01.25 15:55:00;1.66832;1.66891;-5.9;EUR;1;Belgian NBB Business Climate
2019.01.25 20:30:00;1.66672;1.66673;-0.1;USD;3;President Trump Speaks
2019.01.28 01:50:00;1.66828;1.66811;1.7;JPY;1;Monetary Policy Meeting Minutes
2019.01.28 01:50:00;1.66828;1.66811;1.7;JPY;1;SPPI y/y
2019.01.28 11:00:00;1.66438;1.6642299999999999;1.5;EUR;1;M3 Money Supply y/y
2019.01.28 11:00:00;1.66438;1.6642299999999999;1.5;EUR;1;Private Loans y/y
2019.01.28 16:00:00;1.66903;1.6692200000000001;-1.9;CNY;1;CB Leading Index m/m
2019.01.28 16:00:00;1.66903;1.6692200000000001;-1.9;EUR;3;ECB President Draghi Speaks
2019.01.28 16:30:00;1.66896;1.66866;3.0;GBP;3;BOE Gov Carney Speaks
2019.01.28 23:45:00;1.67279;1.67256;2.3;NZD;2;Trade Balance
2019.01.29 02:30:00;1.67333;1.6747100000000001;-13.8;AUD;1;NAB Business Confidence
2019.01.29 09:00:00;1.6687699999999999;1.66815;6.2;CHF;1;Trade Balance
2019.01.29 10:00:00;1.66948;1.6694;0.8;EUR;2;Spanish Unemployment Rate
2019.01.29 16:00:00;1.6699899999999999;1.6691500000000001;8.4;USD;1;SP/CS Composite-20 HPI y/y
2019.01.29 17:00:00;1.6722000000000001;1.6713900000000002;8.1;USD;3;CB Consumer Confidence
2019.01.30 01:50:00;1.6760000000000002;1.67615;-1.5;JPY;1;Retail Sales y/y
2019.01.30 02:00:00;1.67576;1.67583;-0.7;GBP;1;BRC Shop Price Index y/y
2019.01.30 02:30:00;1.6753;1.6757900000000001;-4.9;AUD;3;CPI q/q
2019.01.30 02:30:00;1.6753;1.6757900000000001;-4.9;AUD;3;Trimmed Mean CPI q/q
2019.01.30 07:00:00;1.67059;1.67059;0.0;JPY;1;Consumer Confidence
2019.01.30 08:30:00;1.66964;1.6698;-1.6;EUR;1;French Flash GDP q/q
2019.01.30 09:00:00;1.66951;1.6689699999999998;5.4;EUR;1;German GfK Consumer Climate
2019.01.30 09:00:00;1.66951;1.6689699999999998;5.4;EUR;1;German Import Prices m/m
2019.01.30 09:00:00;1.66951;1.6689699999999998;5.4;EUR;2;German Prelim CPI m/m (All Day)
2019.01.30 09:45:00;1.6693099999999998;1.66964;-3.3;EUR;1;French Consumer Spending m/m
2019.01.30 10:00:00;1.66977;1.66997;-2.0;CHF;1;KOF Economic Barometer
2019.01.30 11:00:00;1.6715900000000001;1.6714099999999998;1.8;CHF;1;Credit Suisse Economic Expectations
2019.01.30 11:30:00;1.6712099999999999;1.67113;0.8;GBP;2;Net Lending to Individuals m/m
2019.01.30 11:30:00;1.6712099999999999;1.67113;0.8;GBP;1;M4 Money Supply m/m
