time;open;close;diff openclose;currency;impact;news
2019.01.04 16:45:00;1.26251;1.26241;1.0;USD;1;Final Services PMI
2019.01.04 17:15:00;1.26264;1.26246;1.8;USD;3;Fed Chair Powell Speaks
2019.01.04 17:30:00;1.26824;1.26885;-6.1;USD;1;Natural Gas Storage
2019.01.04 18:00:00;1.27231;1.27142;8.9;USD;1;Crude Oil Inventories
2019.01.07 01:50:00;1.27376;1.27389;-1.3;JPY;1;Monetary Base y/y
2019.01.07 09:00:00;1.27465;1.2745199999999999;1.3;EUR;1;German Factory Orders m/m
2019.01.07 09:00:00;1.27465;1.2745199999999999;1.3;EUR;1;German Retail Sales m/m
2019.01.07 11:30:00;1.2734;1.27423;-8.3;EUR;1;Sentix Investor Confidence
2019.01.07 12:00:00;1.275;1.27444;5.6;EUR;1;Retail Sales m/m
2019.01.07 17:00:00;1.27738;1.2775400000000001;-1.6;CAD;2;Ivey PMI
2019.01.07 17:00:00;1.27738;1.2775400000000001;-1.6;USD;3;ISM Services PMI
2019.01.08 02:30:00;1.27837;1.27814;2.3;AUD;2;Trade Balance
2019.01.08 02:30:00;1.27837;1.27814;2.3;AUD;1;ANZ Job Advertisements m/m
2019.01.08 05:35:00;1.27652;1.27641;1.1;JPY;1;10-y Bond Auction
2019.01.08 07:05:00;1.27611;1.276;1.1;JPY;1;Consumer Confidence
2019.01.08 08:45:00;1.27704;1.27682;2.2;CHF;1;Unemployment Rate
2019.01.08 09:00:00;1.27685;1.27665;2.0;EUR;1;German Industrial Production m/m
2019.01.08 09:30:00;1.27722;1.27752;-3.0;CHF;1;Retail Sales y/y
2019.01.08 09:45:00;1.27687;1.27672;1.5;EUR;1;French Trade Balance
2019.01.08 10:30:00;1.27657;1.27653;0.4;GBP;1;Halifax HPI m/m
2019.01.08 12:20:00;1.2754699999999999;1.27519;2.8;USD;1;NFIB Small Business Index
2019.01.08 12:35:00;1.2757399999999999;1.27615;-4.1;GBP;1;10-y Bond Auction
2019.01.08 15:30:00;1.27424;1.2742;0.4;CAD;3;Trade Balance
2019.01.08 17:00:00;1.27264;1.27299;-3.5;USD;1;JOLTS Job Openings
2019.01.08 22:00:00;1.27179;1.27167;1.2;USD;1;Consumer Credit m/m
2019.01.08 23:30:00;1.27179;1.27159;2.0;AUD;1;AIG Services Index
2019.01.09 02:00:00;1.27385;1.27371;1.4;JPY;2;Average Cash Earnings y/y
2019.01.09 02:00:00;1.27385;1.27371;1.4;NZD;1;ANZ Commodity Prices m/m
2019.01.09 02:30:00;1.27362;1.2735;1.2;AUD;2;Building Approvals m/m
2019.01.09 04:00:00;1.27372;1.2738;-0.8;USD;3;President Trump Speaks
2019.01.09 09:00:00;1.27345;1.27349;-0.4;EUR;1;German Trade Balance
2019.01.09 09:30:00;1.27421;1.27428;-0.7;CHF;1;CPI m/m
2019.01.09 10:00:00;1.27317;1.27426;-10.9;CHF;1;Foreign Currency Reserves
2019.01.09 11:00:00;1.27674;1.27622;5.2;EUR;1;Italian Monthly Unemployment Rate
2019.01.09 12:00:00;1.27528;1.2747899999999999;4.9;EUR;1;Unemployment Rate
2019.01.09 12:30:00;1.27285;1.2717399999999999;11.1;EUR;1;German 10-y Bond Auction
2019.01.09 15:10:00;1.27439;1.27387;5.2;CAD;1;Housing Starts
2019.01.09 16:00:00;1.27362;1.27401;-3.9;USD;2;FOMC Member Evans Speaks
2019.01.09 17:00:00;1.27817;1.27804;1.3;CAD;3;BOC Monetary Policy Report
2019.01.09 17:00:00;1.27817;1.27804;1.3;CAD;3;BOC Rate Statement
2019.01.09 17:00:00;1.27817;1.27804;1.3;CAD;3;Overnight Rate
2019.01.09 17:30:00;1.2788;1.27678;20.2;GBP;3;BOE Gov Carney Speaks
2019.01.09 17:30:00;1.2788;1.27678;20.2;USD;1;Crude Oil Inventories
2019.01.09 18:15:00;1.2744;1.27442;-0.2;CAD;3;BOC Press Conference
2019.01.09 18:30:00;1.2753;1.2754699999999999;-1.7;USD;2;FOMC Member Rosengren Speaks
2019.01.09 20:00:00;1.27752;1.27768;-1.6;USD;1;10-y Bond Auction
2019.01.09 21:00:00;1.27816;1.27902;-8.6;USD;3;FOMC Meeting Minutes
2019.01.10 02:00:00;1.27986;1.27965;2.1;GBP;1;BRC Retail Sales Monitor y/y
2019.01.10 03:30:00;1.27856;1.27829;2.7;CNY;1;CPI y/y
2019.01.10 03:30:00;1.27856;1.27829;2.7;CNY;1;PPI y/y
2019.01.10 05:35:00;1.2790300000000001;1.27909;-0.6;JPY;1;30-y Bond Auction
2019.01.10 07:00:00;1.27828;1.2781;1.8;JPY;1;Leading Indicators
2019.01.10 09:45:00;1.27592;1.27569;2.3;EUR;1;French Industrial Production m/m
2019.01.10 11:05:00;1.2753999999999999;1.27565;-2.5;EUR;1;Italian Retail Sales m/m
2019.01.10 12:00:00;1.27629;1.2758099999999999;4.8;EUR;1;French 10-y Bond Auction
2019.01.10 12:00:00;1.27629;1.2758099999999999;4.8;GBP;3;Monetary Policy Report Hearings (Tentative)
2019.01.10 14:30:00;1.2738800000000001;1.27347;4.1;EUR;2;ECB Monetary Policy Meeting Accounts
2019.01.10 15:30:00;1.27677;1.2759800000000001;7.9;CAD;1;Building Permits m/m
2019.01.10 15:30:00;1.27677;1.2759800000000001;7.9;CAD;1;NHPI m/m
2019.01.10 15:30:00;1.27677;1.2759800000000001;7.9;USD;1;Unemployment Claims
2019.01.10 17:30:00;1.27455;1.27497;-4.2;USD;1;Natural Gas Storage
2019.01.10 19:40:00;1.27455;1.27419;3.6;USD;2;FOMC Member Bullard Speaks
2019.01.10 19:45:00;1.2741799999999999;1.27506;-8.8;USD;3;Fed Chair Powell Speaks
2019.01.10 20:00:00;1.27504;1.27548;-4.4;USD;2;FOMC Member Evans Speaks
2019.01.10 20:00:00;1.27504;1.27548;-4.4;USD;1;30-y Bond Auction
2019.01.10 23:30:00;1.27461;1.27458;0.3;AUD;1;AIG Construction Index
2019.01.10 23:45:00;1.27462;1.27477;-1.5;NZD;1;Building Consents m/m
2019.01.11 01:30:00;1.275;1.2751700000000001;-1.7;JPY;1;Household Spending y/y
2019.01.11 01:50:00;1.27527;1.27528;-0.1;JPY;1;Bank Lending y/y
2019.01.11 01:50:00;1.27527;1.27528;-0.1;JPY;1;Current Account
2019.01.11 02:00:00;1.27527;1.2753700000000001;-1.0;USD;2;FOMC Member Clarida Speaks
2019.01.11 02:30:00;1.2753700000000001;1.27538;-0.1;AUD;3;Retail Sales m/m
2019.01.11 07:00:00;1.27672;1.27627;4.5;JPY;1;Economy Watchers Sentiment
2019.01.11 11:00:00;1.27375;1.27324;5.1;EUR;1;Italian Industrial Production m/m
2019.01.11 11:30:00;1.27222;1.2728;-5.8;GBP;3;GDP m/m
2019.01.11 11:30:00;1.27222;1.2728;-5.8;GBP;3;Manufacturing Production m/m
2019.01.11 11:30:00;1.27222;1.2728;-5.8;GBP;1;Construction Output m/m
2019.01.11 11:30:00;1.27222;1.2728;-5.8;GBP;1;Goods Trade Balance
2019.01.11 11:30:00;1.27222;1.2728;-5.8;GBP;1;Index of Services 3m/3m
2019.01.11 11:30:00;1.27222;1.2728;-5.8;GBP;1;Industrial Production m/m
2019.01.11 15:30:00;1.28131;1.28151;-2.0;USD;3;CPI m/m
2019.01.11 15:30:00;1.28131;1.28151;-2.0;USD;3;Core CPI m/m
2019.01.11 16:00:00;1.28236;1.28231;0.5;GBP;1;NIESR GDP Estimate
2019.01.14 02:05:00;1.28499;1.28518;-1.9;AUD;2;MI Inflation Gauge m/m
2019.01.14 04:55:00;1.28487;1.2843499999999999;5.2;CNY;2;Trade Balance
2019.01.14 05:00:00;1.28438;1.28437;0.1;CNY;1;USD-Denominated Trade Balance
2019.01.14 09:00:00;1.28461;1.2852700000000001;-6.6;EUR;1;German WPI m/m
2019.01.14 10:00:00;1.28386;1.28406;-2.0;CNY;1;Foreign Direct Investment ytd/y
2019.01.14 12:00:00;1.2834400000000001;1.2827;7.4;EUR;1;Industrial Production m/m
2019.01.14 23:00:00;1.28667;1.2869;-2.3;NZD;2;NZIER Business Confidence
2019.01.14 23:45:00;1.28698;1.28695;0.3;NZD;1;FPI m/m
2019.01.15 01:50:00;1.2873299999999999;1.28723;1.0;JPY;1;M2 Money Stock y/y
2019.01.15 07:55:00;1.29081;1.29151;-7.0;JPY;1;Prelim Machine Tool Orders y/y
2019.01.15 09:45:00;1.2883200000000001;1.289;-6.8;EUR;1;French Final CPI m/m
2019.01.15 09:45:00;1.2883200000000001;1.289;-6.8;EUR;1;French Gov Budget Balance
2019.01.15 10:00:00;1.2882;1.28869;-4.9;CNY;1;M2 Money Supply y/y
2019.01.15 10:00:00;1.2882;1.28869;-4.9;CNY;1;New Loans
2019.01.15 12:00:00;1.28668;1.28634;3.4;EUR;1;Trade Balance
2019.01.15 15:30:00;1.28426;1.28451;-2.5;USD;3;PPI m/m
2019.01.15 15:30:00;1.28426;1.28451;-2.5;USD;2;Core PPI m/m
2019.01.15 15:30:00;1.28426;1.28451;-2.5;USD;1;Empire State Manufacturing Index
2019.01.15 16:10:00;1.28503;1.28443;6.0;NZD;1;GDT Price Index
2019.01.15 17:00:00;1.28373;1.28358;1.5;EUR;3;ECB President Draghi Speaks
2019.01.15 17:00:00;1.28373;1.28358;1.5;USD;1;IBD/TIPP Economic Optimism
2019.01.15 20:00:00;1.27304;1.27152;15.2;USD;2;FOMC Member George Speaks
2019.01.15 21:35:00;1.2726199999999999;1.27001;26.1;GBP;3;Parliament Brexit Vote
2019.01.16 01:30:00;1.28693;1.28694;-0.1;AUD;2;Westpac Consumer Sentiment
2019.01.16 01:50:00;1.28721;1.28709;1.2;JPY;1;Core Machinery Orders m/m
2019.01.16 01:50:00;1.28721;1.28709;1.2;JPY;1;PPI y/y
2019.01.16 06:30:00;1.28542;1.28545;-0.3;JPY;1;Tertiary Industry Activity m/m
2019.01.16 09:00:00;1.28426;1.28531;-10.5;EUR;1;German Final CPI m/m
2019.01.16 11:15:00;1.28732;1.28721;1.1;GBP;3;BOE Gov Carney Speaks
2019.01.16 11:30:00;1.28849;1.28819;3.0;GBP;3;CPI y/y
2019.01.16 11:30:00;1.28849;1.28819;3.0;GBP;2;PPI Input m/m
2019.01.16 11:30:00;1.28849;1.28819;3.0;GBP;2;RPI y/y
2019.01.16 11:30:00;1.28849;1.28819;3.0;GBP;1;Core CPI y/y
2019.01.16 11:30:00;1.28849;1.28819;3.0;GBP;1;HPI y/y
2019.01.16 11:30:00;1.28849;1.28819;3.0;GBP;1;PPI Output m/m
2019.01.16 12:30:00;1.28758;1.2862;13.8;EUR;1;German 30-y Bond Auction
2019.01.16 15:30:00;1.28587;1.2852000000000001;6.7;USD;1;Import Prices m/m
2019.01.16 16:30:00;1.28656;1.28707;-5.1;GBP;1;CB Leading Index m/m
2019.01.16 17:00:00;1.28841;1.28871;-3.0;USD;1;NAHB Housing Market Index
2019.01.16 17:30:00;1.28697;1.28735;-3.8;USD;1;Crude Oil Inventories
2019.01.16 21:00:00;1.28594;1.28586;0.8;USD;1;Beige Book
2019.01.16 21:15:00;1.2857;1.2861;-4.0;GBP;3;Govt Confidence Vote
2019.01.17 02:00:00;1.28869;1.28804;6.5;AUD;1;MI Inflation Expectations
2019.01.17 02:00:00;1.28869;1.28804;6.5;GBP;1;RICS House Price Balance
2019.01.17 02:30:00;1.28803;1.28787;1.6;AUD;1;Home Loans m/m
2019.01.17 02:30:00;1.28803;1.28787;1.6;All;3;G20 Meetings (Day 1)
2019.01.17 05:20:00;1.28723;1.2871299999999999;1.0;JPY;3;BOJ Gov Kuroda Speaks
2019.01.17 11:00:00;1.28665;1.28731;-6.6;EUR;1;Italian Trade Balance
2019.01.17 11:30:00;1.2882799999999999;1.28784;4.4;GBP;2;BOE Credit Conditions Survey
2019.01.17 12:00:00;1.28795;1.2879399999999999;0.1;EUR;1;Final CPI y/y
2019.01.17 12:00:00;1.28795;1.2879399999999999;0.1;EUR;1;Final Core CPI y/y
2019.01.17 15:30:00;1.29048;1.29024;2.4;CAD;1;ADP Non-Farm Employment Change
2019.01.17 15:30:00;1.29048;1.29024;2.4;USD;2;Philly Fed Manufacturing Index
2019.01.17 15:30:00;1.29048;1.29024;2.4;USD;1;Unemployment Claims
2019.01.17 17:30:00;1.2910599999999999;1.29095;1.1;USD;1;Natural Gas Storage
2019.01.17 17:45:00;1.28959;1.28907;5.2;USD;2;FOMC Member Quarles Speaks
2019.01.17 23:30:00;1.29864;1.29866;-0.2;NZD;1;BusinessNZ Manufacturing Index
2019.01.18 01:30:00;1.29807;1.298;0.7;JPY;1;National Core CPI y/y
2019.01.18 01:30:00;1.29807;1.298;0.7;All;3;G20 Meetings (Day 2)
2019.01.18 06:30:00;1.29769;1.29788;-1.9;JPY;1;Revised Industrial Production m/m
2019.01.18 09:30:00;1.29644;1.29657;-1.3;CHF;1;PPI m/m
2019.01.18 11:00:00;1.2941500000000001;1.29385;3.0;EUR;1;Current Account
2019.01.18 11:30:00;1.29319;1.29412;-9.3;GBP;3;Retail Sales m/m
2019.01.18 15:30:00;1.29375;1.29349;2.6;CAD;3;CPI m/m
2019.01.18 15:30:00;1.29375;1.29349;2.6;CAD;2;Common CPI y/y
2019.01.18 15:30:00;1.29375;1.29349;2.6;CAD;2;Median CPI y/y
2019.01.18 15:30:00;1.29375;1.29349;2.6;CAD;2;Trimmed CPI y/y
2019.01.18 15:30:00;1.29375;1.29349;2.6;CAD;1;Foreign Securities Purchases
2019.01.18 15:30:00;1.29375;1.29349;2.6;CAD;1;Core CPI m/m
2019.01.18 16:05:00;1.29335;1.2932000000000001;1.5;USD;2;FOMC Member Williams Speaks
2019.01.18 16:15:00;1.29307;1.29215;9.2;USD;1;Capacity Utilization Rate
2019.01.18 16:15:00;1.29307;1.29215;9.2;USD;1;Industrial Production m/m
2019.01.18 17:00:00;1.2907;1.29118;-4.8;USD;2;Prelim UoM Consumer Sentiment
2019.01.18 17:00:00;1.2907;1.29118;-4.8;USD;1;Prelim UoM Inflation Expectations
2019.01.21 02:00:00;1.28514;1.28542;-2.8;GBP;1;Rightmove HPI m/m
2019.01.21 02:30:00;1.28628;1.2862;0.8;AUD;1;HIA New Home Sales m/m
2019.01.21 04:00:00;1.28647;1.28638;0.9;CNY;3;GDP q/y
2019.01.21 04:00:00;1.28647;1.28638;0.9;CNY;2;Fixed Asset Investment ytd/y
2019.01.21 04:00:00;1.28647;1.28638;0.9;CNY;2;Industrial Production y/y
2019.01.21 04:00:00;1.28647;1.28638;0.9;CNY;1;NBS Press Conference
2019.01.21 04:00:00;1.28647;1.28638;0.9;CNY;1;Retail Sales y/y
2019.01.21 04:00:00;1.28647;1.28638;0.9;CNY;1;Unemployment Rate
2019.01.21 09:00:00;1.28717;1.28694;2.3;EUR;1;German PPI m/m
2019.01.21 13:00:00;1.28592;1.28525;6.7;EUR;1;German Buba Monthly Report
2019.01.21 13:00:00;1.28592;1.28525;6.7;USD;0;Bank Holiday (All Day)
2019.01.21 17:35:00;1.2861799999999999;1.28484;13.4;GBP;3;Prime Minister May Speaks
2019.01.22 07:00:00;1.2879399999999999;1.2877100000000001;2.3;JPY;1;BOJ Core CPI y/y
2019.01.22 11:30:00;1.28987;1.29032;-4.5;GBP;3;Average Earnings Index 3m/y
2019.01.22 11:30:00;1.28987;1.29032;-4.5;GBP;2;Public Sector Net Borrowing
2019.01.22 11:30:00;1.28987;1.29032;-4.5;GBP;2;Unemployment Rate
2019.01.22 11:30:00;1.28987;1.29032;-4.5;GBP;1;Claimant Count Change
2019.01.22 12:00:00;1.29132;1.29237;-10.5;EUR;2;German ZEW Economic Sentiment
2019.01.22 12:00:00;1.29132;1.29237;-10.5;EUR;1;ZEW Economic Sentiment
2019.01.22 15:30:00;1.2908;1.2913299999999999;-5.3;CAD;2;Manufacturing Sales m/m
2019.01.22 15:30:00;1.2908;1.2913299999999999;-5.3;CAD;1;Wholesale Sales m/m
2019.01.22 17:00:00;1.29298;1.29279;1.9;USD;1;Existing Home Sales
2019.01.22 17:30:00;1.2947199999999999;1.29412;6.0;AUD;1;CB Leading Index m/m
2019.01.22 23:45:00;1.29539;1.29577;-3.8;NZD;3;CPI q/q
2019.01.23 01:30:00;1.2956400000000001;1.29545;1.9;AUD;1;MI Leading Index m/m
2019.01.23 01:50:00;1.29563;1.29565;-0.2;JPY;1;Trade Balance
2019.01.23 04:55:00;1.29586;1.29607;-2.1;JPY;3;BOJ Outlook Report
2019.01.23 04:55:00;1.29586;1.29607;-2.1;JPY;3;Monetary Policy Statement
2019.01.23 04:55:00;1.29586;1.29607;-2.1;JPY;2;BOJ Policy Rate
2019.01.23 06:30:00;1.29485;1.2951;-2.5;JPY;1;All Industries Activity m/m
2019.01.23 08:30:00;1.29526;1.29534;-0.8;JPY;3;BOJ Press Conference
2019.01.23 08:30:00;1.29526;1.29534;-0.8;All;2;WEF Annual Meetings (Day 1)
2019.01.23 11:30:00;1.29867;1.29888;-2.1;GBP;2;MPC Member Broadbent Speaks
2019.01.23 13:00:00;1.2992;1.29956;-3.6;GBP;1;CBI Industrial Order Expectations
2019.01.23 15:30:00;1.3037;1.30309;6.1;CAD;3;Core Retail Sales m/m
2019.01.23 15:30:00;1.3037;1.30309;6.1;CAD;2;Retail Sales m/m
2019.01.23 16:00:00;1.30304;1.30334;-3.0;USD;1;HPI m/m
2019.01.23 17:00:00;1.3051;1.30562;-5.2;EUR;1;Consumer Confidence
2019.01.23 17:00:00;1.3051;1.30562;-5.2;USD;1;Richmond Manufacturing Index
2019.01.24 00:00:00;1.30673;1.30678;-0.5;AUD;1;Flash Manufacturing PMI
2019.01.24 00:00:00;1.30673;1.30678;-0.5;AUD;1;Flash Services PMI
2019.01.24 02:30:00;1.30826;1.30842;-1.6;AUD;3;Employment Change
2019.01.24 02:30:00;1.30826;1.30842;-1.6;AUD;3;Unemployment Rate
2019.01.24 02:30:00;1.30826;1.30842;-1.6;JPY;1;Flash Manufacturing PMI
2019.01.24 04:00:00;1.30802;1.30783;1.9;NZD;1;Credit Card Spending y/y
2019.01.24 10:15:00;1.30445;1.30408;3.7;EUR;2;French Flash Manufacturing PMI
2019.01.24 10:15:00;1.30445;1.30408;3.7;EUR;2;French Flash Services PMI
2019.01.24 10:30:00;1.30422;1.30441;-1.9;EUR;2;German Flash Manufacturing PMI
2019.01.24 10:30:00;1.30422;1.30441;-1.9;EUR;2;German Flash Services PMI
2019.01.24 11:00:00;1.30438;1.30491;-5.3;EUR;2;Flash Manufacturing PMI
2019.01.24 11:00:00;1.30438;1.30491;-5.3;EUR;2;Flash Services PMI
2019.01.24 11:00:00;1.30438;1.30491;-5.3;All;2;WEF Annual Meetings (Day 2)
2019.01.24 14:40:00;1.30223;1.30302;-7.9;EUR;3;Main Refinancing Rate
2019.01.24 14:45:00;1.30304;1.30248;5.6;EUR;3;Monetary Policy Statement
2019.01.24 15:30:00;1.30329;1.30263;6.6;EUR;3;ECB Press Conference
2019.01.24 15:30:00;1.30329;1.30263;6.6;USD;1;Unemployment Claims
2019.01.24 16:45:00;1.30401;1.30443;-4.2;USD;1;Flash Manufacturing PMI
2019.01.24 16:45:00;1.30401;1.30443;-4.2;USD;1;Flash Services PMI
2019.01.24 17:00:00;1.30504;1.30464;4.0;USD;1;CB Leading Index m/m
2019.01.24 17:30:00;1.30558;1.30534;2.4;USD;1;Natural Gas Storage
2019.01.24 18:00:00;1.3042;1.3041800000000001;0.2;USD;1;Crude Oil Inventories
2019.01.24 23:45:00;1.30588;1.30605;-1.7;NZD;1;Visitor Arrivals m/m
2019.01.25 01:30:00;1.30718;1.30729;-1.1;JPY;1;Tokyo Core CPI y/y
2019.01.25 11:00:00;1.30832;1.3078699999999999;4.5;EUR;2;German ifo Business Climate
2019.01.25 11:00:00;1.30832;1.3078699999999999;4.5;All;2;WEF Annual Meetings (Day 3)
2019.01.25 11:30:00;1.30766;1.30808;-4.2;GBP;1;High Street Lending
2019.01.25 13:00:00;1.3075700000000001;1.30788;-3.1;GBP;1;CBI Realized Sales
2019.01.25 15:55:00;1.30866;1.30884;-1.8;EUR;1;Belgian NBB Business Climate
2019.01.25 20:30:00;1.31891;1.31854;3.7;USD;3;President Trump Speaks
2019.01.28 01:50:00;1.3206;1.32068;-0.8;JPY;1;Monetary Policy Meeting Minutes
2019.01.28 01:50:00;1.3206;1.32068;-0.8;JPY;1;SPPI y/y
2019.01.28 11:00:00;1.3167200000000001;1.31699;-2.7;EUR;1;M3 Money Supply y/y
2019.01.28 11:00:00;1.3167200000000001;1.31699;-2.7;EUR;1;Private Loans y/y
2019.01.28 16:00:00;1.31642;1.3167900000000001;-3.7;CNY;1;CB Leading Index m/m
2019.01.28 16:00:00;1.31642;1.3167900000000001;-3.7;EUR;3;ECB President Draghi Speaks
2019.01.28 16:30:00;1.31445;1.31394;5.1;GBP;3;BOE Gov Carney Speaks
2019.01.28 23:45:00;1.31603;1.31604;-0.1;NZD;2;Trade Balance
2019.01.29 02:30:00;1.31487;1.3149899999999999;-1.2;AUD;1;NAB Business Confidence
2019.01.29 09:00:00;1.31548;1.31448;10.0;CHF;1;Trade Balance
2019.01.29 10:00:00;1.31372;1.3143;-5.8;EUR;2;Spanish Unemployment Rate
2019.01.29 16:00:00;1.31905;1.3192599999999999;-2.1;USD;1;SP/CS Composite-20 HPI y/y
2019.01.29 17:00:00;1.31749;1.31759;-1.0;USD;3;CB Consumer Confidence
2019.01.30 01:50:00;1.30776;1.30754;2.2;JPY;1;Retail Sales y/y
2019.01.30 02:00:00;1.30797;1.30789;0.8;GBP;1;BRC Shop Price Index y/y
2019.01.30 02:30:00;1.30795;1.30837;-4.2;AUD;3;CPI q/q
2019.01.30 02:30:00;1.30795;1.30837;-4.2;AUD;3;Trimmed Mean CPI q/q
2019.01.30 07:00:00;1.3087900000000001;1.3087900000000001;0.0;JPY;1;Consumer Confidence
2019.01.30 08:30:00;1.30918;1.30868;5.0;EUR;1;French Flash GDP q/q
2019.01.30 09:00:00;1.30803;1.30838;-3.5;EUR;1;German GfK Consumer Climate
2019.01.30 09:00:00;1.30803;1.30838;-3.5;EUR;1;German Import Prices m/m
2019.01.30 09:00:00;1.30803;1.30838;-3.5;EUR;2;German Prelim CPI m/m (All Day)
2019.01.30 09:45:00;1.30774;1.3079;-1.6;EUR;1;French Consumer Spending m/m
2019.01.30 10:00:00;1.3072;1.30698;2.2;CHF;1;KOF Economic Barometer
2019.01.30 11:00:00;1.31121;1.31115;0.6;CHF;1;Credit Suisse Economic Expectations
2019.01.30 11:30:00;1.31073;1.31049;2.4;GBP;2;Net Lending to Individuals m/m
2019.01.30 11:30:00;1.31073;1.31049;2.4;GBP;1;M4 Money Supply m/m
2019.01.30 11:30:00;1.31073;1.31049;2.4;GBP;1;Mortgage Approvals
2019.01.30 12:10:00;1.3111;1.31068;4.2;EUR;1;Italian 10-y Bond Auction
2019.01.30 12:30:00;1.31007;1.31074;-6.7;EUR;1;German 10-y Bond Auction
2019.01.30 15:15:00;1.3084500000000001;1.3082;2.5;USD;2;ADP Non-Farm Employment Change
2019.01.30 17:00:00;1.30734;1.30774;-4.0;USD;1;Pending Home Sales m/m
2019.01.30 17:30:00;1.30599;1.30614;-1.5;USD;1;Crude Oil Inventories
2019.01.30 21:00:00;1.306;1.31041;-44.1;USD;3;FOMC Statement
